0.068329132,0.087517449,0.20264735,0.22183567,0.26021231,0.31777726,0.14508241,0.10670577,0.10670577,0.029952496,0.029952496,0.029952496,0.010764179,0.010764179,0.029952496,-0.027612457,-0.046800775,-0.08517741,-0.12355405,-0.08517741,-0.065989092,-0.065989092,-0.08517741,-0.12355405,-0.12355405,-0.14274236,-0.0084241393,-0.065989092,-0.56488536,-1.6586194,-2.8099185,-3.02099,-2.9634251,-2.656412,-2.4069638,-2.0999508,-1.9656326,-1.6969961,-1.389983,-1.1980998,-0.81433348,-0.52650872,-0.2962489,-0.10436573,0.010764179,0.31777726,0.54803707,0.70154362,0.72073194,0.75910857,0.75910857,0.77829688,0.75910857,0.81667352,0.81667352,0.8934268,0.97018003,0.97018003,0.97018003,1.0661216,1.08531,1.1620632,1.1812516,1.1812516,1.1620632,1.2004398,1.142875,1.027745,0.93180342,0.83586184,0.73992025,0.58641371,0.50966044,0.35615389,0.27940063,0.18345903,0.12589409,0.068329132,0.010764179,0.010764179,-0.046800775,-0.027612457
0.19818169,0.27784295,0.23801231,0.3375889,0.39733484,0.45708079,0.39733484,0.29775826,0.29775826,0.23801231,0.17826637,0.15835105,0.11852042,0.17826637,0.11852042,0.11852042,0.11852042,0.018943839,-0.00097147709,0.018943839,-0.00097147709,-0.00097147709,-0.040802109,-0.00097147709,-0.020886793,-0.060717425,-0.060717425,0.078689787,-0.040802109,-0.89716069,-2.1916563,-3.0480148,-3.1077608,-3.0081842,-2.9086076,-2.43064,-2.0124184,-1.7136887,-1.4547895,-1.1958905,-0.93699133,-0.6581769,-0.41919312,-0.18020932,-0.040802109,0.218097,0.43716548,0.57657268,0.65623395,0.67614927,0.63631864,0.67614927,0.7159799,0.7159799,0.7159799,0.73589522,0.77572585,0.8354718,0.91513306,0.93504837,0.99479429,1.0744555,1.1142862,1.1342015,1.1342015,1.1142862,1.1142862,1.0545403,0.95496369,0.8354718,0.67614927,0.51682674,0.43716548,0.25792763,0.218097,0.098605103,0.038859156,-0.080632741,-0.12046337,-0.18020932,-0.16029401,-0.25987058
0.10971439,0.060418061,0.13436255,0.13436255,0.15901072,0.085066226,0.10971439,0.15901072,0.28225155,0.25760338,0.33154788,0.28225155,0.060418061,0.035769897,0.060418061,0.085066226,-0.013526433,-0.038174598,0.085066226,0.011121732,0.011121732,-0.013526433,-0.062822762,-0.062822762,-0.062822762,-0.062822762,-0.087470927,-0.087470927,-0.13676726,-0.1121191,-0.087470927,-0.1121191,0.011121732,-0.16141542,-0.77761954,-1.9853796,-2.7494727,-2.8727135,-2.6015837,-2.4536947,-2.3797503,-2.2072131,-2.0100278,-1.738898,-1.5170645,-1.3198791,-0.99945305,-0.70367505,-0.48184156,-0.33395258,-0.087470927,0.23295522,0.55338136,0.72591851,0.75056668,0.75056668,0.70127034,0.72591851,0.79986301,0.82451117,0.77521485,0.77521485,0.84915934,0.8738075,0.92310383,0.99704834,1.0463446,1.095641,1.1695855,1.2188818,1.1695855,1.24353,1.2188818,1.095641,1.0463446,0.97240016,0.84915934,0.72591851,0.60267769,0.55338136,0.35619604,0.23295522
-1.0942305,-1.0454393,-0.96412077,-0.94785706,-0.89906593,-0.78521994,-0.93159335,-0.93159335,-0.81774737,-0.91532964,-0.88280221,-0.88280221,-0.85027479,-0.76895623,-0.78521994,-0.76895623,-0.73642881,-0.68763767,-0.68763767,-0.68763767,-0.60631911,-0.57379169,-0.55752797,-0.52500055,-0.45994571,-0.39489086,-0.29730859,-0.3135723,-0.65511025,-1.4520321,-1.9887346,-2.021262,-1.8911523,-1.6797241,-1.4845596,-1.289395,-1.1592853,-0.94785706,-0.76895623,-0.60631911,-0.36236344,-0.15093518,0.044229363,0.17433905,0.35323989,0.58093185,0.77609639,0.9549972,0.9549972,0.97126094,1.020052,1.0363158,1.0363158,1.0688432,1.1013706,1.1176343,1.1501618,1.2152166,1.247744,1.2152166,1.3453263,1.4266449,1.3615901,1.4266449,1.475436,1.3941174,1.3615901,1.3127989,1.2152166,1.1338981,1.020052,0.90620609,0.80862382,0.77609639,0.69477783,0.59719557,0.58093185,0.53214072,0.46708587,0.45082216,0.49961329,0.45082216
0.10565255,0.12618219,0.22883039,0.20830075,0.22883039,0.3314786,0.35200824,0.41359717,0.29041932,0.20830075,0.16724147,0.12618219,0.0030043411,0.023533982,0.044063623,0.044063623,-0.0175253,-0.0175253,-0.0175253,-0.079114224,-0.12017351,-0.12017351,-0.038054941,-0.14070315,-0.12017351,-0.14070315,-0.12017351,-0.18176243,-0.079114224,-0.099643867,-0.81818131,-1.9883709,-2.9327344,-2.953264,-2.9327344,-2.7069083,-2.2757859,-1.9678412,-1.7625448,-1.5572484,-1.3314223,-1.1055963,-0.77712202,-0.53076633,-0.28441064,-0.14070315,0.023533982,0.31094896,0.51624537,0.72154179,0.78313071,0.78313071,0.74207143,0.80366035,0.78313071,0.88577892,0.84471963,0.9678975,0.98842707,1.0500161,1.0705457,1.1526643,1.1937235,1.2553124,1.2142532,1.3169013,1.1526643,1.2142532,1.0705457,0.94736784,0.82418999,0.59836394,0.49571573,0.45465644,0.31094896,0.18777111,0.085122906,0.10565255,-0.079114224,-0.058584583,-0.12017351,-0.14070315
1.8664261,0.078697711,0.10204315,0.10204315,0.14873403,0.10204315,0.10204315,0.17207947,0.17207947,0.31215211,0.38218843,0.40553387,0.31215211,0.21877035,0.21877035,0.14873403,0.078697711,0.078697711,0.055352268,0.032006829,0.032006829,0.032006829,-0.038029491,-0.061374931,-0.084720371,-0.13141125,-0.10806581,-0.13141125,-0.13141125,-0.15475669,-0.17810213,-0.20144758,-0.22479301,-0.15475669,-0.24813845,-1.0652289,-2.4893007,-3.6799182,-3.7966453,-3.3997729,-2.7927914,-2.2558463,-1.4621013,-0.94850165,-0.66835637,-0.31817477,-0.084720371,0.10204315,0.24211579,0.31215211,0.45222475,0.52226107,0.47557019,0.42887931,0.47557019,0.49891563,0.47557019,0.45222475,0.49891563,0.54560651,0.56895195,0.54560651,0.63898826,0.68567914,0.68567914,0.75571546,0.82575178,0.87244266,0.8957881,0.91913354,0.94247898,0.94247898,0.91913354,0.80240634,0.7790609,0.6623337,0.56895195,0.42887931,0.28880667,0.19542491,0.14873403,0.10204315
-0.14215767,-0.10584325,-0.12400045,-0.10584325,-0.069528829,0.039414431,0.05757164,0.09388606,0.0031000107,-0.015057199,-0.015057199,-0.10584325,-0.12400045,-0.033214409,-0.12400045,-0.14215767,-0.10584325,-0.12400045,-0.14215767,-0.1966293,-0.17847209,-0.17847209,-0.14215767,-0.17847209,-0.2147865,-0.1966293,-0.1966293,-0.1966293,-0.14215767,0.0031000107,-0.28741534,-1.213433,-2.4481233,-2.9565252,-2.8657391,-2.7749531,-2.6115382,-2.1939224,-1.9215643,-1.6310489,-1.3405335,-1.1408042,-0.92291769,-0.61424513,-0.37820139,-0.16031488,-0.015057199,0.18467211,0.40255863,0.62044514,0.69307398,0.67491677,0.71123119,0.7293884,0.69307398,0.74754562,0.78386003,0.80201724,0.85648887,0.85648887,0.9109605,0.96543213,1.0017465,1.038061,1.0925326,1.128847,1.1651615,1.1651615,1.2014759,1.2196331,1.1651615,1.0925326,1.0562182,0.94727492,0.87464608,0.74754562,0.69307398,0.60228793,0.52965909,0.43887304,0.42071583,0.36624421
0.31026044,0.31026044,0.33444424,0.33444424,0.31026044,0.28607664,0.38281182,0.43117942,0.45536322,0.50373082,0.43117942,0.28607664,0.26189284,0.16515765,0.11679005,0.18934145,0.092606252,0.16515765,0.14097385,0.11679005,0.068422455,-0.0041289381,-0.0041289381,-0.0041289381,-0.0041289381,-0.028312736,-0.052496533,-0.028312736,-0.076680332,-0.076680332,-0.052496533,0.044238658,-0.14923172,-0.77801047,-1.9388328,-2.7852657,-2.9303685,-2.8094495,-2.6159791,-2.4466925,-2.3015898,-2.1081194,-1.8179138,-1.5277082,-1.2858702,-0.99566461,-0.65709148,-0.4394373,-0.24596692,-0.0041289381,0.26189284,0.52791461,0.6972012,0.721385,0.81812019,0.7455688,0.7455688,0.76975259,0.79393639,0.79393639,0.81812019,0.86648778,0.89067158,0.93903918,0.91485538,0.96322293,1.0115905,0.96322293,1.0115905,1.0599582,1.0357744,0.98740679,0.89067158,0.84230399,0.7455688,0.64883361,0.50373082,0.38281182,0.21352524,0.044238658,-0.052496533,-0.12504792
-0.16462727,-0.14650721,-0.16462727,-0.074027024,-0.074027024,-0.0015468327,0.052813311,0.1252935,-0.0015468327,-0.0015468327,-0.092147072,-0.14650721,-0.16462727,-0.12838716,-0.18274731,-0.18274731,-0.2189874,-0.2189874,-0.23710745,-0.36394779,-0.40018788,-0.2914676,-0.2914676,-0.25522751,-0.30958764,-0.36394779,-0.2914676,-0.25522751,-0.16462727,-0.43642798,-1.1249898,-2.339033,-2.8101542,-2.7557941,-2.6651939,-2.4658734,-2.0128722,-1.7773115,-1.559871,-1.3786705,-1.19747,-0.90754922,-0.61762846,-0.41830793,-0.25522751,-0.055906977,0.1615336,0.36085413,0.65077489,0.81385532,0.74137513,0.75949518,0.77761523,0.83197537,0.85009542,0.9225756,0.88633551,1.067536,1.085656,1.085656,1.1581362,1.2306164,1.2306164,1.3212167,1.3574567,1.3574567,1.3755768,1.3030966,1.2306164,1.1218962,1.0494159,0.9225756,0.75949518,0.63265484,0.50581451,0.46957441,0.37897417,0.36085413,0.28837393,0.32461403,0.19777369,0.21589374
0.080506401,0.057343156,0.057343156,0.080506401,0.10366965,0.12683289,0.19632263,0.28897561,0.3353021,0.35846535,0.17315938,0.17315938,0.14999614,0.03417991,0.057343156,0.03417991,0.057343156,0.03417991,0.03417991,0.011016664,-0.058473072,-0.10479956,-0.10479956,-0.12796281,-0.12796281,-0.15112606,-0.1742893,-0.19745254,-0.19745254,-0.12796281,-0.035309826,-0.66071746,-1.7262268,-2.699083,-2.9307155,-2.9538788,-2.8148993,-2.4674506,-1.934696,-1.842043,-1.564084,-1.2397985,-1.1008191,-0.75337044,-0.47541149,-0.22061579,0.011016664,0.080506401,0.26581236,0.54377131,0.70591403,0.75224052,0.77540377,0.77540377,0.86805675,0.91438323,0.91438323,0.93754648,0.98387302,1.0301995,1.0996892,1.1923422,0.89121999,1.4239746,1.6324439,1.3776481,1.2155054,1.2849951,1.1691789,0.98387302,0.79856701,0.68275078,0.54377131,0.35846535,0.26581236,0.10366965,0.057343156,-0.012146581,-0.058473072,-0.035309826,-0.081636318,-0.10479956
-0.37356052,-0.33227756,-0.33227756,-0.31163607,-0.31163607,-0.2703531,-0.22907013,-0.1465042,-0.1465042,-0.06393826,-0.0020138072,-0.12586271,-0.12586271,-0.16714568,-0.20842865,-0.20842865,-0.24971161,-0.20842865,-0.20842865,-0.22907013,-0.20842865,-0.2703531,-0.29099458,-0.33227756,-0.2703531,-0.29099458,-0.2703531,-0.31163607,-0.2703531,-0.31163607,-0.2703531,-0.12586271,-0.2703531,-1.0134465,-2.1487281,-2.7473312,-2.7679726,-2.7266897,-2.4170674,-1.8803888,-1.7358985,-1.5294836,-1.1992199,-1.075371,-0.7863902,-0.51805091,-0.22907013,-0.0020138072,0.059910645,0.30760846,0.47274033,0.6378722,0.67915517,0.84428704,0.82364556,0.84428704,0.86492852,0.88557001,1.0094189,1.0300604,1.0713434,1.1951923,1.3190412,1.3190412,1.3396827,1.4635316,1.484173,1.484173,1.4016071,1.4016071,1.2571168,1.1126264,1.0300604,0.92685297,0.80300407,0.67915517,0.5140233,0.59658923,0.47274033,0.45209884,0.39017439,0.34889142
-0.049265587,-0.0058271109,-0.070984826,-0.0058271109,0.059330605,0.1679268,0.21136527,0.23308451,0.081049842,-0.0058271109,0.015892127,-0.049265587,-0.02754635,0.015892127,-0.092704065,-0.049265587,-0.02754635,-0.092704065,-0.070984826,-0.092704065,-0.1144233,-0.092704065,-0.15786178,-0.13614254,-0.092704065,-0.1144233,-0.13614254,-0.15786178,-0.13614254,-0.02754635,-0.22301949,-0.91803512,-2.0691548,-2.8293281,-2.9379243,-2.6121357,-2.5252588,-2.2863471,-2.1994702,-1.9605585,-1.6130508,-1.4175776,-1.1352275,-0.85287741,-0.57052731,-0.33161568,-0.17958102,0.037611366,0.36339995,0.58059232,0.66746928,0.732627,0.71090775,0.71090775,0.732627,0.77606547,0.75434624,0.77606547,0.77606547,0.86294243,0.88466167,0.9063809,0.92810014,0.99325782,1.0366964,1.1235733,1.1018541,1.1452925,1.1452925,1.1670118,1.1452925,1.1235733,1.0801348,0.99325782,0.88466167,0.81950395,0.68918852,0.58059232,0.47199613,0.38511918,0.31996146,0.27652299
-0.087885932,-0.027663258,-0.027663258,-0.047737483,-0.0075890334,-0.0075890334,0.012485191,0.05263364,0.13293053,0.21322743,0.19315321,0.13293053,0.012485191,0.05263364,-0.027663258,-0.087885932,0.012485191,-0.10796016,-0.027663258,-0.027663258,-0.027663258,-0.047737483,-0.087885932,-0.16818283,-0.087885932,-0.10796016,-0.10796016,-0.14810861,-0.10796016,-0.14810861,-0.14810861,-0.10796016,-0.067811707,-0.10796016,-0.67003844,-1.7540466,-2.6373124,-2.8782032,-2.6774609,-2.5369413,-2.3562732,-2.1354568,-1.9347146,-1.7741207,-1.4930817,-1.2321168,-0.93100335,-0.69011266,-0.36892507,-0.10796016,-0.0075890334,0.33367278,0.57456347,0.69500882,0.75523149,0.71508304,0.75523149,0.79537994,0.79537994,0.83552839,0.81545417,0.91582529,0.93589952,0.95597374,1.0161964,1.0563448,1.1165676,1.156716,1.1767902,1.2771613,1.1968644,1.1968644,1.2169387,1.156716,1.1366417,0.95597374,0.89575107,0.79537994,0.69500882,0.53441502,0.47419235,0.39389545
1.8505581,0.21837636,0.17675966,0.19756801,0.25999307,0.25999307,0.19756801,0.23918472,0.30160977,0.36403484,0.38484318,0.44726825,0.4680766,0.28080143,0.23918472,0.19756801,0.1559513,0.1559513,0.11433459,0.1559513,0.1559513,0.13514295,0.11433459,0.051909541,0.051909541,0.072717889,-0.010515519,0.031101188,0.031101188,-0.010515519,-0.052132224,-0.052132224,-0.072940577,0.072717889,-0.09374893,-0.80123292,-2.0289257,-2.9236849,-3.0693434,-2.8820682,-2.6739847,-2.3826678,-2.1745842,-1.9456923,-1.7168005,-1.5087169,-1.1757833,-0.88446634,-0.61395776,-0.36425751,-0.19779069,-0.010515519,0.28080143,0.53050166,0.61373507,0.65535177,0.67616012,0.67616012,0.63454342,0.69696848,0.71777683,0.69696848,0.73858519,0.75939353,0.8218186,0.8634353,0.88424366,0.96747704,0.98828544,0.96747704,1.0090937,0.98828544,0.94666874,0.92586035,0.78020189,0.71777683,0.61373507,0.4680766,0.32241813,0.19756801,0.11433459,0.010292834
