0.045168758,-0.0092994489,0.081480896,0.063324827,0.15410517,0.20857338,0.24488551,0.26304158,0.17226124,0.11779303,0.099636967,0.027012689,0.0088566199,0.045168758,-0.0092994489,0.027012689,-0.045611587,0.027012689,-0.0092994489,-0.11823586,-0.1000798,-0.045611587,-0.081923725,-0.11823586,-0.1000798,-0.081923725,-0.13639193,-0.11823586,0.027012689,-0.13639193,-0.80816648,-2.0972474,-2.9687387,-3.0958312,-3.059519,-2.9142705,-2.3514323,-1.9338428,-1.6615017,-1.4436289,-1.1349757,-0.9715711,-0.59029365,-0.33610869,-0.154548,0.0088566199,0.11779303,0.39013407,0.60800689,0.71694331,0.73509938,0.71694331,0.73509938,0.77141151,0.82587972,0.78956758,0.80772366,0.93481613,0.97112827,0.98928436,1.0074404,1.0982207,1.152689,1.152689,1.1890011,1.1708451,1.1708451,1.1890011,1.0619086,0.93481613,0.80772366,0.69878723,0.62616297,0.46275835,0.371978,0.26304158,0.20857338,0.17226124,0.099636967,0.027012689,0.027012689,0.0088566199
-0.21134364,-0.21134364,-0.19153772,-0.15192589,-0.11231405,-0.033090373,0.0065214636,0.085745137,0.065939219,-0.07270221,-0.052896291,-0.13211997,-0.15192589,-0.15192589,-0.15192589,-0.11231405,-0.11231405,-0.13211997,-0.11231405,-0.17173181,-0.17173181,-0.17173181,-0.17173181,-0.19153772,-0.15192589,-0.17173181,-0.17173181,-0.19153772,-0.17173181,-0.092508128,-0.07270221,-0.62726793,-1.7760112,-2.7068894,-2.8851426,-2.7465012,-2.5286361,-2.2909651,-1.9740703,-1.8156231,-1.5977579,-1.3798928,-1.1818336,-0.80552119,-0.56785017,-0.33017915,-0.13211997,0.065939219,0.30361024,0.52147534,0.67992269,0.75914636,0.75914636,0.73934044,0.77895228,0.81856412,0.81856412,0.83837004,0.89778779,0.93739963,0.93739963,0.99681735,1.0562351,1.0958469,1.1354588,1.1948765,1.2146825,1.2741003,1.2542943,1.2344884,1.2344884,1.1750707,1.1156529,0.99681735,0.89778779,0.77895228,0.66011677,0.56108718,0.4818635,0.40263983,0.30361024,0.2639984
-0.34678572,-0.36339578,-0.3135656,-0.29695553,-0.29695553,-0.2637354,-0.21390522,-0.14746495,-0.097634767,-0.031194509,-0.064414637,-0.13085489,-0.11424483,-0.19729515,-0.21390522,-0.21390522,-0.23051527,-0.23051527,-0.21390522,-0.18068508,-0.19729515,-0.2637354,-0.2637354,-0.23051527,-0.23051527,-0.23051527,-0.21390522,-0.21390522,-0.21390522,-0.23051527,-0.064414637,-0.18068508,-0.8616977,-2.1074525,-2.9213456,-3.0043959,-2.9047356,-2.5725343,-1.9247418,-1.6922009,-1.4928801,-1.2769493,-1.0277984,-0.79525745,-0.4962763,-0.23051527,-0.014584445,0.1515162,0.31761683,0.50032753,0.66642818,0.73286843,0.76608856,0.78269862,0.83252881,0.86574894,0.89896907,0.93218919,0.98201939,1.0318496,1.0650697,1.0982898,1.16473,1.2477804,1.2643905,1.2810005,1.3142207,1.3308307,1.2810005,1.2145603,1.1148999,1.0318496,0.93218919,0.83252881,0.76608856,0.68303824,0.59998792,0.53354766,0.48371747,0.46710741,0.45049734,0.40066715
-0.07381134,-0.09177137,-0.055851312,-0.07381134,-0.07381134,-0.037891282,-0.019931254,0.033948834,0.087828921,0.15966904,0.21354912,0.14170901,0.051908863,0.069868892,0.015988805,-0.037891282,-0.037891282,-0.07381134,-0.037891282,-0.055851312,-0.07381134,-0.07381134,-0.14565146,-0.16361149,-0.16361149,-0.12769143,-0.14565146,-0.16361149,-0.18157152,-0.19953154,-0.14565146,-0.0019712244,-0.34321178,-1.1873331,-2.4624952,-3.0012961,-3.0012961,-2.8396558,-2.5343354,-2.0134944,-1.8698142,-1.6183739,-1.3669335,-1.1514131,-0.7922125,-0.48689201,-0.25341163,-0.055851312,0.051908863,0.26742921,0.53682964,0.73438996,0.82419011,0.84215014,0.86011017,0.8780702,0.89603023,0.96787035,1.0217505,1.0397105,1.0756306,1.1474706,1.2013507,1.2552308,1.2731909,1.2911509,1.2911509,1.2552308,1.2013507,1.1474706,1.0576705,0.93195028,0.77031002,0.68050988,0.5727497,0.42906947,0.30334927,0.24946919,0.1955891,0.12374898,0.051908863,0.033948834
-0.043339738,-0.023919747,-0.043339738,-0.10159971,-0.043339738,0.034340227,0.11202019,0.11202019,0.073180209,-0.023919747,-0.043339738,-0.10159971,-0.14043969,-0.10159971,-0.15985969,-0.12101971,-0.14043969,-0.10159971,-0.14043969,-0.21811966,-0.17927967,-0.19869967,-0.17927967,-0.19869967,-0.17927967,-0.17927967,-0.19869967,-0.25695964,-0.062759729,-0.15985969,-0.89781935,-2.1212788,-2.8786585,-2.8980784,-2.8980784,-2.7427186,-2.1989588,-1.791139,-1.655199,-1.3638991,-1.0725993,-0.89781935,-0.5676795,-0.31521962,-0.10159971,0.11202019,0.22854014,0.38390007,0.61693997,0.79171989,0.81113988,0.81113988,0.83055987,0.88881984,0.90823983,0.94707982,1.0053398,1.0441798,1.1412797,1.1412797,1.2189597,1.3160597,1.3354797,1.3548997,1.3743196,1.3548997,1.2772197,1.1218597,1.0441798,0.92765982,0.77229989,0.61693997,0.51984001,0.42274005,0.3062201,0.22854014,0.18970016,0.11202019,0.092600201,0.053760218,0.073180209,0.034340227
-0.031704064,-0.012009113,-0.012009113,0.027380787,0.10616059,0.16524544,0.18494039,0.10616059,0.047075737,0.047075737,-0.012009113,-0.031704064,-0.012009113,-0.071093964,-0.071093964,-0.071093964,-0.071093964,-0.13017882,-0.18926367,-0.18926367,-0.16956871,-0.14987377,-0.16956871,-0.16956871,-0.16956871,-0.18926367,-0.18926367,-0.031704064,-0.20895862,-1.0558415,-2.3950981,-3.0056416,-2.9859467,-2.808692,-2.5723527,-2.020894,-1.8436395,-1.626995,-1.3709607,-1.1740112,-0.87858692,-0.58316268,-0.34682327,-0.13017882,0.027380787,0.24402524,0.4606697,0.67731415,0.77578889,0.8151788,0.83487375,0.87426365,0.91365355,0.9333485,0.97273843,1.0318233,1.0909081,1.149993,1.1696879,1.2484677,1.2878576,1.3075525,1.3272475,1.3075525,1.2681626,1.1893829,1.0712132,0.95304345,0.8545687,0.69700909,0.57883939,0.48036465,0.38188989,0.28341514,0.18494039,0.12585554,0.066770688,0.0076858366,-0.012009113,-0.012009113,-0.051399014,-0.051399014
0.29306422,0.23134008,0.21076537,0.21076537,0.23134008,0.19019065,0.23134008,0.27248951,0.35478837,0.37536308,0.43708722,0.33421365,0.27248951,0.23134008,0.16961594,0.066742366,0.10789179,0.066742366,0.046167651,0.066742366,0.0050182222,-0.036131206,-0.11843007,-0.11843007,-0.077280635,-0.097855348,-0.077280635,-0.15957949,-0.097855348,-0.20072892,-0.18015421,-0.056705921,0.066742366,-0.42705078,-1.3940623,-2.5873958,-3.1017636,-3.1634877,-2.9165912,-2.6079705,-2.0318785,-1.8878555,-1.6203842,-1.3734877,-1.2294646,-0.87969449,-0.57107378,-0.34475192,-0.15957949,0.025592937,0.23134008,0.51938608,0.62225965,0.68398379,0.60168494,0.68398379,0.72513322,0.72513322,0.74570793,0.84858151,0.88973094,0.86915622,0.95145508,1.0131792,1.095478,1.1366275,1.2189264,1.1983516,1.1777769,1.1777769,1.1572023,1.0543287,0.93088036,0.78685737,0.64283437,0.51938608,0.3959378,0.29306422,0.12846651,0.14904123,-0.056705921,-0.097855348
1.8631617,0.10489996,0.04859529,0.10489996,0.086131729,0.067363511,0.086131729,0.1424364,0.19874106,0.21750928,0.2362775,0.34888683,0.19874106,0.17997283,0.12366817,0.04859529,0.04859529,0.067363511,0.029827068,0.029827068,0.067363511,0.029827068,-0.026477595,-0.064014037,-0.064014037,-0.064014037,-0.10155048,-0.064014037,-0.064014037,-0.082782258,-0.1203187,-0.15785514,-0.082782258,0.067363511,-0.19539158,-0.94612043,-2.2223595,-2.9543201,-3.0106248,-2.7478697,-2.5977239,-2.2598959,-2.0722137,-1.8657632,-1.6217763,-1.415326,-1.0774979,-0.79597466,-0.4769149,-0.32676913,-0.19539158,0.067363511,0.38642327,0.57410548,0.61164192,0.66794659,0.66794659,0.63041015,0.66794659,0.68671481,0.70548303,0.72425125,0.74301947,0.78055591,0.83686057,0.89316524,0.89316524,0.9494699,1.0057746,1.043311,1.043311,1.0808474,1.0808474,1.0996157,1.0057746,0.9682381,0.8556288,0.7617877,0.63041015,0.51780082,0.42395971,0.27381395
-0.52517858,-0.52517858,-0.47105461,-0.47105461,-0.43497196,-0.36280665,-0.29064135,-0.23651738,-0.1823934,-0.23651738,-0.29064135,-0.27260003,-0.30868268,-0.326724,-0.326724,-0.38084798,-0.30868268,-0.326724,-0.34476533,-0.34476533,-0.36280665,-0.38084798,-0.326724,-0.34476533,-0.30868268,-0.34476533,-0.34476533,-0.34476533,-0.2545587,-0.1102281,-0.47105461,-1.3189969,-2.3293112,-2.6720963,-2.6179723,-2.5097244,-2.2751871,-1.7519887,-1.5896168,-1.3911622,-1.1385837,-0.95817039,-0.66950918,-0.41693063,-0.1823934,0.016061179,0.14235046,0.34080503,0.59338359,0.77379685,0.82792082,0.8820448,0.90008612,0.93616877,0.97225139,1.0083341,1.0804994,1.1165821,1.1526647,1.2609127,1.3150366,1.3691606,1.3872019,1.4232846,1.4413259,1.4232846,1.3691606,1.2969953,1.2248299,1.1346234,0.9902928,0.8820448,0.8098795,0.70163155,0.61142491,0.50317697,0.48513564,0.43101167,0.39492901,0.39492901,0.39492901,0.39492901
-0.17173024,-0.17173024,-0.1894433,-0.20715636,-0.13630413,-0.17173024,-0.17173024,-0.11859108,-0.047738848,0.005400322,0.040826435,0.11167866,0.023113378,-0.012312734,-0.030025791,-0.083164962,-0.10087801,-0.10087801,-0.15401718,-0.10087801,-0.10087801,-0.13630413,-0.13630413,-0.20715636,-0.1894433,-0.20715636,-0.20715636,-0.20715636,-0.1894433,-0.1894433,-0.20715636,-0.1894433,-0.030025791,-0.38428692,-1.2876528,-2.580706,-3.0058193,-2.9526801,-2.8464018,-2.4390015,-1.8898967,-1.7304792,-1.4824964,-1.2168006,-1.021957,-0.75626111,-0.4728522,-0.20715636,0.023113378,0.14710478,0.35966146,0.6253573,0.76706175,0.80248786,0.80248786,0.83791398,0.87334009,0.89105314,0.90876621,0.99733151,1.0327576,1.0681838,1.1213228,1.156749,1.2453143,1.2630273,1.2984535,1.3161665,1.2984535,1.2630273,1.2098882,1.1213228,1.0150446,0.90876621,0.78477481,0.69620953,0.58993119,0.51907896,0.41280062,0.34194839,0.30652228,0.25338311
-0.079009477,-0.079009477,0.096092603,0.07107802,0.12110718,0.12110718,0.27119468,0.34623843,0.3962676,0.49632592,0.52134051,0.27119468,0.2461801,0.2461801,0.22116552,0.19615094,0.12110718,0.19615094,0.17113635,0.22116552,0.22116552,0.17113635,0.046063437,0.14612177,0.12110718,0.14612177,0.19615094,0.096092603,0.07107802,0.07107802,0.17113635,0.29620926,0.14612177,-0.45422822,-1.6299136,-2.8806428,-3.1808177,-3.0557448,-2.805599,-2.5304386,-2.2302636,-2.0301469,-1.7800011,-1.5798844,-1.2546948,-0.90449071,-0.72938863,-0.4792428,-0.22909697,-0.10402406,0.22116552,0.62139884,0.69644259,0.64641342,0.67142801,0.59638426,0.59638426,0.69644259,0.62139884,0.67142801,0.57136968,0.72145717,0.74647176,0.69644259,0.74647176,0.87154467,0.92157383,0.87154467,0.92157383,0.99661758,0.99661758,0.99661758,0.92157383,0.92157383,0.84653009,0.77148634,0.62139884,0.49632592,0.42128218,0.32122384,0.22116552,0.14612177
-0.20341789,-0.14661789,-0.14661789,-0.070884555,-0.033017887,0.042715447,-0.033017887,-0.10875122,-0.070884555,-0.16555122,-0.16555122,-0.14661789,-0.22235123,-0.16555122,-0.16555122,-0.16555122,-0.18448456,-0.24128456,-0.24128456,-0.24128456,-0.22235123,-0.22235123,-0.22235123,-0.22235123,-0.22235123,-0.22235123,-0.20341789,-0.051951221,-0.089817888,-0.63888457,-1.6612845,-2.6268846,-2.8919513,-2.7972846,-2.4943513,-2.2860846,-2.0399512,-1.8506179,-1.5666179,-1.3583512,-1.1690179,-0.86608457,-0.58208456,-0.3170179,-0.20341789,-0.033017887,0.25098212,0.49711546,0.64858212,0.70538212,0.72431546,0.70538212,0.74324879,0.76218213,0.81898213,0.83791546,0.8568488,0.87578213,0.95151547,0.97044876,1.0461821,1.1029821,1.1408488,1.1597822,1.2165822,1.2355155,1.2733821,1.2355155,1.2165822,1.1787155,1.1219155,0.9893821,0.89471547,0.81898213,0.76218213,0.64858212,0.57284879,0.51604879,0.45924879,0.34564879,0.32671545,0.32671545
