0.0069942306,-0.013488878,-0.033971986,-0.033971986,0.0069942306,0.047960447,0.027477339,0.1708591,0.1913422,0.21182532,0.23230842,0.068443556,0.068443556,0.027477339,-0.054455095,-0.013488878,-0.054455095,0.0069942306,-0.013488878,-0.013488878,-0.054455095,-0.11590442,-0.11590442,-0.095421309,-0.11590442,-0.11590442,-0.13638753,-0.11590442,-0.095421309,-0.13638753,-0.13638753,-0.033971986,-0.21831996,-0.93522876,-2.2051814,-2.9016071,-2.9220903,-2.676293,-2.5533943,-2.2461477,-2.0822829,-1.8979349,-1.6111714,-1.4063402,-1.1605429,-0.791847,-0.50508348,-0.23880307,-0.074938204,0.1913422,0.43713951,0.60100438,0.72390303,0.76486925,0.72390303,0.76486925,0.78535235,0.80583546,0.80583546,0.84680168,0.86728478,0.92873411,0.92873411,0.99018346,1.0311497,1.1335652,1.1540483,1.1950145,1.1745315,1.1950145,1.1745315,1.1335652,1.0516328,0.99018346,0.86728478,0.80583546,0.70341991,0.60100438,0.47810572,0.39617329,0.33472397,0.27327464
0.24285867,0.20415233,0.24285867,0.26221184,0.20415233,0.24285867,0.26221184,0.33962452,0.37833086,0.41703719,0.45574353,0.37833086,0.26221184,0.22350551,0.16544599,0.16544599,0.18479916,0.068680147,0.14609282,0.14609282,0.12673966,0.068680147,0.049326978,0.049326978,-0.028085699,-0.047438868,-0.028085699,-0.028085699,0.010620639,-0.066792038,-0.066792038,-0.10549838,0.049326978,-0.10549838,-0.68609345,-1.9053431,-2.9310611,-3.1052396,-2.8342952,-2.6407636,-2.4085255,-2.2537002,-2.002109,-1.7505177,-1.5182797,-1.3053949,-0.976391,-0.64738712,-0.37644274,-0.20226422,-0.028085699,0.30091818,0.49444987,0.62992206,0.66862839,0.68798156,0.66862839,0.64927522,0.68798156,0.7266879,0.7266879,0.74604107,0.80410058,0.82345374,0.88151325,0.88151325,0.93957276,1.0169855,1.0556918,1.0556918,1.0556918,1.075045,1.0363386,0.99763229,0.93957276,0.80410058,0.66862839,0.53315621,0.45574353,0.37833086,0.22350551,0.088033315
0.17770687,0.17770687,0.19693109,0.19693109,0.21615532,0.25460377,0.33150067,0.40839758,0.42762181,0.33150067,0.273828,0.23537955,0.15848264,0.13925842,0.12003419,0.043137288,0.043137288,0.043137288,0.062361514,0.0046888362,-0.091432294,-0.072208067,-0.033759616,-0.052983842,-0.11065652,-0.12988075,-0.12988075,-0.20677765,-0.1683292,-0.014535389,-0.30289877,-1.2064374,-2.4944605,-3.1096358,-3.12886,-2.9750662,-2.7251513,-2.109976,-1.8985095,-1.6485946,-1.3986796,-1.1295405,-0.82195288,-0.51436526,-0.30289877,-0.072208067,0.062361514,0.25460377,0.42762181,0.60063984,0.7159852,0.73520942,0.77365788,0.77365788,0.81210633,0.869779,0.869779,0.9466759,1.0043486,1.0620213,1.0812455,1.1389181,1.1773666,1.215815,1.1581424,1.1581424,1.1389181,1.042797,0.96590013,0.81210633,0.69676097,0.54296716,0.44684603,0.35072491,0.25460377,0.17770687,0.08158574,-0.014535389,-0.033759616,-0.091432294,-0.091432294,-0.11065652
-0.073076213,-0.10972606,-0.054751291,-0.018101444,0.036873326,0.073523172,0.14682286,0.20179764,0.018548402,0.11017302,0.073523172,-0.018101444,-0.091401137,-0.12805098,-0.12805098,-0.12805098,-0.12805098,-0.16470083,-0.16470083,-0.2196756,-0.23800053,-0.25632544,-0.20135068,-0.14637591,-0.20135068,-0.20135068,-0.2196756,-0.10972606,-0.12805098,-0.6961236,-1.8322689,-2.7851649,-2.8584646,-2.7851649,-2.6019156,-2.2170923,-1.8872436,-1.7406443,-1.5390701,-1.319171,-1.1359218,-0.84272299,-0.5311993,-0.25632544,-0.054751291,0.073523172,0.27509733,0.54997118,0.71489549,0.76987026,0.82484502,0.86149487,0.84316995,0.89814472,0.93479457,1.0264191,1.063069,1.1180438,1.1913434,1.2279933,1.2646432,1.3379429,1.3929176,1.3745927,1.3562678,1.3379429,1.2463183,1.0997189,0.95311948,0.82484502,0.65992071,0.5682961,0.45834656,0.3300721,0.25677241,0.22012255,0.16514779,0.12849795,0.073523172,0.055198248,0.036873326,0.036873326
0.38388375,0.36438037,0.38388375,0.40338714,0.40338714,0.48140069,0.50090407,0.55941424,0.55941424,0.40338714,0.38388375,0.32537358,0.24736004,0.26686343,0.20835327,0.20835327,0.18884988,0.16934649,0.13033971,0.091332938,0.032822774,0.032822774,0.032822774,0.013319387,-0.0061840011,-0.045190777,-0.084197552,-0.10370094,0.052326162,-0.025687388,-0.55227886,-1.6444686,-2.7951684,-3.0487125,-2.9511956,-2.7951684,-2.3855973,-2.0345363,-1.8590058,-1.6444686,-1.410428,-1.2348974,-0.90333983,-0.61078902,-0.3182382,-0.14270771,-0.025687388,0.22785665,0.53991086,0.71544134,0.75444812,0.75444812,0.7739515,0.7739515,0.83246166,0.83246166,0.91047522,0.94948199,1.0079922,1.0469989,1.1250125,1.1445159,1.1640193,1.2225294,1.203026,1.1445159,1.0665023,0.94948199,0.83246166,0.67643457,0.50090407,0.38388375,0.22785665,0.11083632,-0.025687388,-0.10370094,-0.18171449,-0.27923143,-0.35724498,-0.35724498,-0.37674837,-0.39625176
-0.02611203,-0.02611203,-0.047311892,-0.047311892,-0.0049121657,0.037487562,0.10108715,0.1858866,0.20708647,0.16468674,0.037487562,0.016287698,-0.0049121657,-0.047311892,-0.068511756,-0.08971162,-0.02611203,-0.068511756,-0.068511756,-0.08971162,-0.13211134,-0.19571094,-0.17451107,-0.17451107,-0.15331121,-0.15331121,-0.15331121,-0.17451107,-0.17451107,-0.13211134,-0.08971162,-0.38650971,-1.2557042,-2.4004967,-2.8668938,-2.8456939,-2.5912955,-2.4216966,-2.1460984,-1.9976994,-1.7645008,-1.5101025,-1.3405035,-1.0013058,-0.70450766,-0.42890943,-0.25931053,-0.068511756,0.22828634,0.46148483,0.67348347,0.75828292,0.80068265,0.75828292,0.80068265,0.80068265,0.86428224,0.86428224,0.90668197,0.9490817,1.0338811,1.1186806,1.0974807,1.1822802,1.2458798,1.2670797,1.2670797,1.3094794,1.2670797,1.2034801,1.1398805,1.055081,0.92788183,0.77948279,0.69468333,0.56748415,0.4826847,0.35548551,0.2494862,0.1858866,0.16468674,0.10108715
-0.24731041,-0.26969391,-0.29207742,-0.24731041,-0.2025434,-0.1353929,-0.11300939,-0.045858886,0.043675127,-0.068242388,-0.1801599,-0.1353929,-0.1577764,-0.24731041,-0.26969391,-0.22492691,-0.1577764,-0.1801599,-0.1801599,-0.22492691,-0.24731041,-0.26969391,-0.26969391,-0.22492691,-0.22492691,-0.26969391,-0.26969391,-0.24731041,-0.26969391,-0.1801599,-0.1577764,-0.53829595,-1.5231701,-2.5080442,-2.6871123,-2.5975782,-2.3065926,-2.1499081,-1.9260731,-1.8141556,-1.5903206,-1.3664856,-1.254568,-0.941199,-0.69498047,-0.47114544,-0.24731041,-0.023475382,0.20035965,0.51372869,0.73756372,0.69279671,0.73756372,0.75994723,0.73756372,0.78233073,0.87186474,0.87186474,0.89424824,0.98378226,1.0285492,1.0956998,1.1404668,1.2076173,1.2747678,1.3643018,1.3866853,1.4314523,1.4538358,1.4090688,1.3643018,1.2523843,1.1852337,1.0285492,0.89424824,0.80471423,0.69279671,0.6032627,0.42419468,0.37942768,0.33466066,0.26751015
0.2895059,0.2895059,0.2895059,0.33001697,0.33001697,0.43129463,0.45155016,0.43129463,0.51231676,0.3502725,0.30976143,0.20848377,0.2287393,0.2287393,0.18822824,0.18822824,0.20848377,0.12746164,0.16797271,0.0059284497,0.026183982,0.046439514,-0.014327082,0.0059284497,-0.014327082,-0.07509368,-0.054838147,-0.095349216,-0.095349216,0.086950579,-0.095349216,-0.74352625,-1.9588582,-2.9311237,-3.0121458,-2.8095906,-2.6272908,-2.3842244,-2.141158,-1.9791137,-1.796814,-1.5740031,-1.3714477,-1.0068482,-0.78403731,-0.48020433,-0.31816006,-0.014327082,0.2287393,0.47180569,0.57308336,0.63384996,0.57308336,0.59333889,0.61359442,0.65410549,0.65410549,0.67436102,0.71487209,0.73512762,0.77563868,0.81614975,0.91742741,0.95793848,0.97819403,1.0389606,1.0592162,1.0794716,1.1199827,1.0389606,1.0389606,0.97819403,0.85666081,0.77563868,0.69461655,0.51231676,0.4110391,0.2895059,0.20848377,0.086950579,-0.034582615,-0.07509368
1.8798398,-0.17215051,-0.13173393,-0.13173393,-0.11152563,-0.13173393,-0.13173393,-0.07110904,-0.010484157,0.070349019,0.090557317,0.1309739,0.0097241373,-0.050900746,-0.07110904,-0.07110904,-0.11152563,-0.11152563,-0.15194222,-0.13173393,-0.13173393,-0.11152563,-0.15194222,-0.2125671,-0.2125671,-0.23277539,-0.15194222,-0.2125671,-0.2125671,-0.23277539,-0.1923588,-0.25298369,-0.091317334,-0.17215051,-0.75819104,-1.8090223,-2.6981872,-2.8194371,-2.677979,-2.4152712,-2.2131882,-1.9706887,-1.8090223,-1.5261063,-1.303815,-1.1421487,-0.77839934,-0.5561081,-0.35402516,-0.2125671,0.029932431,0.23201538,0.4947232,0.67659785,0.73722273,0.73722273,0.75743102,0.73722273,0.79784761,0.8180559,0.85847249,0.87868079,0.959514,1.0201389,1.0605554,1.1211803,1.1818052,1.2222218,1.2626384,1.2626384,1.3030549,1.3030549,1.2020135,1.1211803,1.0201389,0.91909738,0.8180559,0.67659785,0.59576467,0.5149315,0.39368173,0.31284855
1.8669478,0.00088407311,-0.01723329,-0.01723329,0.019001436,0.00088407311,-0.053468016,0.00088407311,0.055236162,0.091470889,0.14582298,0.20017507,0.1820577,0.019001436,0.019001436,0.00088407311,-0.035350654,-0.053468016,-0.14405483,-0.089702743,-0.10782011,-0.10782011,-0.14405483,-0.19840692,-0.21652429,-0.21652429,-0.18028956,-0.16217219,-0.19840692,-0.19840692,-0.21652429,-0.23464165,-0.10782011,-0.18028956,-0.70569308,-1.7383828,-2.7167204,-2.8073072,-2.7529551,-2.6080162,-2.2819037,-1.9376738,-1.8108523,-1.5753265,-1.303566,-1.1405098,-0.7962799,-0.54263682,-0.28899373,-0.10782011,0.037118799,0.27264452,0.50817024,0.67122651,0.70746123,0.77993068,0.77993068,0.81616541,0.83428278,0.92486959,0.94298699,1.0154564,1.0698085,1.1422779,1.1966301,1.2690995,1.2872169,1.3234516,1.3234516,1.2872169,1.2147474,1.1241605,1.0335738,0.88863486,0.70746123,0.63499178,0.5262876,0.36323133,0.27264452,0.20017507,0.14582298,0.091470889
