0.16644575,0.18773835,0.12386057,0.18773835,0.23032353,0.29420131,0.3154939,0.35807908,0.29420131,0.18773835,0.16644575,0.10256798,0.081275382,0.10256798,0.05998279,0.05998279,0.081275382,0.05998279,0.017397606,-0.0038949862,-0.04648017,-0.025187578,-0.04648017,-0.04648017,-0.04648017,-0.11035795,-0.04648017,-0.11035795,-0.13165054,0.038690198,-0.11035795,-0.81301348,-2.1331542,-2.9209801,-3.0274431,-2.771932,-2.559006,-2.3034949,-2.1757394,-1.9415209,-1.6647171,-1.4730839,-1.2175727,-0.87689127,-0.57879497,-0.32328387,-0.19552832,0.081275382,0.40066427,0.61359018,0.67746796,0.74134574,0.72005314,0.69876055,0.69876055,0.74134574,0.80522351,0.80522351,0.8265161,0.8478087,0.91168647,0.91168647,0.97556423,1.039442,1.039442,1.145905,1.145905,1.145905,1.145905,1.1033198,1.0607346,0.95427165,0.8265161,0.74134574,0.59229759,0.52841982,0.33678649,0.25161612,0.12386057,0.038690198,-0.04648017,-0.04648017
1.8502202,0.22196917,0.20350574,0.18504231,0.20350574,0.18504231,0.16657889,0.16657889,0.20350574,0.25889603,0.33274975,0.35121318,0.42506689,0.27735946,0.25889603,0.20350574,0.12965202,0.11118859,0.092725165,0.018871448,0.055798309,0.055798309,0.037334878,-0.03651884,-0.05498227,-0.091909128,-0.091909128,-0.12883599,-0.11037256,-0.091909128,-0.12883599,-0.16576285,-0.14729942,0.0004080186,-0.42425086,-1.5505201,-2.7321796,-2.9722041,-2.8614235,-2.7321796,-2.4552281,-2.067496,-1.8643984,-1.679764,-1.4582029,-1.2366417,-0.97815373,-0.71966573,-0.47964114,-0.2026897,-0.091909128,0.074261737,0.35121318,0.59123776,0.70201833,0.70201833,0.7389452,0.75740862,0.75740862,0.79433548,0.86818919,0.90511602,0.96050635,0.99743321,1.0528234,1.1451406,1.1266773,1.1636041,1.1820675,1.1820675,1.1266773,1.0712869,0.9235795,0.79433548,0.64662805,0.49892061,0.35121318,0.22196917,0.092725165,0.018871448,-0.091909128,-0.14729942
-0.37162268,-0.37162268,-0.37162268,-0.35573474,-0.32395887,-0.26040713,-0.18096746,-0.18096746,-0.085639845,-0.19685539,-0.18096746,-0.21274332,-0.27629507,-0.292183,-0.21274332,-0.32395887,-0.24451919,-0.24451919,-0.21274332,-0.26040713,-0.32395887,-0.26040713,-0.26040713,-0.22863126,-0.24451919,-0.26040713,-0.24451919,-0.26040713,-0.24451919,-0.13330365,-0.14919158,-0.70526931,-1.7856489,-2.6753733,-2.8183647,-2.7071491,-2.4529421,-2.0716317,-1.7856489,-1.6426575,-1.4361143,-1.1819074,-0.95947627,-0.6576055,-0.33984681,-0.085639845,0.05735157,0.21623093,0.45454995,0.74053278,0.80408452,0.83586038,0.86763626,0.96296387,0.91530006,0.94707593,1.0265156,1.0106277,1.1059553,1.0900674,1.2012829,1.2330588,1.2648346,1.3124984,1.3124984,1.3601622,1.3760502,1.2648346,1.2648346,1.2171708,1.1059553,0.91530006,0.85174832,0.78819658,0.72464485,0.59754136,0.50221375,0.45454995,0.39099821,0.31155853,0.2956706,0.2956706
-0.13885114,-0.11908414,-0.05978313,-0.020249125,0.039051882,0.01928488,-0.00048212271,-0.11908414,-0.099317134,-0.13885114,-0.23768615,-0.19815215,-0.21791915,-0.19815215,-0.17838514,-0.19815215,-0.21791915,-0.27722015,-0.29698716,-0.25745316,-0.25745316,-0.25745316,-0.29698716,-0.23768615,-0.23768615,-0.27722015,-0.19815215,-0.13885114,-0.39582217,-1.1469683,-2.2539204,-2.7480955,-2.7876295,-2.5306585,-2.3329884,-2.0364833,-1.9178813,-1.7202113,-1.4434733,-1.2458033,-0.96906524,-0.6527932,-0.43535618,-0.21791915,-0.040016127,0.2169549,0.45415893,0.71112996,0.79019797,0.79019797,0.79019797,0.82973198,0.86926598,0.82973198,0.84949898,0.96810102,0.98786797,1.047169,1.10647,1.146004,1.205305,1.2843731,1.363441,1.402975,1.4227421,1.363441,1.323907,1.2448391,1.165771,1.027402,0.88903298,0.80996497,0.67159596,0.53322694,0.39485792,0.33555691,0.27625591,0.11811989,0.1971879,0.11811989,0.078585887,0.078585887
0.3025887,0.3025887,0.32456591,0.39049755,0.43445197,0.52236083,0.52236083,0.39049755,0.36852034,0.3025887,0.19270264,0.23665706,0.19270264,0.19270264,0.14874821,0.12677099,0.12677099,0.016884932,0.016884932,-0.027069493,-0.0050922811,-0.027069493,-0.049046707,-0.071023919,-0.049046707,-0.071023919,-0.13695556,0.060839358,-0.0050922811,-0.81824916,-2.0489731,-2.9500388,-3.081902,-2.9939933,-2.9060844,-2.5324717,-2.0709503,-1.8072238,-1.4995428,-1.2358162,-0.97208969,-0.66440867,-0.48859097,-0.22486441,-0.071023919,0.12677099,0.28061148,0.50038362,0.67620132,0.67620132,0.72015574,0.63224689,0.69817853,0.69817853,0.72015574,0.74213295,0.8080646,0.85201902,0.89597344,0.96190509,1.0717911,1.049814,1.0937684,1.1377228,1.1816772,1.0937684,1.0717911,1.0278367,0.89597344,0.76411017,0.61026968,0.52236083,0.41247476,0.25863427,0.14874821,0.038862144,-0.0050922811,-0.049046707,-0.13695556,-0.18090999,-0.18090999,-0.18090999
-0.56844079,-0.53012419,-0.51096588,-0.47264929,-0.39601609,-0.30022459,-0.24274968,-0.24274968,-0.20443309,-0.28106628,-0.28106628,-0.31938288,-0.37685778,-0.33854119,-0.35769949,-0.31938288,-0.22359138,-0.28106628,-0.26190799,-0.35769949,-0.28106628,-0.30022459,-0.24274968,-0.30022459,-0.22359138,-0.24274968,-0.33854119,-0.20443309,-0.20443309,-0.089483281,-0.20443309,-0.56844079,-1.5071975,-2.3884793,-2.6566956,-2.5417457,-2.3501627,-2.0819465,-1.794572,-1.794572,-1.4688809,-1.2389813,-1.0857149,-0.76002379,-0.60675739,-0.26190799,-0.051166681,0.025466522,0.40863253,0.56189893,0.81095683,0.86843174,0.84927343,0.83011514,0.86843174,0.88759004,0.92590664,0.92590664,1.0025398,0.98338158,1.0216982,1.0983313,1.1366479,1.1366479,1.2132811,1.2515978,1.3090726,1.3473892,1.3090726,1.3473892,1.328231,1.2132811,1.2324394,1.1749645,0.96422324,0.92590664,0.79179854,0.73432364,0.65769043,0.52358233,0.52358233,0.46610743
0.051684035,0.071304826,0.071304826,0.071304826,0.11054641,0.14978799,0.22827116,0.28713353,0.30675432,0.13016721,0.11054641,0.071304826,0.012442452,0.012442452,-0.046419922,-0.046419922,-0.046419922,-0.046419922,-0.066040713,-0.14452388,-0.18376546,-0.16414467,-0.16414467,-0.18376546,-0.16414467,-0.18376546,-0.20338625,-0.22300704,-0.085661504,-0.066040713,-0.65466446,-1.9300159,-2.8914347,-2.9699179,-2.852193,-2.6559852,-2.2243277,-1.8907743,-1.733808,-1.5572209,-1.3021505,-1.164805,-0.79201,-0.51731892,-0.26224863,-0.085661504,0.032063244,0.28713353,0.58144541,0.73841173,0.77765332,0.77765332,0.7972741,0.85613649,0.91499886,0.91499886,0.97386125,1.0131028,1.0719652,1.1504484,1.2485523,1.2681731,1.3270355,1.3074146,1.3466563,1.3270355,1.2289315,1.1112068,0.99348199,0.89537807,0.75803252,0.60106619,0.50296224,0.3656167,0.26751274,0.18902958,0.11054641,0.090925618,0.032063244,-0.02679913,-0.007178339,-0.007178339
0.51978795,0.49935525,0.49935525,0.54022065,0.56065335,0.60151875,0.64238415,0.70368225,0.70368225,0.49935525,0.47892255,0.43805715,0.39719175,0.37675906,0.27459555,0.31546095,0.29502825,0.25416285,0.17243205,0.15199935,0.15199935,0.11113396,0.090701253,0.090701253,0.070268552,0.070268552,0.029403153,0.0089704534,0.070268552,0.049835853,-0.58357784,-1.870838,-2.953771,-3.0763672,-3.0150691,-2.8720403,-2.3612227,-1.9934341,-1.870838,-1.5847801,-1.319155,-1.1556935,-0.72660674,-0.48141435,-0.21578925,-0.072760347,0.070268552,0.35632635,0.54022065,0.68324954,0.68324954,0.68324954,0.70368225,0.74454765,0.74454765,0.74454765,0.82627845,0.86714385,0.90800925,0.94887464,1.0101727,0.98974008,1.0510382,1.0714708,1.0714708,1.0101727,0.92844195,0.80584575,0.72411495,0.60151875,0.41762445,0.27459555,0.15199935,-0.011462247,-0.11362575,-0.21578925,-0.33838545,-0.39968355,-0.48141435,-0.48141435,-0.50184704,-0.58357784
-0.12666668,-0.087619057,-0.087619057,-0.068095247,-0.068095247,0.0099999955,0.088095238,0.12714285,0.12714285,0.029523806,-0.0095238156,-0.029047626,-0.10714287,-0.12666668,-0.087619057,-0.12666668,-0.10714287,-0.10714287,-0.10714287,-0.14619049,-0.20476192,-0.1657143,-0.1657143,-0.20476192,-0.18523811,-0.1657143,-0.18523811,-0.18523811,-0.20476192,-0.12666668,-0.087619057,-0.61476195,-1.7666667,-2.7233335,-2.9185716,-2.8209525,-2.6061907,-2.2938097,-1.9814287,-1.8838096,-1.5909525,-1.2590477,-1.0638096,-0.75142862,-0.49761908,-0.26333335,-0.048571437,0.10761905,0.34190477,0.5761905,0.7519048,0.7519048,0.79095242,0.79095242,0.83000004,0.84952386,0.86904767,0.9276191,0.96666672,1.0252382,1.0642858,1.142381,1.2009525,1.2204763,1.2595239,1.3376192,1.3376192,1.2985715,1.2595239,1.1814287,1.0838096,1.0057143,0.84952386,0.71285718,0.59571431,0.47857145,0.3809524,0.30285716,0.24428572,0.2052381,0.10761905,0.12714285
0.0069942306,-0.013488878,-0.033971986,-0.033971986,0.0069942306,0.047960447,0.027477339,0.1708591,0.1913422,0.21182532,0.23230842,0.068443556,0.068443556,0.027477339,-0.054455095,-0.013488878,-0.054455095,0.0069942306,-0.013488878,-0.013488878,-0.054455095,-0.11590442,-0.11590442,-0.095421309,-0.11590442,-0.11590442,-0.13638753,-0.11590442,-0.095421309,-0.13638753,-0.13638753,-0.033971986,-0.21831996,-0.93522876,-2.2051814,-2.9016071,-2.9220903,-2.676293,-2.5533943,-2.2461477,-2.0822829,-1.8979349,-1.6111714,-1.4063402,-1.1605429,-0.791847,-0.50508348,-0.23880307,-0.074938204,0.1913422,0.43713951,0.60100438,0.72390303,0.76486925,0.72390303,0.76486925,0.78535235,0.80583546,0.80583546,0.84680168,0.86728478,0.92873411,0.92873411,0.99018346,1.0311497,1.1335652,1.1540483,1.1950145,1.1745315,1.1950145,1.1745315,1.1335652,1.0516328,0.99018346,0.86728478,0.80583546,0.70341991,0.60100438,0.47810572,0.39617329,0.33472397,0.27327464
0.74748687,0.93303861,0.70625315,0.76810373,0.87118802,0.87118802,0.8299543,1.0567398,0.95365546,0.89180489,0.95365546,0.76810373,0.72687001,0.64440258,0.62378571,0.56193513,0.50008456,0.54131827,0.52070141,0.29391596,0.29391596,0.25268224,0.31453282,0.25268224,0.35576654,0.1702148,0.14959794,0.1702148,0.12898108,0.14959794,0.14959794,-0.20088866,-1.4379003,-2.5924444,-2.9841646,-2.9016973,-2.942931,-2.5099769,-1.7883869,-1.5822183,-1.479134,-1.0461799,-0.81939445,-0.57199214,-0.46890784,-0.15965495,0.12898108,0.19083167,0.19083167,0.62378571,0.50008456,0.87118802,0.52070141,0.68563629,0.72687001,0.70625315,0.60316885,0.66501943,0.60316885,0.66501943,0.70625315,0.68563629,0.66501943,0.74748687,0.78872059,0.64440258,0.66501943,0.68563629,0.58255199,0.35576654,0.29391596,0.046513649,-0.18027181,-0.32458983,-0.51014156,-0.71631015,-0.86062817,-0.86062817,-1.0049462,-1.1080305,-1.334816,-1.314199
