0.068329132,0.087517449,0.20264735,0.22183567,0.26021231,0.31777726,0.14508241,0.10670577,0.10670577,0.029952496,0.029952496,0.029952496,0.010764179,0.010764179,0.029952496,-0.027612457,-0.046800775,-0.08517741,-0.12355405,-0.08517741,-0.065989092,-0.065989092,-0.08517741,-0.12355405,-0.12355405,-0.14274236,-0.0084241393,-0.065989092,-0.56488536,-1.6586194,-2.8099185,-3.02099,-2.9634251,-2.656412,-2.4069638,-2.0999508,-1.9656326,-1.6969961,-1.389983,-1.1980998,-0.81433348,-0.52650872,-0.2962489,-0.10436573,0.010764179,0.31777726,0.54803707,0.70154362,0.72073194,0.75910857,0.75910857,0.77829688,0.75910857,0.81667352,0.81667352,0.8934268,0.97018003,0.97018003,0.97018003,1.0661216,1.08531,1.1620632,1.1812516,1.1812516,1.1620632,1.2004398,1.142875,1.027745,0.93180342,0.83586184,0.73992025,0.58641371,0.50966044,0.35615389,0.27940063,0.18345903,0.12589409,0.068329132,0.010764179,0.010764179,-0.046800775,-0.027612457
0.19818169,0.27784295,0.23801231,0.3375889,0.39733484,0.45708079,0.39733484,0.29775826,0.29775826,0.23801231,0.17826637,0.15835105,0.11852042,0.17826637,0.11852042,0.11852042,0.11852042,0.018943839,-0.00097147709,0.018943839,-0.00097147709,-0.00097147709,-0.040802109,-0.00097147709,-0.020886793,-0.060717425,-0.060717425,0.078689787,-0.040802109,-0.89716069,-2.1916563,-3.0480148,-3.1077608,-3.0081842,-2.9086076,-2.43064,-2.0124184,-1.7136887,-1.4547895,-1.1958905,-0.93699133,-0.6581769,-0.41919312,-0.18020932,-0.040802109,0.218097,0.43716548,0.57657268,0.65623395,0.67614927,0.63631864,0.67614927,0.7159799,0.7159799,0.7159799,0.73589522,0.77572585,0.8354718,0.91513306,0.93504837,0.99479429,1.0744555,1.1142862,1.1342015,1.1342015,1.1142862,1.1142862,1.0545403,0.95496369,0.8354718,0.67614927,0.51682674,0.43716548,0.25792763,0.218097,0.098605103,0.038859156,-0.080632741,-0.12046337,-0.18020932,-0.16029401,-0.25987058
0.10971439,0.060418061,0.13436255,0.13436255,0.15901072,0.085066226,0.10971439,0.15901072,0.28225155,0.25760338,0.33154788,0.28225155,0.060418061,0.035769897,0.060418061,0.085066226,-0.013526433,-0.038174598,0.085066226,0.011121732,0.011121732,-0.013526433,-0.062822762,-0.062822762,-0.062822762,-0.062822762,-0.087470927,-0.087470927,-0.13676726,-0.1121191,-0.087470927,-0.1121191,0.011121732,-0.16141542,-0.77761954,-1.9853796,-2.7494727,-2.8727135,-2.6015837,-2.4536947,-2.3797503,-2.2072131,-2.0100278,-1.738898,-1.5170645,-1.3198791,-0.99945305,-0.70367505,-0.48184156,-0.33395258,-0.087470927,0.23295522,0.55338136,0.72591851,0.75056668,0.75056668,0.70127034,0.72591851,0.79986301,0.82451117,0.77521485,0.77521485,0.84915934,0.8738075,0.92310383,0.99704834,1.0463446,1.095641,1.1695855,1.2188818,1.1695855,1.24353,1.2188818,1.095641,1.0463446,0.97240016,0.84915934,0.72591851,0.60267769,0.55338136,0.35619604,0.23295522
-1.0942305,-1.0454393,-0.96412077,-0.94785706,-0.89906593,-0.78521994,-0.93159335,-0.93159335,-0.81774737,-0.91532964,-0.88280221,-0.88280221,-0.85027479,-0.76895623,-0.78521994,-0.76895623,-0.73642881,-0.68763767,-0.68763767,-0.68763767,-0.60631911,-0.57379169,-0.55752797,-0.52500055,-0.45994571,-0.39489086,-0.29730859,-0.3135723,-0.65511025,-1.4520321,-1.9887346,-2.021262,-1.8911523,-1.6797241,-1.4845596,-1.289395,-1.1592853,-0.94785706,-0.76895623,-0.60631911,-0.36236344,-0.15093518,0.044229363,0.17433905,0.35323989,0.58093185,0.77609639,0.9549972,0.9549972,0.97126094,1.020052,1.0363158,1.0363158,1.0688432,1.1013706,1.1176343,1.1501618,1.2152166,1.247744,1.2152166,1.3453263,1.4266449,1.3615901,1.4266449,1.475436,1.3941174,1.3615901,1.3127989,1.2152166,1.1338981,1.020052,0.90620609,0.80862382,0.77609639,0.69477783,0.59719557,0.58093185,0.53214072,0.46708587,0.45082216,0.49961329,0.45082216
0.10565255,0.12618219,0.22883039,0.20830075,0.22883039,0.3314786,0.35200824,0.41359717,0.29041932,0.20830075,0.16724147,0.12618219,0.0030043411,0.023533982,0.044063623,0.044063623,-0.0175253,-0.0175253,-0.0175253,-0.079114224,-0.12017351,-0.12017351,-0.038054941,-0.14070315,-0.12017351,-0.14070315,-0.12017351,-0.18176243,-0.079114224,-0.099643867,-0.81818131,-1.9883709,-2.9327344,-2.953264,-2.9327344,-2.7069083,-2.2757859,-1.9678412,-1.7625448,-1.5572484,-1.3314223,-1.1055963,-0.77712202,-0.53076633,-0.28441064,-0.14070315,0.023533982,0.31094896,0.51624537,0.72154179,0.78313071,0.78313071,0.74207143,0.80366035,0.78313071,0.88577892,0.84471963,0.9678975,0.98842707,1.0500161,1.0705457,1.1526643,1.1937235,1.2553124,1.2142532,1.3169013,1.1526643,1.2142532,1.0705457,0.94736784,0.82418999,0.59836394,0.49571573,0.45465644,0.31094896,0.18777111,0.085122906,0.10565255,-0.079114224,-0.058584583,-0.12017351,-0.14070315
1.8664261,0.078697711,0.10204315,0.10204315,0.14873403,0.10204315,0.10204315,0.17207947,0.17207947,0.31215211,0.38218843,0.40553387,0.31215211,0.21877035,0.21877035,0.14873403,0.078697711,0.078697711,0.055352268,0.032006829,0.032006829,0.032006829,-0.038029491,-0.061374931,-0.084720371,-0.13141125,-0.10806581,-0.13141125,-0.13141125,-0.15475669,-0.17810213,-0.20144758,-0.22479301,-0.15475669,-0.24813845,-1.0652289,-2.4893007,-3.6799182,-3.7966453,-3.3997729,-2.7927914,-2.2558463,-1.4621013,-0.94850165,-0.66835637,-0.31817477,-0.084720371,0.10204315,0.24211579,0.31215211,0.45222475,0.52226107,0.47557019,0.42887931,0.47557019,0.49891563,0.47557019,0.45222475,0.49891563,0.54560651,0.56895195,0.54560651,0.63898826,0.68567914,0.68567914,0.75571546,0.82575178,0.87244266,0.8957881,0.91913354,0.94247898,0.94247898,0.91913354,0.80240634,0.7790609,0.6623337,0.56895195,0.42887931,0.28880667,0.19542491,0.14873403,0.10204315
-0.14215767,-0.10584325,-0.12400045,-0.10584325,-0.069528829,0.039414431,0.05757164,0.09388606,0.0031000107,-0.015057199,-0.015057199,-0.10584325,-0.12400045,-0.033214409,-0.12400045,-0.14215767,-0.10584325,-0.12400045,-0.14215767,-0.1966293,-0.17847209,-0.17847209,-0.14215767,-0.17847209,-0.2147865,-0.1966293,-0.1966293,-0.1966293,-0.14215767,0.0031000107,-0.28741534,-1.213433,-2.4481233,-2.9565252,-2.8657391,-2.7749531,-2.6115382,-2.1939224,-1.9215643,-1.6310489,-1.3405335,-1.1408042,-0.92291769,-0.61424513,-0.37820139,-0.16031488,-0.015057199,0.18467211,0.40255863,0.62044514,0.69307398,0.67491677,0.71123119,0.7293884,0.69307398,0.74754562,0.78386003,0.80201724,0.85648887,0.85648887,0.9109605,0.96543213,1.0017465,1.038061,1.0925326,1.128847,1.1651615,1.1651615,1.2014759,1.2196331,1.1651615,1.0925326,1.0562182,0.94727492,0.87464608,0.74754562,0.69307398,0.60228793,0.52965909,0.43887304,0.42071583,0.36624421
0.31026044,0.31026044,0.33444424,0.33444424,0.31026044,0.28607664,0.38281182,0.43117942,0.45536322,0.50373082,0.43117942,0.28607664,0.26189284,0.16515765,0.11679005,0.18934145,0.092606252,0.16515765,0.14097385,0.11679005,0.068422455,-0.0041289381,-0.0041289381,-0.0041289381,-0.0041289381,-0.028312736,-0.052496533,-0.028312736,-0.076680332,-0.076680332,-0.052496533,0.044238658,-0.14923172,-0.77801047,-1.9388328,-2.7852657,-2.9303685,-2.8094495,-2.6159791,-2.4466925,-2.3015898,-2.1081194,-1.8179138,-1.5277082,-1.2858702,-0.99566461,-0.65709148,-0.4394373,-0.24596692,-0.0041289381,0.26189284,0.52791461,0.6972012,0.721385,0.81812019,0.7455688,0.7455688,0.76975259,0.79393639,0.79393639,0.81812019,0.86648778,0.89067158,0.93903918,0.91485538,0.96322293,1.0115905,0.96322293,1.0115905,1.0599582,1.0357744,0.98740679,0.89067158,0.84230399,0.7455688,0.64883361,0.50373082,0.38281182,0.21352524,0.044238658,-0.052496533,-0.12504792
-0.16462727,-0.14650721,-0.16462727,-0.074027024,-0.074027024,-0.0015468327,0.052813311,0.1252935,-0.0015468327,-0.0015468327,-0.092147072,-0.14650721,-0.16462727,-0.12838716,-0.18274731,-0.18274731,-0.2189874,-0.2189874,-0.23710745,-0.36394779,-0.40018788,-0.2914676,-0.2914676,-0.25522751,-0.30958764,-0.36394779,-0.2914676,-0.25522751,-0.16462727,-0.43642798,-1.1249898,-2.339033,-2.8101542,-2.7557941,-2.6651939,-2.4658734,-2.0128722,-1.7773115,-1.559871,-1.3786705,-1.19747,-0.90754922,-0.61762846,-0.41830793,-0.25522751,-0.055906977,0.1615336,0.36085413,0.65077489,0.81385532,0.74137513,0.75949518,0.77761523,0.83197537,0.85009542,0.9225756,0.88633551,1.067536,1.085656,1.085656,1.1581362,1.2306164,1.2306164,1.3212167,1.3574567,1.3574567,1.3755768,1.3030966,1.2306164,1.1218962,1.0494159,0.9225756,0.75949518,0.63265484,0.50581451,0.46957441,0.37897417,0.36085413,0.28837393,0.32461403,0.19777369,0.21589374
0.080506401,0.057343156,0.057343156,0.080506401,0.10366965,0.12683289,0.19632263,0.28897561,0.3353021,0.35846535,0.17315938,0.17315938,0.14999614,0.03417991,0.057343156,0.03417991,0.057343156,0.03417991,0.03417991,0.011016664,-0.058473072,-0.10479956,-0.10479956,-0.12796281,-0.12796281,-0.15112606,-0.1742893,-0.19745254,-0.19745254,-0.12796281,-0.035309826,-0.66071746,-1.7262268,-2.699083,-2.9307155,-2.9538788,-2.8148993,-2.4674506,-1.934696,-1.842043,-1.564084,-1.2397985,-1.1008191,-0.75337044,-0.47541149,-0.22061579,0.011016664,0.080506401,0.26581236,0.54377131,0.70591403,0.75224052,0.77540377,0.77540377,0.86805675,0.91438323,0.91438323,0.93754648,0.98387302,1.0301995,1.0996892,1.1923422,0.89121999,1.4239746,1.6324439,1.3776481,1.2155054,1.2849951,1.1691789,0.98387302,0.79856701,0.68275078,0.54377131,0.35846535,0.26581236,0.10366965,0.057343156,-0.012146581,-0.058473072,-0.035309826,-0.081636318,-0.10479956
-0.37356052,-0.33227756,-0.33227756,-0.31163607,-0.31163607,-0.2703531,-0.22907013,-0.1465042,-0.1465042,-0.06393826,-0.0020138072,-0.12586271,-0.12586271,-0.16714568,-0.20842865,-0.20842865,-0.24971161,-0.20842865,-0.20842865,-0.22907013,-0.20842865,-0.2703531,-0.29099458,-0.33227756,-0.2703531,-0.29099458,-0.2703531,-0.31163607,-0.2703531,-0.31163607,-0.2703531,-0.12586271,-0.2703531,-1.0134465,-2.1487281,-2.7473312,-2.7679726,-2.7266897,-2.4170674,-1.8803888,-1.7358985,-1.5294836,-1.1992199,-1.075371,-0.7863902,-0.51805091,-0.22907013,-0.0020138072,0.059910645,0.30760846,0.47274033,0.6378722,0.67915517,0.84428704,0.82364556,0.84428704,0.86492852,0.88557001,1.0094189,1.0300604,1.0713434,1.1951923,1.3190412,1.3190412,1.3396827,1.4635316,1.484173,1.484173,1.4016071,1.4016071,1.2571168,1.1126264,1.0300604,0.92685297,0.80300407,0.67915517,0.5140233,0.59658923,0.47274033,0.45209884,0.39017439,0.34889142
-0.049265587,-0.0058271109,-0.070984826,-0.0058271109,0.059330605,0.1679268,0.21136527,0.23308451,0.081049842,-0.0058271109,0.015892127,-0.049265587,-0.02754635,0.015892127,-0.092704065,-0.049265587,-0.02754635,-0.092704065,-0.070984826,-0.092704065,-0.1144233,-0.092704065,-0.15786178,-0.13614254,-0.092704065,-0.1144233,-0.13614254,-0.15786178,-0.13614254,-0.02754635,-0.22301949,-0.91803512,-2.0691548,-2.8293281,-2.9379243,-2.6121357,-2.5252588,-2.2863471,-2.1994702,-1.9605585,-1.6130508,-1.4175776,-1.1352275,-0.85287741,-0.57052731,-0.33161568,-0.17958102,0.037611366,0.36339995,0.58059232,0.66746928,0.732627,0.71090775,0.71090775,0.732627,0.77606547,0.75434624,0.77606547,0.77606547,0.86294243,0.88466167,0.9063809,0.92810014,0.99325782,1.0366964,1.1235733,1.1018541,1.1452925,1.1452925,1.1670118,1.1452925,1.1235733,1.0801348,0.99325782,0.88466167,0.81950395,0.68918852,0.58059232,0.47199613,0.38511918,0.31996146,0.27652299
-0.087885932,-0.027663258,-0.027663258,-0.047737483,-0.0075890334,-0.0075890334,0.012485191,0.05263364,0.13293053,0.21322743,0.19315321,0.13293053,0.012485191,0.05263364,-0.027663258,-0.087885932,0.012485191,-0.10796016,-0.027663258,-0.027663258,-0.027663258,-0.047737483,-0.087885932,-0.16818283,-0.087885932,-0.10796016,-0.10796016,-0.14810861,-0.10796016,-0.14810861,-0.14810861,-0.10796016,-0.067811707,-0.10796016,-0.67003844,-1.7540466,-2.6373124,-2.8782032,-2.6774609,-2.5369413,-2.3562732,-2.1354568,-1.9347146,-1.7741207,-1.4930817,-1.2321168,-0.93100335,-0.69011266,-0.36892507,-0.10796016,-0.0075890334,0.33367278,0.57456347,0.69500882,0.75523149,0.71508304,0.75523149,0.79537994,0.79537994,0.83552839,0.81545417,0.91582529,0.93589952,0.95597374,1.0161964,1.0563448,1.1165676,1.156716,1.1767902,1.2771613,1.1968644,1.1968644,1.2169387,1.156716,1.1366417,0.95597374,0.89575107,0.79537994,0.69500882,0.53441502,0.47419235,0.39389545
1.8505581,0.21837636,0.17675966,0.19756801,0.25999307,0.25999307,0.19756801,0.23918472,0.30160977,0.36403484,0.38484318,0.44726825,0.4680766,0.28080143,0.23918472,0.19756801,0.1559513,0.1559513,0.11433459,0.1559513,0.1559513,0.13514295,0.11433459,0.051909541,0.051909541,0.072717889,-0.010515519,0.031101188,0.031101188,-0.010515519,-0.052132224,-0.052132224,-0.072940577,0.072717889,-0.09374893,-0.80123292,-2.0289257,-2.9236849,-3.0693434,-2.8820682,-2.6739847,-2.3826678,-2.1745842,-1.9456923,-1.7168005,-1.5087169,-1.1757833,-0.88446634,-0.61395776,-0.36425751,-0.19779069,-0.010515519,0.28080143,0.53050166,0.61373507,0.65535177,0.67616012,0.67616012,0.63454342,0.69696848,0.71777683,0.69696848,0.73858519,0.75939353,0.8218186,0.8634353,0.88424366,0.96747704,0.98828544,0.96747704,1.0090937,0.98828544,0.94666874,0.92586035,0.78020189,0.71777683,0.61373507,0.4680766,0.32241813,0.19756801,0.11433459,0.010292834
0.23638931,0.25679344,0.27719756,0.31800582,0.39962235,0.37921821,0.46083473,0.4404306,0.25679344,0.23638931,0.19558105,0.13436866,0.17517692,0.13436866,0.11396453,0.0935604,0.11396453,0.0935604,0.032348011,-0.0084602478,-0.028864378,-0.0084602478,-0.0084602478,-0.0084602478,-0.049268507,-0.069672637,-0.069672637,-0.069672637,-0.049268507,0.052752141,-0.33492632,-1.3551328,-2.7018053,-3.1915045,-3.0894838,-2.9058467,-2.6814012,-2.2325104,-1.9876608,-1.6815988,-1.395941,-1.1714956,-0.90624195,-0.68179652,-0.37573458,-0.1104809,0.011943882,0.21598517,0.39962235,0.56285538,0.62406777,0.66487603,0.62406777,0.62406777,0.66487603,0.68528016,0.68528016,0.72608842,0.78730081,0.82810907,0.8485132,0.88932146,0.97093797,1.0117462,1.0117462,1.0729586,1.134171,1.0933627,1.0525545,1.0117462,0.90972558,0.8485132,0.70568428,0.58325951,0.501643,0.42002647,0.25679344,0.19558105,0.15477279,0.052752141,-0.028864378,-0.028864378
0.3025887,0.3025887,0.32456591,0.39049755,0.43445197,0.52236083,0.52236083,0.39049755,0.36852034,0.3025887,0.19270264,0.23665706,0.19270264,0.19270264,0.14874821,0.12677099,0.12677099,0.016884932,0.016884932,-0.027069493,-0.0050922811,-0.027069493,-0.049046707,-0.071023919,-0.049046707,-0.071023919,-0.13695556,0.060839358,-0.0050922811,-0.81824916,-2.0489731,-2.9500388,-3.081902,-2.9939933,-2.9060844,-2.5324717,-2.0709503,-1.8072238,-1.4995428,-1.2358162,-0.97208969,-0.66440867,-0.48859097,-0.22486441,-0.071023919,0.12677099,0.28061148,0.50038362,0.67620132,0.67620132,0.72015574,0.63224689,0.69817853,0.69817853,0.72015574,0.74213295,0.8080646,0.85201902,0.89597344,0.96190509,1.0717911,1.049814,1.0937684,1.1377228,1.1816772,1.0937684,1.0717911,1.0278367,0.89597344,0.76411017,0.61026968,0.52236083,0.41247476,0.25863427,0.14874821,0.038862144,-0.0050922811,-0.049046707,-0.13695556,-0.18090999,-0.18090999,-0.18090999
0.50107989,0.44050708,0.50107989,0.48088895,0.50107989,0.60203456,0.64241643,0.66260736,0.62222549,0.40012522,0.44050708,0.35974335,0.27897962,0.23859775,0.25878868,0.27897962,0.25878868,0.25878868,0.19821587,0.15783401,0.13764308,0.19821587,0.13764308,0.077070273,0.097261211,0.056879339,0.056879339,0.016497471,0.036688405,0.077070273,0.11745214,-0.12483907,-0.95266736,-2.3862236,-3.0323335,-3.0525245,-2.8304243,-2.7092786,-2.4064146,-2.2448872,-2.0025959,-1.7401138,-1.4776317,-1.1949586,-0.81133083,-0.52865775,-0.30655748,-0.18541187,0.097261211,0.33955241,0.54146176,0.60203456,0.66260736,0.64241643,0.58184362,0.58184362,0.64241643,0.64241643,0.66260736,0.66260736,0.70298923,0.7433711,0.78375297,0.78375297,0.82413483,0.8645167,0.9250895,0.94528043,0.9250895,0.90489857,0.84432577,0.82413483,0.7433711,0.64241643,0.54146176,0.37993429,0.23859775,0.13764308,0.016497471,-0.12483907,-0.18541187,-0.22579374
-0.22222328,-0.17015954,-0.17015954,-0.10074122,-0.01396832,0.003386259,0.072804578,0.10751374,0.003386259,-0.01396832,-0.01396832,-0.10074122,-0.13545038,-0.08338664,-0.13545038,-0.13545038,-0.15280495,-0.08338664,-0.15280495,-0.22222328,-0.18751411,-0.13545038,-0.18751411,-0.2048687,-0.18751411,-0.25693244,-0.15280495,-0.2048687,0.003386259,-0.44783281,-1.5238167,-2.7212827,-3.1030835,-3.0336652,-3.1030835,-2.5824461,-1.8535538,-1.6105896,-1.350271,-1.0899522,-0.89905189,-0.62137861,-0.39576907,-0.13545038,0.055449998,0.15957748,0.33312327,0.55873281,0.62815113,0.66286028,0.69756944,0.74963318,0.7322786,0.80169693,0.8190515,0.83640608,0.95788814,0.94053356,1.0099519,1.1314339,1.1487885,1.1834977,1.2182068,1.2008522,1.3049797,1.2008522,1.1487885,1.1140794,1.0099519,0.94053356,0.78434234,0.74963318,0.64550571,0.52402365,0.47195991,0.38518701,0.36783244,0.28105954,0.26370495,0.24635038,0.22899579,0.21164122
-0.02997253,0.0084297746,0.027630926,0.066033231,0.16203899,0.2388436,0.25804475,0.10443553,0.085234383,0.066033231,0.027630926,-0.02997253,-0.02997253,-0.02997253,-0.049173683,-0.049173683,-0.068374834,-0.10677714,-0.16438059,-0.20278289,-0.12597829,-0.16438059,-0.14517944,-0.14517944,-0.16438059,-0.18358175,-0.14517944,-0.068374834,-0.35639212,-1.4508578,-2.6797315,-3.0061511,-2.98695,-2.8525419,-2.5069212,-1.9692889,-1.7772773,-1.5852659,-1.2972486,-1.1244382,-0.75961631,-0.45239787,-0.18358175,0.0084297746,0.10443553,0.2772459,0.50765973,0.66126895,0.77647586,0.79567701,0.81487816,0.77647586,0.89168277,0.94928623,0.94928623,0.96848739,1.0644932,1.0836943,1.1220966,1.1989012,1.2373035,1.294907,1.2565046,1.294907,1.2565046,1.1989012,1.0836943,0.96848739,0.83407932,0.73807356,0.58446434,0.43085512,0.35405051,0.2772459,0.18124014,0.085234383,0.066033231,0.0084297746,-0.010771378,-0.087575986,-0.087575986,-0.068374834
0.20912485,0.20912485,0.24809811,0.32604464,0.36501791,0.40399117,0.46245106,0.28707138,0.26758474,0.22861147,0.17015158,0.17015158,0.13117831,0.11169168,0.11169168,0.092205045,0.11169168,0.033745146,-0.0052281189,-0.0052281189,-0.044201385,-0.063688018,-0.044201385,-0.063688018,-0.08317465,-0.12214791,-0.0052281189,0.033745146,-0.47290731,-1.6421053,-2.8502765,-3.0841161,-3.0061696,-2.8113032,-2.2851642,-1.973378,-1.8369716,-1.5836454,-1.3692924,-1.1939127,-0.78469343,-0.5313672,-0.23906772,-0.044201385,0.11169168,0.32604464,0.5988575,0.79372382,0.79372382,0.81321046,0.81321046,0.85218373,0.89115699,0.91064363,0.96910352,1.0275634,1.0860233,1.0860233,1.1444833,1.2029431,1.2419164,1.2224297,1.2419164,1.1834564,1.1249966,1.0080767,0.89115699,0.73526393,0.57937087,0.44296444,0.306558,0.20912485,0.072718412,-0.0052281189,-0.044201385,-0.10266128,-0.16112118,-0.21958108,-0.23906772,-0.21958108,-0.23906772,-0.27804098
0.052264287,0.072105361,0.052264287,0.052264287,0.012582139,0.032423213,0.052264287,0.091946434,0.11178751,0.17131073,0.25067503,0.29035718,0.15146966,0.072105361,0.052264287,0.012582139,-0.046941082,-0.066782156,-0.1064643,-0.08662323,-0.12630538,-0.14614645,-0.1858286,-0.24535182,-0.28503397,-0.28503397,-0.28503397,-0.28503397,-0.28503397,-0.32471612,-0.30487504,-0.2651929,-0.1064643,-0.38423934,-1.1382002,-2.1699359,-2.8246914,-2.8643735,-2.8246914,-2.6461217,-2.1699359,-1.8723198,-1.6540681,-1.3762931,-1.098518,-0.91994833,-0.562809,-0.24535182,-0.08662323,0.032423213,0.25067503,0.48876791,0.70701973,0.74670188,0.82606616,0.82606616,0.84590724,0.88558939,0.98479478,1.0046359,1.044318,1.0840001,1.1832055,1.2228877,1.302252,1.302252,1.3617752,1.3816163,1.322093,1.2427287,1.2228877,1.1236823,0.9649537,0.80622509,0.68717865,0.52845006,0.42924469,0.33003932,0.2705161,0.17131073,0.091946434,0.072105361
1.8896356,-0.078991814,-0.097470095,-0.13442666,-0.097470095,-0.06051353,-0.06051353,-0.023556963,-0.0050786798,0.050356171,0.087312738,0.12426931,0.068834455,0.050356171,0.013399604,-0.06051353,-0.11594838,-0.097470095,-0.11594838,-0.11594838,-0.06051353,-0.078991814,-0.11594838,-0.17138323,-0.17138323,-0.13442666,-0.17138323,-0.17138323,-0.18986152,-0.17138323,-0.17138323,-0.20833979,-0.15290495,-0.042035247,-0.22681808,-1.0952974,-2.240951,-2.9061692,-2.8507344,-2.8137778,-2.6474733,-2.240951,-1.9083419,-1.6311676,-1.3539934,-1.0768191,-0.89203629,-0.55942719,-0.37464435,-0.13442666,-0.0050786798,0.16122588,0.38296528,0.58622639,0.67861782,0.66013953,0.6970961,0.75253095,0.75253095,0.73405266,0.77100923,0.84492236,0.86340065,0.90035722,0.97427033,1.0297052,1.0666618,1.1220967,1.1775314,1.214488,1.2329663,1.1775314,1.1405749,1.1220967,1.0481835,0.93731379,0.88187893,0.75253095,0.66013953,0.54926983,0.45687841,0.41992185
1.8595537,0.082141673,0.082141673,0.11821383,0.10017775,0.082141673,0.10017775,0.1362499,0.1362499,0.2264303,0.24446638,0.35268285,0.3166107,0.15428599,0.19035814,0.11821383,0.064105592,0.064105592,-0.026074803,0.028033434,0.046069512,0.0099973543,-0.026074803,-0.08018304,-0.1162552,-0.13429128,-0.15232735,-0.17036344,-0.18839952,-0.26054383,-0.29661599,-0.29661599,-0.18839952,-0.29661599,-0.87377051,-1.9559353,-2.9118474,-3.0020279,-2.9839917,-2.7675588,-2.2084403,-1.8477187,-1.7034301,-1.4689611,-1.1984199,-1.0360952,-0.72948188,-0.44090462,-0.18839952,-0.026074803,0.11821383,0.35268285,0.56911581,0.67733228,0.67733228,0.73144052,0.73144052,0.78554875,0.8216209,0.8216209,0.89376522,0.94787344,1.0019817,1.05609,1.1282343,1.1643064,1.1823425,1.2364507,1.2364507,1.1823425,1.1101982,1.05609,0.9118013,0.74947659,0.60518796,0.47893541,0.35268285,0.24446638,0.15428599,0.082141673,0.028033434,-0.026074803
-0.17159989,-0.11576183,-0.097149141,-0.022698393,0.033139667,0.10759041,0.088977725,-0.059923767,-0.0040857062,-0.059923767,-0.11576183,-0.097149141,-0.1529872,-0.11576183,-0.1529872,-0.13437451,-0.13437451,-0.17159989,-0.20882526,-0.20882526,-0.19021258,-0.19021258,-0.20882526,-0.20882526,-0.22743795,-0.17159989,-0.078536453,-0.17159989,-0.84165661,-2.0887066,-2.9448902,-3.019341,-2.9448902,-2.6843126,-2.0887066,-1.8653544,-1.6420022,-1.3628119,-1.1394596,-0.97194542,-0.56246631,-0.26466332,-0.078536453,0.051752354,0.25649191,0.47984415,0.66597102,0.74042177,0.8334852,0.85209788,0.87071057,0.90793595,0.94516132,0.98238666,1.0382247,1.0754501,1.1126755,1.1871262,1.2429643,1.2801897,1.2988023,1.3360277,1.2801897,1.2243516,1.1871262,1.0568374,0.96377397,0.81487251,0.72180908,0.61013296,0.51706953,0.38678072,0.34955534,0.25649191,0.21926654,0.16342848,0.14481579,0.14481579,0.14481579,0.088977725,0.14481579,0.16342848
0.41775451,0.46607026,0.44191239,0.53854389,0.6351754,0.70764903,0.68349115,0.65933327,0.44191239,0.41775451,0.36943875,0.29696512,0.22449149,0.29696512,0.29696512,0.24864937,0.24864937,0.24864937,0.20033362,0.17617574,0.12785998,0.079544231,0.079544231,0.1037021,0.1037021,0.055386353,0.079544231,0.0070705999,0.055386353,0.079544231,-0.18619241,-1.055876,-2.3845592,-2.9401904,-2.9401904,-2.6502959,-2.6502959,-2.3845592,-2.2154541,-2.0221911,-1.7806123,-1.5631914,-1.2008232,-0.98340239,-0.64519208,-0.35529755,-0.23450817,0.031228477,0.36943875,0.58685965,0.70764903,0.68349115,0.68349115,0.70764903,0.68349115,0.65933327,0.61101753,0.70764903,0.75596479,0.78012266,0.75596479,0.78012266,0.87675417,0.87675417,0.90091204,0.9492278,0.9492278,0.97338568,0.9492278,0.85259629,0.85259629,0.78012266,0.61101753,0.51438601,0.39359663,0.24864937,0.055386353,-0.041245154,-0.089560908,-0.13787666,-0.28282393,-0.33113967
-0.057085039,-0.1620396,-0.099066863,0.04786952,0.0058876966,0.0058876966,0.04786952,0.11084226,0.17381499,0.1948059,0.23678773,0.089851343,0.026878609,0.0058876966,0.0058876966,0.026878609,-0.12005778,-0.015103215,-0.015103215,-0.07807595,-0.14104869,-0.14104869,-0.1620396,-0.20402142,-0.18303051,-0.1620396,-0.18303051,-0.24600325,-0.18303051,-0.22501233,-0.12005778,0.04786952,-0.30897598,-1.1905943,-2.3031126,-2.9118491,-2.9538309,-2.9328399,-2.7229308,-2.0722126,-1.7993307,-1.5684307,-1.3165398,-1.0856397,-0.87573059,-0.58185784,-0.35095781,-0.14104869,0.0058876966,0.17381499,0.40471502,0.61462414,0.69858779,0.76156052,0.76156052,0.76156052,0.84552417,0.86651508,0.90849691,0.97146966,1.0764242,1.0134515,1.1603878,1.3073242,1.3073242,1.3073242,1.3283151,1.3493061,1.3073242,1.2443515,1.118406,0.99246052,0.88750599,0.78255143,0.63561505,0.50966958,0.38372411,0.29976046,0.23678773,0.21579681,0.1948059,0.15282408
