-0.72464487,-0.63868952,-0.45025828,-0.21731879,0.068996603,0.34719749,0.66912921,0.95967191,1.2227857,1.4739949,1.5126238,1.4377955,1.3989237,1.4497,1.5568405,1.4863853,1.2623864,1.0745868,0.74228115,0.42464963,0.17582128,-0.13359856,-0.39119738,-0.65596319,-0.72015032,-0.67931059,-0.54199582,-0.34474553,-0.095771404,0.16019965,0.4476569,0.73759223,1.0228386,1.3515486,1.4531013,1.4725372,1.3811884,1.3571365,1.4008673,1.4088846,1.526229,1.4824981,1.2733191,0.98420975,0.66942074,0.34297018,0.05643614,-0.19688677,-0.43524403,-0.61417597,-0.43310608,-0.53108741,-0.64777581,-0.81667395,-0.95661257,-1.0986163,-1.2597886,-1.3834254,-1.3941637,-1.3019403,-1.1458698,-1.0507796,-0.91453381,-0.76201043,-0.65056972,-0.58451189,-0.73110732,-0.85248463,-0.99392954,-1.1037182,-1.1665448,-1.2491475,-1.2925624,-1.276212,-1.1938523,-1.0857643,-0.96807976,-0.86081778,-0.72002884,-0.52673862
-0.77968293,-0.69850982,-0.47969412,-0.20547813,0.07633466,0.36523778,0.61950517,0.95325749,1.1904462,1.1960734,1.2107324,1.2087629,1.2790191,1.2360832,1.0059004,0.71952958,0.37719569,0.079007604,-0.23457102,-0.46987457,-0.67259632,-0.71601057,-0.63883281,-0.45822616,-0.21918049,0.029037606,0.31501456,0.61736681,0.89766024,1.2361395,1.5620699,1.6661741,1.5482831,1.3034977,1.0932635,1.0702762,1.2048801,1.3856555,1.7019071,1.771685,1.7632442,1.6661741,1.3310712,0.99582766,0.6681809,0.36996468,0.062294666,-0.22832477,-0.44919442,-0.65754342,-0.46939625,-0.60965551,-0.74634146,-0.81561294,-1.0055046,-1.1626737,-1.2431434,-1.3578268,-1.3713688,-1.2385853,-1.1132102,-0.95049817,-0.86490767,-0.77295837,-0.69623078,-0.5278634,-0.66809452,-0.7764754,-0.9062961,-1.0342317,-1.098101,-1.2260366,-1.2911214,-1.3174879,-1.2642175,-1.1370134,-1.0475683,-0.88606613,-0.71834588,-0.55220127
-0.7356184,-0.64421245,-0.43959025,-0.17723654,0.11109224,0.43734244,0.71172469,0.95722748,1.2004561,1.4434381,1.4415201,1.4146682,1.458782,1.5807114,1.5579695,1.3206867,1.021946,0.7699494,0.47427746,0.18238669,-0.12613579,-0.40166884,-0.63881468,-0.78186937,-0.71178052,-0.52162545,-0.30368692,-0.085912792,0.16468638,0.43786304,0.72416423,1.0278917,1.3089048,1.4365881,1.4439861,1.5190617,1.4431641,1.4163122,1.3163027,1.3028768,1.5113898,1.4785099,1.2889029,0.96646124,0.67174829,0.38070692,0.07256803,-0.20197862,-0.45255039,-0.63678709,-0.56919162,-0.68040767,-0.73098782,-0.83116173,-0.97087364,-1.1305601,-1.222377,-1.2729161,-1.324847,-1.273138,-1.1479864,-1.0003285,-0.90508657,-0.74542755,-0.67681829,-0.7350704,-0.81285862,-0.94402178,-1.0699516,-1.1234909,-1.1766192,-1.2252814,-1.2684773,-1.2495056,-1.1699063,-1.0604164,-0.93062324,-0.77145742,-0.61042842,-0.50658293
-0.80211571,-0.69651229,-0.48715237,-0.21374497,0.090342002,0.3725531,0.62010346,0.91643332,1.1423746,1.4276229,1.5084774,1.4664084,1.5427482,1.5686053,1.5345397,1.367495,1.1076933,0.85876802,0.60204457,0.31720673,0.032799832,-0.27818235,-0.55936738,-0.74087968,-0.79571302,-0.72481138,-0.53646543,-0.31411543,-0.038040243,0.25106607,0.55583025,0.86779746,1.1735672,1.4430139,1.5006792,1.5160703,1.4902133,1.4452713,1.4785161,1.5433639,1.5076565,1.445887,1.2187144,0.9330557,0.62790161,0.32570261,0.016156929,-0.23551824,-0.5022972,-0.71625393,-0.52909823,-0.55035846,-0.63238273,-0.73462063,-0.86407,-0.99333466,-1.1320597,-1.2812959,-1.3437858,-1.2724121,-1.1395501,-0.98666519,-0.8525985,-0.71444804,-0.61795614,-0.55721262,-0.65776777,-0.79877071,-0.91321889,-1.0192738,-1.0521697,-1.172446,-1.258554,-1.3163096,-1.2649423,-1.1383393,-1.065878,-0.9226998,-0.77870073,-0.61459062
-0.61434431,-0.53599394,-0.36312953,-0.09805631,0.17149175,0.45137262,0.74899013,0.99334348,1.3186508,1.4789314,1.4054355,1.3620431,1.3785865,1.4816434,1.5141877,1.4095036,1.1024482,0.80464086,0.51830537,0.22879681,-0.061986392,-0.35068134,-0.53905852,-0.59904849,-0.57198249,-0.38333411,-0.18318674,0.055173042,0.30204858,0.55662627,0.84499577,1.1132963,1.3376349,1.3232612,1.3346517,1.3335669,1.3400757,1.3262444,1.4268605,1.4078763,1.3281428,1.3764169,1.2362866,0.95833125,0.68612541,0.40678695,0.13639816,-0.1193457,-0.36486523,-0.52609505,-0.7266221,-0.72667634,-0.83317752,-0.91049732,-1.0171883,-1.1485425,-1.2114723,-1.289481,-1.2788661,-1.2110736,-1.1301713,-1.0359284,-0.9440993,-0.87171538,-0.82585505,-0.88183123,-0.92983405,-1.0034655,-1.0714017,-1.1894398,-1.186961,-1.223953,-1.1622274,-1.153435,-1.1571396,-1.1027798,-1.043495,-0.95809334,-0.88356692,-0.77907264
-0.5982719,-0.59045238,-0.42647015,-0.18366004,0.048850573,0.33776803,0.57650389,0.79724726,1.0750807,1.333125,1.4912869,1.5378497,1.5193764,1.5636617,1.4806584,1.29466,1.0442835,0.75103869,0.5323451,0.27910896,0.0066403314,-0.17697928,-0.43292315,-0.60004332,-0.62061701,-0.49945236,-0.317756,-0.099416695,0.13952161,0.44711483,0.69440408,0.92301758,1.2597379,1.4966011,1.5282335,1.5036868,1.4606667,1.4563647,1.478887,1.5208948,1.547719,1.4652218,1.1883752,0.90477203,0.63893355,0.3552291,0.09559057,-0.11988917,-0.35515812,-0.54371238,-0.80734925,-0.84986316,-0.91712624,-0.97925223,-1.0246763,-1.1281091,-1.1965565,-1.2202757,-1.2103432,-1.1288582,-1.0673674,-0.99830757,-0.91927724,-0.81936955,-0.82438012,-0.74433756,-0.78543434,-0.88354531,-0.94729088,-1.0271057,-1.0817917,-1.1565175,-1.1672422,-1.1941803,-1.182489,-1.1159699,-1.0531201,-0.98350362,-0.93630811,-0.85970716
-0.4785889,-0.40126157,-0.25112783,-0.020423487,0.23616802,0.48069064,0.72224518,0.97637966,1.1125968,1.325473,1.371665,1.3594782,1.412943,1.4379063,1.4180536,1.2910748,1.0982478,0.86042798,0.64067212,0.40458199,0.17118475,-0.057632596,-0.27725086,-0.4337532,-0.45771406,-0.35734971,-0.179717,0.030230436,0.24833518,0.48739339,0.72871205,0.9388364,1.1867006,1.3854243,1.4361372,1.409798,1.3710753,1.3785447,1.3777584,1.4457687,1.5289143,1.403508,1.1552507,0.92547021,0.65745848,0.42105385,0.17012332,-0.053092023,-0.26313774,-0.42687355,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787,-1.0782787
-0.39976391,-0.37408498,-0.27608579,-0.092503611,0.17819344,0.44518176,0.6561763,0.88551293,1.1171474,1.229538,1.2745669,1.3101626,1.3805882,1.3589808,1.2789206,1.1032396,0.89055197,0.61804087,0.39930637,0.13143118,-0.14587709,-0.32949958,-0.44576024,-0.38839584,-0.27660985,-0.13741151,0.076001774,0.33069484,0.61703306,0.82754386,1.1008209,1.3680914,1.4092906,1.2414705,1.2221609,1.2498151,1.3092758,1.3660758,1.380951,1.4582297,1.5237372,1.4700009,1.3269325,1.0362406,0.75897265,0.48662279,0.19274618,-0.050619139,-0.21598017,-0.36118505,-0.91285878,-0.93406304,-1.0382219,-1.1003916,-1.1573972,-1.2218243,-1.2252831,-1.2245292,-1.2173496,-1.193384,-1.1174154,-1.0748618,-0.99469273,-0.90951286,-0.86214591,-0.87597303,-0.89483918,-0.9637732,-1.0529521,-1.1142147,-1.1712203,-1.2530744,-1.2737506,-1.2449313,-1.2066669,-1.1801817,-1.1029353,-1.0598616,-1.0130913,-0.9250734
-0.47097827,-0.46283452,-0.28934849,-0.076848656,0.17300011,0.44218529,0.70878291,0.96521087,1.2073171,1.4137191,1.4189343,1.399277,1.4847262,1.5707772,1.4610572,1.2905599,1.0466484,0.79132367,0.5342739,0.25909123,0.0061333902,-0.25542955,-0.38755494,-0.49922065,-0.40179648,-0.24499913,-0.058535238,0.17151579,0.39950078,0.65107459,0.80430152,0.8809852,1.1310947,1.2366025,1.3009903,1.3007897,1.2951733,1.2781236,1.3150312,1.4610572,1.6185165,1.4227454,1.2081194,0.98807757,0.72525095,0.47855136,0.21666749,-0.017796409,-0.2523606,-0.40332093,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388,-1.0745388
-0.58483703,-0.55469261,-0.3831718,-0.17162946,0.12761572,0.43261492,0.71412162,0.92320842,1.1632643,1.376016,1.421645,1.4185298,1.4714886,1.5577988,1.4898135,1.270648,1.0491003,0.79163583,0.51998791,0.24868816,-0.019661283,-0.30552931,-0.51309515,-0.59661992,-0.49064718,-0.32779403,-0.14639611,0.093678058,0.34786238,0.62451299,0.90231807,1.1634475,1.3972729,1.5169343,1.3063815,1.269182,1.2928211,1.3470627,1.3538429,1.2884231,1.2754125,1.4196292,1.268449,1.0221627,0.73666121,0.43992654,0.19177111,-0.071062553,-0.30431987,-0.48269418,-0.86916576,-0.85892216,-0.91605911,-0.99113612,-1.0300765,-1.1217008,-1.1756548,-1.2154216,-1.2392091,-1.2087751,-1.1479274,-1.0934439,-1.027401,-0.97149185,-0.89119226,-0.85393779,-0.82855784,-0.87426008,-0.93088393,-0.98747114,-1.0215921,-1.0900538,-1.1597451,-1.2364109,-1.2401583,-1.1886123,-1.1219574,-1.0661215,-0.98479571,-0.93964322
