-0.48774843,-0.42864867,-0.24313277,-0.0099433422,0.26047765,0.5530664,0.78578509,1.049744,1.2685544,1.2939318,1.2969702,1.3003938,1.3460988,1.3249153,1.068317,0.80756769,0.55867253,0.33823599,0.035162486,-0.15510365,-0.37815069,-0.52540795,-0.55236874,-0.42454036,-0.22297637,0.027544993,0.27006371,0.51840253,0.77196233,1.0542803,1.3245729,1.4994757,1.4607891,1.4065252,1.3144305,1.2627771,1.2954724,1.3305214,1.3829024,1.5654226,1.5740244,1.4532144,1.1546344,0.89131732,0.62984046,0.33699494,0.083777495,-0.095361969,-0.31528498,-0.44174391,-0.70420505,-0.69799979,-0.73103746,-0.85480032,-0.97612387,-1.0924062,-1.1640063,-1.2490612,-1.2694744,-1.2165927,-1.1473976,-1.0475871,-1.0304691,-1.0162227,-0.98224354,-1.0165223,-1.0467911,-1.1072261,-1.1484632,-1.2089709,-1.2709208,-1.2256267,-1.2503579,-1.2247708,-1.1667195,-1.0918712,-1.0515927,-0.96401291,-0.87384405,-0.78911014
-0.40371749,-0.38238703,-0.24933636,-0.07051807,0.1942295,0.48232082,0.72379408,1.0002743,1.2002147,1.4319166,1.4107424,1.4246271,1.5042909,1.5608713,1.4274041,1.3095572,1.1099638,0.89336165,0.6736354,0.39654775,0.11413182,-0.16788492,-0.411788,-0.4695833,-0.38995422,-0.29959918,-0.12643892,0.080808409,0.31823773,0.56986421,0.81196227,1.0363746,1.2026446,1.3394094,1.3270867,1.256448,1.3315992,1.4261891,1.3525999,1.304524,1.2620019,1.1766107,0.98760443,0.84407077,0.73177781,0.55235206,0.31802946,0.07108908,-0.14808178,-0.30116121,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906,-1.0912906
-0.8231804,-0.79765504,-0.60520804,-0.33805049,-0.023810209,0.31178017,0.65385554,0.94573892,1.210794,1.4160333,1.4118877,1.4773297,1.575937,1.6902385,1.6165051,1.4882861,1.3251251,1.0083975,0.71769855,0.45119247,0.14820466,-0.15214769,-0.3704754,-0.64086063,-0.73484844,-0.70902696,-0.65072135,-0.4370427,-0.1870896,0.084746603,0.36928626,0.66800997,0.97472886,1.2717351,1.4258052,1.485621,1.3716156,1.2974381,1.4107032,1.4699268,1.5475097,1.5338882,1.2911308,0.98435269,0.66445656,0.3269118,0.016195316,-0.27065407,-0.53662714,-0.74035623,-0.37924049,-0.52726981,-0.6714496,-0.80955898,-0.94663194,-1.1418625,-1.3179164,-1.4034737,-1.3816469,-1.1945122,-1.022675,-0.86496263,-0.72632025,-0.63360574,-0.52812855,-0.53183003,-0.6201916,-0.796056,-0.93534985,-1.1004948,-1.2086666,-1.2691931,-1.3133117,-1.3076026,-1.2052021,-1.0588902,-0.93123381,-0.75966312,-0.60917602,-0.42919557
-0.87540146,-0.76282895,-0.5295958,-0.26163475,0.080653021,0.43983869,0.80876622,1.0872208,1.1608259,1.101112,1.1310892,1.2856058,1.3283016,1.2328976,1.0447054,0.72184124,0.41596514,0.077405738,-0.24362435,-0.55004166,-0.80468283,-0.84374044,-0.75810836,-0.53594003,-0.25547092,0.051307197,0.33848134,0.668682,0.99719888,1.3289029,1.5544087,1.7005365,1.5053988,1.2033112,0.9475876,0.95805107,1.1543013,1.1346973,1.3688926,1.6367935,1.7820193,1.7287999,1.4115884,1.0879424,0.73480031,0.38595784,0.043910606,-0.2442257,-0.54697478,-0.79073154,-0.32279193,-0.23761086,-0.35012323,-0.588979,-0.75648472,-0.97483449,-1.1708442,-1.3902162,-1.546606,-1.4701355,-1.2995328,-1.1066502,-0.88748857,-0.69616943,-0.49787465,-0.45553969,-0.58089086,-0.69042655,-0.87705517,-1.1156403,-1.238105,-1.3628548,-1.4144205,-1.3609907,-1.2353388,-1.0759814,-0.97306051,-0.82735369,-0.66754523,-0.46525147
-0.72494978,-0.63531176,-0.42586851,-0.13041422,0.16466586,0.49330983,0.79990411,1.1416743,1.4414464,1.4022981,1.3202595,1.3029882,1.3922232,1.5660876,1.5375899,1.3283194,1.0707468,0.80632327,0.57520455,0.26570294,-0.054247808,-0.37077308,-0.63381491,-0.74308464,-0.72811618,-0.54388903,-0.33070368,-0.073447731,0.19745254,0.50275147,0.81527556,1.1159976,1.3864661,1.3999953,1.2368679,1.2497926,1.1375004,1.2651928,1.3614227,1.259263,1.2627748,1.3968289,1.4423099,1.093401,0.81101531,0.45755825,0.12882792,-0.14549782,-0.40068121,-0.63816152,-0.52051521,-0.52405583,-0.66760908,-0.80739143,-1.0073642,-1.1710098,-1.2953919,-1.4058015,-1.407805,-1.2909877,-1.1561565,-0.96525107,-0.83850855,-0.68390167,-0.52563903,-0.5820586,-0.72771319,-0.81366667,-0.94936148,-1.0470882,-1.1940957,-1.3513106,-1.398395,-1.3254439,-1.2433189,-1.1758457,-1.0977507,-0.97377158,-0.77492139,-0.62834567
-0.69961491,-0.63687573,-0.46994341,-0.18054229,0.10783948,0.39454658,0.66086649,0.95934477,1.1774878,1.4427641,1.4939748,1.4243185,1.440337,1.5379043,1.5046538,1.3143733,1.0743383,0.76940405,0.47638662,0.18596613,-0.12025443,-0.40133079,-0.54955057,-0.6615588,-0.59005799,-0.42994567,-0.21287056,0.053158101,0.35707297,0.66130336,0.91077955,1.1719056,1.4199498,1.5298951,1.3265085,1.2896174,1.2680167,1.350779,1.3216544,1.3473811,1.4876644,1.3687391,1.1374415,0.99715817,0.70591249,0.41823456,0.11548468,-0.16168413,-0.40640331,-0.59187827,-0.72609399,-0.63071103,-0.62750733,-0.71767214,-0.83696152,-0.96071666,-1.0606867,-1.2020404,-1.3314748,-1.357602,-1.2520643,-1.1646372,-1.0462701,-0.95950314,-0.8572759,-0.78053266,-0.72439506,-0.81006983,-0.88822076,-0.98738991,-1.0569976,-1.1712873,-1.2178186,-1.2801889,-1.2726845,-1.1932763,-1.1065822,-1.0549589,-0.96792499,-0.84710657
-0.66834202,-0.59198212,-0.46281386,-0.19390176,0.10788511,0.34646198,0.57359356,0.84674981,1.0884228,1.2658422,1.412161,1.4011332,1.4187359,1.3595266,1.199223,1.0122369,0.73605404,0.48798002,0.22212927,-0.043582329,-0.3225482,-0.54995808,-0.57966713,-0.62631798,-0.47161525,-0.26413896,-0.030536787,0.24898569,0.54037091,0.80987441,1.1256461,1.4338688,1.6074962,1.6032521,1.4239194,1.3916012,1.3652666,1.4082647,1.4203014,1.4621515,1.6319175,1.512316,1.2326543,0.91149049,0.60865997,0.38138924,0.099327233,-0.17389859,-0.41807635,-0.56063803,-0.80596379,-0.85212762,-0.73819655,-0.79771901,-0.96070131,-1.0872953,-1.2100973,-1.3073057,-1.4144009,-1.3988158,-1.2403629,-1.0779025,-0.94271586,-0.76668801,-0.59330407,-0.49099223,-0.52136225,-0.65533127,-0.81994861,-0.94459442,-1.0904262,-1.2272478,-1.3191371,-1.3844205,-1.3619196,-1.1917639,-1.0729973,-0.90980631,-0.81250396,-0.74282337
-0.72198749,-0.67095757,-0.54340939,-0.27344039,0.028136293,0.33686994,0.63291262,0.93350489,1.1876168,1.4901247,1.4552711,1.3586921,1.3868942,1.4789503,1.5712724,1.4358489,1.1857544,0.8417149,0.51462325,0.16020746,-0.17393472,-0.47311688,-0.61303676,-0.72672332,-0.72613799,-0.61149362,-0.40370236,-0.1747595,0.089515862,0.36807854,0.66859099,0.97354661,1.275682,1.4366471,1.5819147,1.4587299,1.2982969,1.3264991,1.3640133,1.4414361,1.4720328,1.518859,1.2855262,0.94867019,0.63152912,0.35442976,0.042051124,-0.21363057,-0.43161184,-0.61058903,-0.2734936,-0.32016017,-0.47886374,-0.64046733,-0.80414618,-0.98708763,-1.1973798,-1.343286,-1.4692831,-1.4103406,-1.2674595,-1.1186267,-0.99171704,-0.78608085,-0.63844529,-0.72690956,-0.8864113,-1.0105007,-1.1512986,-1.2297059,-1.278022,-1.3511879,-1.3055856,-1.2126516,-1.107399,-0.96058826,-0.77248529,-0.61819828,-0.48157753,-0.34655312
-0.49276627,-0.41355133,-0.23250169,-0.079245963,0.21508562,0.51202717,0.60996981,0.77796959,0.91776335,1.0373642,1.0584729,1.0751401,1.0294427,0.89642569,0.70438669,0.49989309,0.36371666,0.080191276,-0.13863427,-0.35333881,-0.40361512,-0.49459783,-0.40627088,-0.21372821,0.07373503,0.36495296,0.64280051,0.95718767,1.268278,1.6324378,1.9196721,2.0673416,1.8650916,1.6646275,1.3630612,1.1418088,1.0429962,0.99221624,1.1178612,1.3099002,1.4499687,1.2492298,1.0229406,1.039562,0.85100302,0.57691016,0.27360394,0.01741458,-0.24761205,-0.43008115,-0.95335765,-1.0266658,-1.0249258,-1.0676012,-1.0900881,-1.1743032,-1.2055908,-1.1808968,-1.1744269,-1.1400668,-1.1443114,-1.1219389,-1.0768963,-0.98009841,-0.91439122,-0.81319757,-0.75467925,-0.7374168,-0.8396636,-0.96320228,-1.0786455,-1.1779206,-1.2435682,-1.2506335,-1.1953707,-1.1657407,-1.1123507,-1.0985591,-1.0621523,-1.0078465
-0.70232293,-0.66542485,-0.5155921,-0.23221818,0.07400267,0.41504712,0.67333366,0.96973531,1.2084388,1.2692072,1.3035053,1.3732078,1.4575699,1.4241017,1.2642284,0.99711844,0.68744013,0.36907665,0.08108356,-0.22209472,-0.48851323,-0.68348665,-0.67333553,-0.5663477,-0.32841872,-0.082634372,0.12719233,0.40484068,0.69252952,0.97847579,1.27142,1.5048681,1.5383363,1.4700168,1.4340592,1.3593779,1.1966834,1.2620157,1.39091,1.511783,1.676635,1.4694636,1.2155473,0.92487123,0.6310696,0.3679426,0.087113381,-0.17438169,-0.41933625,-0.58692654,-0.67245042,-0.75678493,-0.79982347,-0.90172191,-1.0245864,-1.1737,-1.2612707,-1.3215191,-1.2927779,-1.1845703,-1.0506142,-0.9270029,-0.84136838,-0.77739143,-0.67292064,-0.67413766,-0.78062762,-0.81420653,-0.9351072,-1.0951187,-1.2237918,-1.2809036,-1.3196604,-1.2776508,-1.1990916,-1.1189614,-1.0129417,-0.89350697,-0.79379365,-0.66321207
