-0.6315547,-0.61988774,-0.48399513,-0.22572968,0.037804723,0.31315084,0.61009386,0.90628418,1.175377,1.4777917,1.5669585,1.4453673,1.4213386,1.4314712,1.5333762,1.5805652,1.360543,1.108994,0.8264393,0.55436457,0.23090309,-0.038595066,-0.30673256,-0.56563492,-0.65662565,-0.57860464,-0.44468065,-0.25279819,-0.024669981,0.22572099,0.51134446,0.79525985,1.086905,1.3362537,1.3469364,1.3352405,1.3645961,1.3544635,1.3504104,1.3906513,1.4149696,1.4062845,1.2386044,0.99944618,0.66122006,0.33327128,0.084212022,-0.16467354,-0.4344033,-0.59823293,-0.72376135,-0.58066011,-0.55176773,-0.66374742,-0.80375097,-0.91199607,-1.0795313,-1.2143238,-1.3558733,-1.374555,-1.3115273,-1.1709274,-1.0274208,-0.90918789,-0.76333638,-0.68913681,-0.65121194,-0.74764533,-0.83655164,-0.98052138,-1.0541998,-1.155989,-1.2271778,-1.2938966,-1.3446696,-1.2730437,-1.2001382,-1.0790971,-0.94607055,-0.86807849
-0.76716384,-0.66455832,-0.49408398,-0.19550873,0.13887296,0.4452038,0.71783794,0.93006171,1.2239717,1.4968436,1.4647515,1.4157219,1.4909006,1.6228347,1.627292,1.5232898,1.2705647,1.0171263,0.72449408,0.53749825,0.23476292,-0.064911775,-0.34494493,-0.61722249,-0.68782508,-0.73557691,-0.59966099,-0.37445182,-0.11816086,0.1413393,0.43067321,0.73421085,1.0301712,1.2405823,1.3625025,1.4102841,1.3326094,1.358283,1.3935249,1.441871,1.5024894,1.3683564,1.2545186,0.92450502,0.62245313,0.32307558,0.045657342,-0.24254741,-0.49658003,-0.66726237,-0.44238006,-0.38300971,-0.4985115,-0.64310417,-0.81952149,-0.99477993,-1.1388377,-1.3047181,-1.3911231,-1.3634942,-1.2469405,-1.1439487,-0.99584966,-0.82721764,-0.69032113,-0.6154396,-0.64886886,-0.79788904,-0.91395542,-1.0572109,-1.1554186,-1.3117279,-1.3718144,-1.3235871,-1.2474457,-1.1668886,-1.0235142,-0.88251706,-0.7377461,-0.5908951
-0.71217463,-0.61474559,-0.52566681,-0.2688543,0.032007239,0.33359732,0.66530998,0.97177572,1.2093378,1.4256039,1.470998,1.4620312,1.5144305,1.6309979,1.565709,1.4045882,1.2341364,1.0162451,0.74261994,0.46364281,0.17446603,-0.11793316,-0.40654952,-0.61432527,-0.67703628,-0.62191897,-0.43868961,-0.24310299,0.0089459512,0.29717001,0.60128199,0.89096314,1.1723781,1.2751311,1.3524691,1.4205601,1.4306477,1.4312081,1.4202799,1.4477405,1.3790891,1.2843781,1.018851,0.92027311,0.69876706,0.37588102,0.074038747,-0.19025538,-0.45768785,-0.63239882,-0.71077357,-0.60020269,-0.4590889,-0.53093476,-0.64985591,-0.84415356,-1.0096736,-1.1799573,-1.3670199,-1.482671,-1.3767488,-1.2610221,-1.0912428,-0.96848276,-0.81815007,-0.66277359,-0.56234631,-0.65229374,-0.76771226,-0.90764916,-1.0452883,-1.1720273,-1.2515229,-1.3468896,-1.3106024,-1.2709135,-1.1351517,-1.0647349,-0.94858785,-0.84774025
-0.80082354,-0.75931066,-0.53243792,-0.33211412,-0.039810313,0.29422359,0.55908545,0.91295865,1.1630014,1.3618771,1.3676695,1.3905982,1.4381449,1.5713723,1.4835195,1.2993664,1.0903538,0.79879822,0.51774151,0.2167731,-0.074010172,-0.37637844,-0.62255949,-0.77562619,-0.81293951,-0.62668665,-0.37447174,-0.15051938,0.11926609,0.42757167,0.73177422,1.0000874,1.3102273,1.5366173,1.6044378,1.5045173,1.4014591,1.3384657,1.3490853,1.4514194,1.5231015,1.5725791,1.2974355,0.97377985,0.6540341,0.3281821,0.025234584,-0.27665097,-0.53229311,-0.75221485,-0.40596843,-0.52029781,-0.62876229,-0.8408159,-1.049032,-1.1932892,-1.3282785,-1.4138458,-1.337981,-1.2279718,-1.0470287,-0.89309317,-0.72600381,-0.5867667,-0.46838257,-0.39035283,-0.58237406,-0.74997026,-0.91252216,-1.0931756,-1.2926064,-1.401918,-1.3871206,-1.2732498,-1.2012781,-1.0718882,-0.94592555,-0.78687328,-0.57078906,-0.44835019
-0.60849302,-0.61410208,-0.4068455,-0.19409921,0.027438573,0.35395719,0.51733583,0.78879819,0.98674612,1.2818381,1.3677641,1.4751317,1.4542072,1.4290659,1.3395597,1.1050534,0.9003428,0.60135232,0.43435364,0.16734671,-0.11843664,-0.34785097,-0.56238739,-0.49507872,-0.49885787,-0.31447511,-0.14158891,0.13468689,0.40260878,0.70692985,0.98344433,1.2426543,1.4519397,1.5046887,1.4961358,1.4305377,1.3587737,1.4039246,1.4453759,1.4323279,1.5363937,1.5265679,1.31593,1.0215143,0.72248404,0.43232483,0.142643,-0.10960536,-0.36229131,-0.52917064,-0.62297314,-0.69951088,-0.81244781,-0.8817455,-1.0072133,-1.0711804,-1.102965,-1.1915245,-1.2535741,-1.2595492,-1.2036257,-1.085939,-0.98314608,-0.88842863,-0.94813921,-0.95963579,-0.90931341,-0.92614058,-1.0184712,-1.118388,-1.2269928,-1.2978459,-1.2908167,-1.2768617,-1.1796659,-1.0841886,-1.0152888,-0.85771806,-0.78193615,-0.66366862
-0.48880445,-0.42679024,-0.22829552,0.012427245,0.26329811,0.50764395,0.74989685,0.91592468,1.1702427,1.3593105,1.3700389,1.3682802,1.4006415,1.3726771,1.2080563,1.0524052,0.81989587,0.59014782,0.32378219,0.081634821,-0.19282115,-0.36576094,-0.51052525,-0.48446029,-0.34768079,-0.13794754,0.061602438,0.29455145,0.55525384,0.80811212,1.0436113,1.2879044,1.4973738,1.4817208,1.2894873,1.2604676,1.3174517,1.3288837,1.3134066,1.272779,1.3557929,1.48858,1.3026781,1.051174,0.82904147,0.56480395,0.26356193,0.0046007209,-0.23835569,-0.42517217,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751,-1.079751
-0.56113456,-0.496708,-0.40906329,-0.20944861,0.043029672,0.28649746,0.60447864,0.85535779,1.1193375,1.316861,1.3102185,1.3037604,1.313755,1.3700937,1.3147391,1.1641747,0.92258282,0.70202566,0.44185925,0.1557377,-0.11915918,-0.36342653,-0.53265771,-0.52653796,-0.43209694,-0.26680208,-0.044615042,0.16158068,0.42386902,0.6969515,0.99503578,1.2982557,1.4568465,1.5003614,1.4811103,1.4003849,1.3053903,1.3071432,1.4048748,1.4718538,1.538802,1.5240408,1.2927818,0.99577384,0.69510635,0.41691895,0.18092402,-0.095172203,-0.32304846,-0.50716386,-0.68266856,-0.70047428,-0.81456617,-0.92404518,-1.067106,-1.2270806,-1.3337335,-1.3732905,-1.3581633,-1.2432257,-1.1460477,-0.99945039,-0.84996233,-0.73424056,-0.64890228,-0.71194497,-0.79519207,-0.87293447,-0.9808451,-1.0799605,-1.1903313,-1.3173977,-1.3760828,-1.400119,-1.3185079,-1.1916537,-1.0603096,-0.91168266,-0.8313878,-0.74417362
-0.603897,-0.62618991,-0.4545283,-0.22664174,0.087830008,0.37034037,0.61833366,0.93009577,1.2483856,1.4210942,1.3846064,1.4135195,1.4466818,1.5482007,1.5161778,1.4181074,1.1006489,0.8594297,0.61842603,0.34127336,0.069324425,-0.21546449,-0.46222613,-0.55931116,-0.60676059,-0.50976793,-0.35904442,-0.12524593,0.11378709,0.39112451,0.68102479,0.97923872,1.2686771,1.3595115,1.4068686,1.4042513,1.3802341,1.3907031,1.4334415,1.4859715,1.5057087,1.4186616,1.1767035,0.88243081,0.67976234,0.37369662,0.1102153,-0.14720014,-0.36581851,-0.5300902,-0.57649272,-0.66415561,-0.78239428,-0.85158237,-0.97831945,-1.1501966,-1.2734912,-1.4050379,-1.3772087,-1.2817556,-1.1630366,-1.0171781,-0.86057344,-0.78285615,-0.69956563,-0.60577527,-0.72589221,-0.87402925,-1.0006124,-1.0659208,-1.1631597,-1.2603064,-1.2900415,-1.3194472,-1.2614764,-1.1779088,-1.0463991,-0.93410311,-0.78661269,-0.66677287
-0.53845503,-0.46062177,-0.24734995,-0.013333621,0.23719155,0.5136267,0.73861379,1.0118877,1.2193328,1.4383487,1.4273979,1.3831815,1.4501259,1.5305006,1.4650025,1.2323498,1.043707,0.79580585,0.5724717,0.32496317,0.078405079,-0.17501275,-0.38789199,-0.48126298,-0.44179881,-0.28342558,-0.099596926,0.13125814,0.37411775,0.58736891,0.83111698,0.9829404,1.0955682,1.3416511,1.4383487,1.3594203,1.3871072,1.4077691,1.3964051,1.3627262,1.4559112,1.3402048,1.1350324,0.86584958,0.61908488,0.36874567,0.15030838,-0.069926481,-0.27565671,-0.44506338,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817,-1.0724817
-0.68532793,-0.65888554,-0.51931226,-0.24407224,0.04238253,0.35007094,0.59799158,0.91083559,1.2226166,1.4346872,1.394027,1.3531011,1.3732983,1.4777391,1.5098952,1.3137697,1.0966498,0.82284489,0.51241923,0.21660996,-0.062456887,-0.32432954,-0.57506716,-0.73691052,-0.68793231,-0.56866252,-0.35303083,-0.11414578,0.14549456,0.43396905,0.72013149,1.0328692,1.3469888,1.5263719,1.4578077,1.4221968,1.3911038,1.3738298,1.3153643,1.4322954,1.4596679,1.5789909,1.2794877,1.0033175,0.72106163,0.41254939,0.11833464,-0.15379607,-0.40060055,-0.58258796,-0.60642597,-0.60334324,-0.78867913,-0.93904198,-1.02007,-1.1897264,-1.3387074,-1.4182445,-1.3407271,-1.2011538,-1.0374502,-0.93630473,-0.84448719,-0.71527825,-0.55489653,-0.39674714,-0.50023122,-0.6566798,-0.84132473,-0.99394647,-1.1657821,-1.2598586,-1.3147631,-1.3383353,-1.3131685,-1.1832952,-1.1287362,-0.98504376,-0.83842803,-0.68277671
