-0.60680455,-0.51876627,-0.47737871,-0.26278539,-0.012409434,0.28154137,0.6011928,0.84616889,1.1938791,1.3440158,1.3375907,1.3654444,1.4266542,1.4899147,1.4993815,1.3872147,1.1626077,0.83318188,0.49329805,0.1907348,-0.094637737,-0.37317501,-0.58312034,-0.56220441,-0.51644228,-0.33564937,-0.14648326,0.096442249,0.35324336,0.62087837,0.88759063,1.1455196,1.3464082,1.3383425,1.3116508,1.2296959,1.3072762,1.3746036,1.394631,1.454132,1.4019789,1.4651368,1.369443,1.0761074,0.77320238,0.46383804,0.16749489,-0.10803487,-0.32826728,-0.53445322,-0.74720101,-0.81551954,-0.91059815,-0.96179432,-1.1223548,-1.2425394,-1.3579188,-1.3671771,-1.2893302,-1.1587868,-1.0375291,-0.92013335,-0.82816479,-0.69832882,-0.59952499,-0.66968904,-0.77283327,-0.87447374,-0.96862959,-1.0177068,-1.1288483,-1.1920746,-1.2456323,-1.2722079,-1.2805264,-1.221456,-1.1529427,-1.0367089,-0.90400211,-0.77519144
-0.58720286,-0.62629093,-0.47005289,-0.24333753,0.0006259288,0.27780624,0.56231986,0.81736321,1.060984,1.3102247,1.5213139,1.4420412,1.3908681,1.4509509,1.5635775,1.4923006,1.2755,1.0555012,0.86995277,0.57426788,0.29898371,0.0086445797,-0.29179211,-0.48168107,-0.63554322,-0.56874397,-0.4116835,-0.20827021,0.040422196,0.3327717,0.58418267,0.86515529,1.1512224,1.4406705,1.4002346,1.2937762,1.3280439,1.3924673,1.3479192,1.2898925,1.2608791,1.3831007,1.3890405,1.0872559,0.79831035,0.5009806,0.22041921,-0.038599209,-0.28240275,-0.47596978,-0.90445359,-0.98973457,-1.077597,-1.1515148,-1.2358181,-1.2801879,-1.2649708,-1.1926476,-1.130278,-1.0610115,-0.96794028,-0.87443505,-0.80329522,-0.70940162,-0.6502555,-0.70234246,-0.77455601,-0.85419424,-0.94813353,-1.0203699,-1.1141721,-1.2074786,-1.28324,-1.2789794,-1.2037137,-1.1124816,-1.0508225,-1.0061374,-0.97573048,-0.93250744
-0.55558684,-0.55804251,-0.45338682,-0.23105212,0.0093827976,0.29421292,0.57901545,0.73363988,1.0344732,1.3222557,1.4806326,1.5057411,1.4767698,1.5443697,1.5995533,1.46932,1.198672,0.9380951,0.65359608,0.34895505,0.14789362,-0.14584865,-0.38057207,-0.55042718,-0.54410865,-0.48017846,-0.38898757,-0.2257545,-0.017464021,0.2633377,0.5610256,0.84552462,1.0738743,1.3677822,1.4273804,1.4094458,1.3217039,1.3677822,1.418827,1.4530408,1.4695959,1.4425559,1.4163437,1.1085572,0.81649805,0.49919238,0.20630545,-0.057444535,-0.30872303,-0.47993013,-0.72166187,-0.79707025,-0.87247863,-0.97007082,-1.0963585,-1.2095345,-1.2730205,-1.3063624,-1.2229938,-1.128227,-1.0340562,-0.93199414,-0.85335752,-0.77320335,-0.68849653,-0.77105119,-0.8503776,-0.92076428,-1.0167837,-1.0786169,-1.1481759,-1.1854165,-1.2548099,-1.2382355,-1.2286611,-1.1450856,-1.0735401,-0.96907751,-0.88936481,-0.77899762
-0.65156241,-0.59781566,-0.38606012,-0.1263792,0.16302637,0.47177318,0.77127706,1.0414365,1.2329479,1.3809772,1.3372574,1.3624438,1.442755,1.5102355,1.349613,1.1737837,0.93002244,0.69324686,0.41724232,0.13311163,-0.14633821,-0.36776437,-0.59660387,-0.59496438,-0.56775835,-0.40086305,-0.16869705,0.09036609,0.36677455,0.65380406,0.92643457,1.2022965,1.3690968,1.401649,1.574627,1.5898339,1.3909567,1.2887856,1.3139719,1.3565036,1.4928901,1.4710303,1.2476795,0.97024934,0.69243899,0.39754469,0.10400474,-0.16701004,-0.36396265,-0.55179115,-0.82076251,-0.86355556,-0.90038468,-0.98271558,-1.0680166,-1.1446877,-1.1992233,-1.2046859,-1.1436731,-1.0728162,-1.0624328,-1.0075218,-0.94610031,-0.88068704,-0.83806031,-0.83644458,-0.90423392,-0.96929077,-1.0299044,-1.0831284,-1.090114,-1.1222932,-1.1622611,-1.1773729,-1.1616433,-1.1212738,-1.0665196,-0.9807672,-0.93942354,-0.84452323
-0.53620263,-0.51627159,-0.31847346,-0.086552145,0.1700697,0.3523573,0.56066382,0.82554503,1.1124124,1.2763588,1.3386336,1.3572075,1.3887714,1.3076901,1.2009388,0.97498906,0.6733091,0.52723861,0.34650207,0.13117703,-0.12819794,-0.36896026,-0.54438444,-0.54353136,-0.46923589,-0.24848216,-0.0097362069,0.24149573,0.51386077,0.74039218,1.0724728,1.3855918,1.5129333,1.508474,1.3624423,1.2815548,1.2624769,1.3126147,1.373067,1.4696201,1.6190641,1.593782,1.3864061,1.0819342,0.76819481,0.48722142,0.21567068,-0.027534549,-0.29664238,-0.47431559,-0.70232049,-0.69871429,-0.77091585,-0.87751202,-0.99961873,-1.0999331,-1.2057228,-1.3278799,-1.413056,-1.3749233,-1.2472367,-1.1250602,-1.0156721,-0.91221685,-0.80279,-0.68971818,-0.72845575,-0.84133369,-0.95025644,-1.0335093,-1.1382442,-1.2820579,-1.3749039,-1.3744503,-1.3010311,-1.171173,-1.1123416,-0.96173424,-0.85296659,-0.778865
-0.55485222,-0.47277481,-0.41884592,-0.16478271,0.11592203,0.39837595,0.65655649,0.92345607,1.1618573,1.329672,1.3261736,1.3299411,1.3662704,1.4634178,1.4776804,1.4063672,1.1859692,0.98236343,0.74194391,0.43971067,0.1571491,-0.13859867,-0.37196761,-0.51612783,-0.50291472,-0.39468018,-0.25191931,-0.021537448,0.2189359,0.48085702,0.75203539,1.0104581,1.2707377,1.3331703,1.2882296,1.2976483,1.3062597,1.322137,1.3455492,1.4346234,1.479295,1.4287031,1.2963028,1.0445808,0.73720764,0.43666977,0.16759043,-0.10668267,-0.35097732,-0.48074036,-0.74352262,-0.74785523,-0.8017303,-0.90724686,-1.0141897,-1.120675,-1.2259575,-1.2892136,-1.3511807,-1.2837238,-1.2002713,-1.1159388,-1.0312779,-0.94645564,-0.84570226,-0.8343998,-0.8739046,-0.93022854,-0.98068596,-1.087252,-1.1928978,-1.3194288,-1.3477334,-1.3089794,-1.216571,-1.1144049,-1.0294211,-0.89863546,-0.81402846,-0.79290361
-0.40824227,-0.4411528,-0.26804253,0.034027653,0.31825888,0.50120399,0.78713822,0.93363907,1.1534542,1.3429985,1.4663385,1.4607611,1.3979629,1.3140048,1.146259,0.96748626,0.74532949,0.60036135,0.30374078,0.017976848,-0.21329098,-0.23428049,-0.29328955,-0.19208859,0.017508522,0.234684,0.45650016,0.3435059,0.51274184,0.54565238,0.62015876,0.78117771,1.0821409,1.2698545,1.3831042,1.389533,1.3525353,1.3982609,1.4530125,1.4408786,1.4046472,1.4585472,1.3090661,1.0604277,0.75810202,0.44849605,0.17644129,-0.075603175,-0.29631238,-0.46788995,-0.59795682,-0.72018987,-0.88844658,-1.0555112,-1.1655252,-1.299956,-1.3863536,-1.4982324,-1.5300828,-1.3864345,-1.2222607,-1.0545745,-0.93191574,-0.80551033,-0.67693359,-0.71171743,-0.83024645,-0.99582093,-1.1026844,-1.236715,-1.3212308,-1.4177783,-1.4609707,-1.4143042,-1.3143379,-1.147814,-1.0143837,-0.89483284,-0.77085421,-0.64415078
-0.48764642,-0.46901802,-0.31764313,-0.095914125,0.16904297,0.37413401,0.644501,0.8765139,1.1848267,1.4984473,1.5053372,1.4037742,1.4106641,1.4514935,1.5441251,1.4997232,1.2800102,1.0029574,0.67721553,0.40457741,0.14505572,-0.092162927,-0.32922846,-0.50188566,-0.51487451,-0.42974527,-0.2829892,-0.073049677,0.15488029,0.39955029,0.66149622,0.92571329,1.1845715,1.2629129,1.3060389,1.3384472,1.3647311,1.3894839,1.3412542,1.4231681,1.3144599,1.2828172,1.2070277,0.97731141,0.71756005,0.4369602,0.17674952,-0.040386181,-0.2533879,-0.41193346,-0.92796567,-0.9004824,-0.92219852,-0.96672805,-1.0314936,-1.1119785,-1.1922644,-1.2565502,-1.2914925,-1.2307946,-1.1482325,-1.0911811,-0.99742663,-0.93133409,-0.85090023,-0.81047915,-0.81338824,-0.89157649,-0.96879504,-1.0160806,-1.0915894,-1.1249572,-1.1757872,-1.2014076,-1.216147,-1.2168258,-1.1794976,-1.0880678,-1.0156467,-0.97639951
-0.74013787,-0.70478809,-0.4606537,-0.16616797,0.14205998,0.46634998,0.74567949,1.0255834,1.2546942,1.4221637,1.4606066,1.5098754,1.5489811,1.4955145,1.3320218,1.113516,0.94008117,0.66391104,0.39695396,0.12999687,-0.19464664,-0.44459165,-0.6227987,-0.71819891,-0.59838526,-0.39653804,-0.16895177,0.083379351,0.37254052,0.64921879,0.92218534,1.1910646,1.4022795,1.5182709,1.5613535,1.3921164,1.2772297,1.41421,1.4175241,1.3587551,1.4307802,1.404047,1.2549151,0.96814005,0.7014039,0.41626377,0.10969284,-0.16163878,-0.41889678,-0.65607168,-0.97298242,-0.99010497,-1.0533148,-1.0284153,-1.0627709,-1.0773747,-1.0405889,-1.0112486,-1.0188267,-1.0298514,-1.0456041,-1.0247257,-0.97351267,-0.93871523,-0.83664275,-0.80728035,-0.86319927,-0.9333023,-1.0221628,-1.0844447,-1.085461,-1.0226709,-0.96997769,-0.99191664,-1.0132149,-1.0584405,-1.0578882,-1.0301165,-0.99856682,-0.99757261
-0.38188728,-0.30582975,-0.18344554,0.047479919,0.2708809,0.40341136,0.63462521,0.89897824,1.1440875,1.2343812,1.2878915,1.3358699,1.3336414,1.3343755,1.2211937,1.0282315,0.76560882,0.48930053,0.26246502,0.02141953,-0.18168896,-0.33807751,-0.35823892,-0.26396009,-0.1084105,0.043153999,0.23871179,0.4304418,0.61218287,0.87543475,1.1064913,1.374777,1.4168826,1.4279727,1.335031,1.2890976,1.2290066,1.3001876,1.3922904,1.5115023,1.5393979,1.4354972,1.1998263,0.93175036,0.70111329,0.45212383,0.22418719,0.0011270332,-0.18376016,-0.34489411,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945,-1.1043945
