1.206422,2.2147747,2.4668629,1.9626865,0.95433383,-0.054018896,-0.55819526,-1.3144598,-1.566548,-0.81028344,-0.55819526,-1.0623716,-1.8186362,-1.8186362,-1.566548,-1.0623716,-0.81028344,-0.30610708,-0.30610708,-0.054018896,0.19806928,0.45015747,0.45015747,0.70224565,0.70224565,0.70224565,0.45015747,0.19806928,0.19806928,0.45015747,0.19806928,0.19806928,0.19806928,0.45015747,0.45015747,-0.30610708,0.19806928,0.95433383,1.4585102,0.95433383,0.70224565,1.9626865,1.9626865,1.7105984,0.70224565,0.19806928,-0.81028344,-0.81028344,-0.30610708,-0.054018896,-0.054018896,-1.0623716,-1.8186362,-2.0707243,-1.566548,-0.81028344,-0.054018896,0.19806928,0.19806928,0.45015747,0.45015747,-0.054018896,-0.30610708,-0.054018896,-0.55819526,-0.55819526,-0.55819526,-0.55819526,-0.30610708,-0.55819526
1.4562832,2.0133315,1.8276487,1.8276487,0.899235,-0.029178709,-0.77190968,-1.3289579,-1.1432752,-0.58622694,-0.58622694,-1.3289579,-1.5146406,-1.5146406,-1.5146406,-1.1432752,-0.95759242,-0.58622694,-0.40054419,-0.21486145,-0.029178709,0.34218678,0.71355226,0.34218678,0.34218678,0.34218678,0.15650403,-0.029178709,-0.21486145,-0.21486145,-0.21486145,-0.21486145,-0.029178709,-0.21486145,-0.40054419,-0.77190968,-0.95759242,-0.58622694,-0.40054419,-0.40054419,-0.029178709,1.0849177,1.8276487,2.5703797,2.3846969,1.8276487,0.899235,0.15650403,-0.21486145,-0.77190968,-0.58622694,-0.95759242,-1.5146406,-1.8860067,-1.5146406,-0.95759242,-0.029178709,0.52786952,0.71355226,0.52786952,0.15650403,0.15650403,-0.029178709,-0.029178709,0.15650403,0.34218678,0.52786952,0.71355226,0.899235,1.0849177
1.3045541,1.8849701,1.8849701,2.0784421,1.4980261,0.33719405,-0.43669396,-1.210582,-1.210582,-0.82363796,-0.43669396,-0.82363796,-1.404054,-1.790998,-1.404054,-1.210582,-0.82363796,-0.82363796,-0.63016596,-0.43669396,-0.24322195,0.33719405,0.53066606,0.53066606,0.33719405,0.33719405,0.33719405,-0.049749952,-0.049749952,-0.049749952,-0.049749952,-0.049749952,-0.049749952,-0.049749952,-0.049749952,-0.049749952,0.14372205,0.33719405,0.53066606,0.72413806,0.91761006,1.4980261,2.2719141,2.2719141,1.6914981,0.72413806,-0.049749952,-0.82363796,-1.210582,-1.404054,-0.82363796,-1.210582,-1.790998,-2.1779414,-1.597526,-0.82363796,0.14372205,0.72413806,0.72413806,0.53066606,0.14372205,0.14372205,0.14372205,-0.049749952,-0.24322195,-0.049749952,0.14372205,0.33719405,0.53066606,0.33719405
1.2819498,1.9532951,2.1770769,1.2819498,0.38682277,-0.5083043,-1.1796496,-0.95586784,-0.28452253,-0.28452253,-0.73208607,-1.1796496,-1.6272131,-1.8509949,-1.8509949,-1.6272131,-0.95586784,-0.5083043,-0.28452253,-0.060740766,0.163041,0.61060454,0.83438631,0.83438631,0.61060454,0.61060454,0.38682277,0.38682277,-0.060740766,-0.28452253,-0.28452253,-0.060740766,-0.060740766,0.163041,-0.28452253,-0.73208607,-0.95586784,-0.73208607,-0.73208607,-0.5083043,-0.060740766,0.83438631,1.9532951,2.6246405,2.1770769,1.2819498,0.38682277,-0.5083043,-0.73208607,-0.5083043,-0.5083043,-1.1796496,-1.6272131,-1.6272131,-1.4034314,-0.73208607,0.163041,0.61060454,0.61060454,0.163041,-0.060740766,0.163041,0.38682277,0.163041,0.38682277,0.38682277,0.61060454,0.83438631,1.0581681,1.0581681
0.93053869,1.6938712,2.4572037,2.4572037,1.1849829,-0.087238002,-1.1050147,-1.3594589,-1.613903,-0.85057052,-0.59612635,-1.1050147,-1.613903,-1.8683472,-1.3594589,-1.1050147,-0.85057052,-0.85057052,-0.85057052,-0.59612635,-0.087238002,0.16720617,0.42165034,0.67609452,0.67609452,0.67609452,0.67609452,0.67609452,0.42165034,0.16720617,0.42165034,0.16720617,0.16720617,0.16720617,-0.087238002,0.16720617,0.16720617,0.16720617,-0.34168217,0.16720617,1.1849829,1.9483154,2.4572037,1.439427,0.16720617,-0.59612635,-1.1050147,-0.85057052,-0.59612635,-0.087238002,-0.087238002,-1.1050147,-1.8683472,-1.8683472,-1.3594589,-0.34168217,0.42165034,0.42165034,-0.087238002,0.16720617,0.42165034,0.93053869,0.67609452,0.67609452,0.42165034,0.16720617,0.16720617,0.16720617,-0.34168217,-0.087238002
1.4883039,2.2515366,2.4423448,2.0607284,1.1066875,-0.038161622,-0.80139437,-1.3738189,-1.1830108,-0.80139437,-0.419778,-0.99220256,-1.7554353,-1.9462441,-1.9462441,-1.5646271,-0.99220256,-0.61058619,-0.419778,-0.22896981,0.15264657,0.34345475,0.34345475,0.53426294,0.34345475,0.34345475,0.34345475,0.34345475,0.34345475,0.34345475,0.15264657,-0.038161622,-0.038161622,-0.038161622,-0.22896981,-0.61058619,-0.80139437,-0.61058619,-0.22896981,0.15264657,0.91587932,1.8699203,2.0607284,2.2515366,1.4883039,0.53426294,-0.419778,-0.80139437,-0.99220256,-0.61058619,-0.80139437,-1.1830108,-1.5646271,-1.1830108,-0.80139437,-0.419778,0.15264657,0.34345475,0.53426294,0.34345475,0.34345475,0.34345475,0.15264657,-0.038161622,-0.038161622,-0.038161622,0.34345475,0.53426294,0.72507113,0.53426294
0.33940179,1.2033336,1.6352995,1.8512825,1.8512825,1.2033336,-0.092564125,-0.52453004,-0.95649596,-1.1724789,-1.6044448,-1.3884619,-0.95649596,-0.95649596,-1.3884619,-1.6044448,-1.6044448,-0.95649596,-0.30854708,-0.092564125,0.33940179,0.55538475,0.33940179,0.33940179,0.33940179,0.33940179,0.33940179,0.12341883,0.33940179,0.55538475,0.55538475,0.55538475,0.77136771,0.55538475,0.77136771,0.77136771,0.77136771,0.98735067,1.2033336,1.2033336,1.2033336,1.2033336,0.77136771,0.55538475,1.4193166,1.6352995,1.4193166,0.33940179,-0.740513,-1.3884619,-1.6044448,-1.6044448,-0.95649596,-0.740513,-1.1724789,-1.3884619,-1.1724789,-1.1724789,-1.1724789,-1.1724789,-0.95649596,-0.740513,-0.30854708,-0.30854708,0.12341883,0.12341883,0.33940179,0.33940179,0.33940179,0.55538475
1.4584771,2.2110083,2.2110083,1.7093209,0.70594593,-0.297429,-1.3008039,-2.0533351,-1.0499602,-0.297429,-0.297429,-0.79911646,-1.5516477,-1.8024914,-2.0533351,-1.3008039,-0.79911646,-0.54827273,-0.54827273,-0.297429,0.20425847,0.4551022,0.70594593,0.70594593,0.4551022,0.70594593,0.70594593,0.4551022,-0.046585265,-0.297429,-0.046585265,-0.046585265,-0.046585265,-0.54827273,-1.0499602,-1.3008039,-1.5516477,-1.3008039,-1.0499602,-0.54827273,0.4551022,1.7093209,1.4584771,0.95678966,0.4551022,0.20425847,-0.046585265,-0.046585265,0.20425847,0.4551022,-0.046585265,-0.79911646,-1.3008039,-1.5516477,-1.3008039,-0.297429,0.4551022,0.4551022,0.20425847,0.4551022,0.4551022,1.2076334,1.2076334,0.70594593,0.4551022,0.4551022,0.4551022,0.70594593,1.2076334,1.2076334
1.7266394,2.1315465,2.7389071,2.334,1.5241859,0.51191821,-0.50034944,-1.10771,-1.5126171,-0.9052565,-0.50034944,-1.10771,-1.5126171,-1.7150706,-1.5126171,-0.9052565,-0.70280297,-0.70280297,-0.70280297,-0.095442379,0.10701115,0.10701115,0.30946468,0.30946468,0.51191821,0.30946468,-0.095442379,-0.095442379,-0.095442379,0.10701115,0.10701115,0.10701115,0.10701115,0.30946468,0.10701115,0.30946468,0.91682528,1.1192788,0.91682528,1.1192788,1.7266394,2.334,1.5241859,0.51191821,-0.095442379,-0.50034944,-1.10771,-1.10771,-0.70280297,-0.50034944,-0.50034944,-1.3101636,-1.9175242,-1.7150706,-0.9052565,0.10701115,0.30946468,0.30946468,0.51191821,0.30946468,0.30946468,0.10701115,-0.095442379,-0.29789591,-0.29789591,-0.29789591,-0.29789591,-0.29789591,-0.095442379,-0.095442379
0.78249915,1.4802691,2.178039,2.178039,2.3524815,1.829154,0.95694163,-0.43859824,-1.1363682,-1.4852531,-1.8341386,-1.6596956,-1.4852531,-1.3108107,-1.3108107,-1.4852531,-1.4852531,-1.1363682,-0.43859824,0.084729213,0.084729213,0.2591717,0.2591717,0.43361418,0.43361418,0.43361418,0.2591717,0.2591717,0.2591717,0.084729213,0.2591717,0.2591717,0.2591717,0.2591717,0.2591717,0.2591717,-0.08971327,-0.43859824,0.084729213,-0.08971327,0.2591717,0.60805666,1.3058266,1.829154,1.829154,1.1313841,0.43361418,-0.26415575,-0.7874832,-1.1363682,-0.96192568,-1.1363682,-1.4852531,-1.6596956,-1.4852531,-1.1363682,-0.43859824,0.2591717,0.43361418,0.2591717,0.084729213,0.084729213,0.2591717,0.43361418,0.084729213,0.084729213,-0.08971327,0.084729213,0.2591717,0.43361418
