0.68892292,1.4730628,2.4532377,2.4532377,1.6690978,0.49288794,-0.6833219,-1.4674618,-1.2714268,-0.29125195,0.100818,-0.48728693,-1.0753919,-1.4674618,-1.2714268,-0.6833219,-0.48728693,-0.48728693,-0.48728693,-0.29125195,0.100818,0.29685297,0.29685297,-0.09521698,-0.09521698,-0.09521698,-0.09521698,-0.09521698,-0.29125195,-0.29125195,0.100818,0.100818,0.100818,0.100818,-0.09521698,-0.09521698,0.29685297,0.68892292,0.88495789,0.88495789,1.6690978,2.2572027,2.4532377,1.8651328,0.88495789,0.100818,-0.48728693,-1.0753919,-1.4674618,-1.4674618,-1.0753919,-1.4674618,-1.8595318,-2.0555673,-1.2714268,-0.48728693,0.29685297,0.68892292,0.49288794,0.29685297,0.100818,-0.09521698,-0.09521698,-0.09521698,-0.29125195,-0.09521698,0.100818,0.29685297,0.29685297,0.100818
0.66072619,1.0192598,1.736327,2.0948605,2.0948605,1.1985266,0.1229258,-0.59414138,-0.95267497,-0.95267497,-0.59414138,-0.59414138,-1.1319418,-1.4904754,-1.6697421,-1.4904754,-1.3112086,-0.95267497,-0.41487458,-0.23560779,-0.056340993,-0.056340993,0.3021926,0.66072619,0.66072619,0.66072619,0.3021926,0.3021926,0.1229258,0.1229258,0.1229258,-0.056340993,-0.056340993,-0.056340993,-0.056340993,-0.056340993,-0.056340993,0.66072619,1.3777934,1.1985266,1.0192598,1.3777934,2.0948605,2.4533941,2.0948605,1.3777934,0.3021926,-0.41487458,-1.1319418,-1.3112086,-1.1319418,-0.95267497,-1.3112086,-1.6697421,-1.6697421,-1.1319418,-0.41487458,0.1229258,0.1229258,-0.056340993,-0.056340993,-0.41487458,-0.23560779,-0.056340993,-0.23560779,-0.41487458,-0.41487458,-0.23560779,-0.056340993,-0.23560779
1.4108987,2.3911757,2.1461065,1.9010372,0.9207602,-0.30458607,-1.2848631,-1.7750016,-2.0200709,-1.7750016,-1.0397938,-1.0397938,-1.0397938,-1.7750016,-1.5299324,-1.2848631,-0.54965533,-0.54965533,-0.54965533,-0.30458607,0.18555244,0.43062169,0.43062169,0.43062169,0.67569095,0.67569095,0.43062169,0.43062169,0.43062169,0.18555244,0.43062169,0.43062169,0.43062169,-0.059516819,0.18555244,0.18555244,0.18555244,0.9207602,1.1658295,0.43062169,0.9207602,1.9010372,1.9010372,0.9207602,-0.30458607,-0.30458607,-0.79472458,-0.79472458,-0.54965533,0.18555244,0.43062169,-0.059516819,-1.2848631,-2.0200709,-2.0200709,-1.0397938,-0.059516819,0.67569095,0.43062169,0.43062169,0.43062169,0.43062169,0.18555244,0.18555244,-0.30458607,-0.54965533,-0.059516819,0.18555244,0.18555244,0.18555244
-0.45767777,0.39665407,1.2509859,1.8917348,1.2509859,0.18307111,-0.67126073,-1.0984266,-1.0984266,-0.88484369,-0.67126073,-0.45767777,-0.88484369,-1.5255926,-1.5255926,-1.0984266,-0.24409481,0.18307111,0.18307111,0.18307111,0.18307111,0.18307111,0.18307111,0.18307111,0.18307111,-0.030511851,0.18307111,0.39665407,0.61023703,0.82381998,0.82381998,1.0374029,0.82381998,0.82381998,0.61023703,0.61023703,0.82381998,0.82381998,1.0374029,1.4645689,1.0374029,1.2509859,1.8917348,2.1053177,2.1053177,1.0374029,-0.030511851,-0.88484369,-1.3120096,-1.5255926,-1.0984266,-1.3120096,-1.5255926,-1.9527585,-1.7391755,-1.7391755,-1.3120096,-0.88484369,-0.88484369,-0.67126073,-0.67126073,-0.24409481,-0.030511851,0.39665407,0.39665407,0.39665407,0.18307111,0.18307111,0.18307111,-0.030511851
0.61941539,1.3420667,1.8238342,1.8238342,1.8238342,0.86029916,-0.1032359,-1.066771,-1.5485385,-1.5485385,-1.066771,-1.066771,-1.5485385,-2.030306,-2.030306,-1.7894223,-1.066771,-0.58500343,-0.58500343,-0.1032359,0.37853163,0.61941539,0.86029916,0.86029916,0.86029916,0.86029916,0.61941539,0.13764787,0.37853163,0.13764787,0.37853163,0.37853163,0.13764787,0.13764787,0.37853163,0.37853163,0.37853163,0.37853163,1.3420667,1.5829505,1.1011829,0.86029916,1.3420667,1.8238342,1.5829505,0.13764787,-0.58500343,-1.3076547,-1.3076547,-0.82588719,-0.34411966,-0.58500343,-0.82588719,-1.5485385,-1.5485385,-1.3076547,-0.58500343,0.13764787,0.13764787,0.37853163,0.37853163,0.37853163,0.13764787,0.13764787,0.13764787,-0.1032359,-0.34411966,-0.34411966,-0.34411966,-0.1032359
-0.50646972,0.38542664,1.277323,1.5002971,1.0543489,0.16245255,-0.28349563,-0.50646972,-0.50646972,-0.50646972,-0.28349563,-0.50646972,-1.175392,-1.6213402,-1.3983661,-0.95241789,-0.060521538,0.38542664,0.38542664,0.16245255,0.16245255,0.16245255,0.16245255,0.16245255,0.16245255,0.16245255,0.16245255,0.38542664,0.60840073,1.0543489,1.0543489,1.0543489,0.83137482,0.60840073,0.38542664,0.38542664,0.60840073,0.83137482,1.0543489,1.0543489,1.0543489,1.0543489,1.9462453,2.1692194,1.9462453,1.277323,0.16245255,-0.72944381,-1.6213402,-1.8443142,-1.175392,-1.175392,-1.6213402,-1.8443142,-1.8443142,-2.0672883,-1.8443142,-1.175392,-1.175392,-0.72944381,-0.28349563,-0.060521538,0.38542664,0.38542664,0.16245255,0.38542664,0.16245255,-0.060521538,0.16245255,-0.060521538
1.4753336,2.0022385,2.1778735,2.5291434,2.3535084,1.6509686,0.59715887,-0.63228583,-1.1591907,-1.6860956,-1.861731,-1.6860956,-1.861731,-1.5104606,-1.3348257,-1.1591907,-0.98355574,-0.98355574,-0.63228583,-0.28101591,0.070253997,0.24588895,0.24588895,0.24588895,0.24588895,0.24588895,0.24588895,0.24588895,0.070253997,0.24588895,0.24588895,0.24588895,0.070253997,0.24588895,0.070253997,0.070253997,0.42152391,0.77279382,0.94842878,0.94842878,1.1240637,1.4753336,1.6509686,1.1240637,0.42152391,-0.10538096,-0.28101591,-0.63228583,-0.98355574,-0.80792078,-0.45665087,-0.80792078,-1.3348257,-1.5104606,-1.3348257,-0.63228583,0.070253997,0.42152391,0.24588895,0.24588895,-0.10538096,0.070253997,0.070253997,-0.10538096,-0.45665087,-0.45665087,-0.10538096,0.070253997,0.070253997,-0.10538096
0.44659555,1.4886518,2.1138856,2.3222969,1.4886518,0.65500681,0.029773037,-1.0122832,-1.4291058,-1.4291058,-1.0122832,-1.2206945,-1.637517,-1.637517,-1.2206945,-0.59546073,-0.17863822,0.23818429,0.23818429,0.029773037,-0.17863822,0.23818429,0.23818429,0.029773037,0.029773037,0.23818429,0.23818429,0.65500681,0.86341806,1.0718293,0.86341806,0.44659555,0.23818429,0.23818429,0.23818429,0.23818429,0.23818429,0.44659555,0.86341806,0.44659555,1.0718293,1.9054743,1.6970631,1.9054743,1.0718293,0.029773037,-1.0122832,-1.637517,-1.8459283,-1.2206945,-1.0122832,-1.0122832,-1.637517,-1.8459283,-1.637517,-1.0122832,-0.59546073,-0.38704948,-0.17863822,-0.17863822,0.029773037,0.23818429,0.44659555,0.44659555,0.23818429,0.23818429,0.23818429,0.23818429,0.029773037,0.029773037
1.6528354,2.4973498,2.4973498,2.4973498,1.2305782,-0.036193476,-0.6695793,-1.3029651,-1.5140937,-1.5140937,-1.0918365,-0.88070791,-1.0918365,-1.5140937,-1.5140937,-1.0918365,-0.88070791,-0.88070791,-0.45845069,-0.24732208,-0.036193476,0.17493513,0.59719235,0.80832095,0.59719235,0.38606374,0.17493513,0.17493513,0.17493513,0.17493513,0.17493513,0.17493513,0.17493513,0.38606374,0.38606374,0.38606374,0.17493513,0.80832095,1.0194496,0.80832095,1.0194496,1.6528354,2.0750926,1.6528354,0.80832095,-0.036193476,-0.45845069,-0.88070791,-1.0918365,-0.88070791,-0.45845069,-0.45845069,-1.0918365,-1.5140937,-1.7252223,-1.3029651,-0.45845069,0.38606374,0.38606374,0.17493513,-0.036193476,-0.036193476,-0.036193476,-0.036193476,-0.24732208,-0.24732208,-0.45845069,-0.24732208,-0.036193476,0.17493513
0.17450959,1.3269314,1.7879001,1.7879001,0.86596267,0.17450959,-0.74742786,-1.2083966,-1.6693653,-1.2083966,-0.74742786,-1.2083966,-1.6693653,-1.6693653,-1.2083966,-0.5169435,0.17450959,0.40499395,0.63547831,0.40499395,0.17450959,0.17450959,-0.055974773,-0.055974773,-0.055974773,-0.055974773,0.17450959,0.40499395,0.86596267,0.86596267,0.86596267,0.86596267,0.63547831,0.63547831,0.63547831,0.86596267,0.86596267,1.3269314,1.5574158,0.86596267,0.40499395,1.096447,1.5574158,2.0183845,0.86596267,-0.28645913,-0.74742786,-1.2083966,-1.6693653,-1.2083966,-0.97791222,-1.4388809,-1.6693653,-1.8998497,-1.8998497,-1.4388809,-0.97791222,-0.5169435,-0.28645913,-0.055974773,-0.055974773,0.40499395,0.40499395,0.63547831,0.63547831,0.40499395,0.17450959,0.17450959,-0.055974773,0.17450959
1.2570643,2.0107645,2.3876147,2.0107645,1.2570643,-0.06191109,-1.0040364,-1.1924614,-0.43876121,-0.43876121,-0.62718626,-1.1924614,-1.3808865,-1.1924614,-1.3808865,-1.3808865,-1.1924614,-0.81561132,-0.43876121,-0.43876121,-0.06191109,0.50336408,0.50336408,0.50336408,0.31493903,0.31493903,0.31493903,-0.06191109,-0.06191109,-0.25033615,-0.25033615,-0.06191109,0.12651397,0.12651397,-0.25033615,-0.62718626,-1.0040364,-1.0040364,-0.43876121,-0.25033615,0.31493903,1.2570643,1.8223395,2.1991896,2.3876147,1.8223395,1.0686393,-0.06191109,-1.0040364,-1.0040364,-0.81561132,-1.0040364,-1.5693116,-1.5693116,-1.3808865,-0.81561132,0.12651397,0.31493903,0.31493903,0.31493903,0.12651397,-0.06191109,-0.06191109,0.12651397,-0.06191109,0.12651397,0.50336408,0.69178914,0.8802142,0.8802142
0.67864637,1.44486,1.9556691,2.4664782,1.1894555,-0.087567274,-0.59837637,-1.1091855,-1.6199946,-1.1091855,-0.85378092,-1.36459,-1.6199946,-1.8753991,-1.8753991,-1.36459,-0.85378092,-0.34297182,-0.087567274,0.16783728,0.16783728,0.67864637,0.67864637,0.93405092,0.93405092,0.67864637,0.42324183,0.42324183,0.16783728,0.42324183,0.42324183,0.16783728,0.16783728,0.16783728,0.16783728,-0.087567274,0.42324183,0.93405092,1.44486,1.1894555,1.44486,1.9556691,2.2110737,1.1894555,0.16783728,-0.34297182,-1.1091855,-0.59837637,-0.087567274,-0.34297182,-0.34297182,-0.85378092,-1.8753991,-1.8753991,-1.36459,-0.34297182,0.16783728,0.16783728,0.67864637,0.42324183,-0.087567274,-0.087567274,-0.087567274,-0.087567274,-0.34297182,-0.59837637,-0.85378092,-0.34297182,-0.34297182,-0.087567274
-0.54621254,0.17069142,0.64862739,1.3655314,1.1265634,0.40965941,-0.30724455,-0.78518053,-0.78518053,-0.54621254,-0.30724455,-0.30724455,-0.78518053,-1.2631165,-1.5020845,-1.0241485,-0.54621254,0.17069142,0.40965941,0.40965941,0.17069142,0.17069142,0.17069142,0.40965941,0.40965941,0.40965941,0.40965941,0.64862739,0.88759538,0.88759538,0.88759538,1.1265634,0.64862739,0.64862739,0.40965941,0.64862739,0.64862739,0.40965941,0.64862739,0.64862739,0.64862739,1.6044993,1.8434673,2.0824353,2.3214033,1.3655314,0.17069142,-1.0241485,-1.9800205,-2.4579564,-2.2189884,-1.7410525,-1.5020845,-1.7410525,-1.7410525,-1.2631165,-1.0241485,-0.78518053,-0.54621254,-0.30724455,-0.068276568,0.17069142,0.17069142,0.17069142,0.17069142,0.40965941,0.17069142,-0.068276568,-0.068276568,-0.068276568
0.93053869,1.6938712,2.4572037,2.4572037,1.1849829,-0.087238002,-1.1050147,-1.3594589,-1.613903,-0.85057052,-0.59612635,-1.1050147,-1.613903,-1.8683472,-1.3594589,-1.1050147,-0.85057052,-0.85057052,-0.85057052,-0.59612635,-0.087238002,0.16720617,0.42165034,0.67609452,0.67609452,0.67609452,0.67609452,0.67609452,0.42165034,0.16720617,0.42165034,0.16720617,0.16720617,0.16720617,-0.087238002,0.16720617,0.16720617,0.16720617,-0.34168217,0.16720617,1.1849829,1.9483154,2.4572037,1.439427,0.16720617,-0.59612635,-1.1050147,-0.85057052,-0.59612635,-0.087238002,-0.087238002,-1.1050147,-1.8683472,-1.8683472,-1.3594589,-0.34168217,0.42165034,0.42165034,-0.087238002,0.16720617,0.42165034,0.93053869,0.67609452,0.67609452,0.42165034,0.16720617,0.16720617,0.16720617,-0.34168217,-0.087238002
