0.98241543,1.3592323,1.7360492,1.7360492,2.1128661,1.3592323,0.41719012,-0.52485208,-0.90166896,-1.2784858,-1.6553027,-1.2784858,-0.90166896,-1.0900774,-1.4668943,-1.4668943,-1.4668943,-1.0900774,-0.71326052,-0.33644364,-0.1480352,0.040373237,0.22878168,0.41719012,0.60559856,0.41719012,0.41719012,0.22878168,0.22878168,0.22878168,0.22878168,0.22878168,0.040373237,0.040373237,0.22878168,0.040373237,0.040373237,0.040373237,0.41719012,0.79400699,0.98241543,1.3592323,1.7360492,2.3012745,1.5476408,0.22878168,-0.90166896,-1.6553027,-1.6553027,-1.6553027,-1.2784858,-0.71326052,-0.71326052,-1.2784858,-1.4668943,-1.2784858,-0.90166896,-0.1480352,0.22878168,0.60559856,0.41719012,0.22878168,0.040373237,0.41719012,0.60559856,0.79400699,0.60559856,0.41719012,0.41719012,0.41719012
1.0988091,2.1467197,1.9371376,1.9371376,0.88922699,-0.1586836,-0.78742996,-1.4161763,-1.6257584,-1.2065942,-0.99701208,-0.99701208,-1.4161763,-1.6257584,-1.6257584,-1.4161763,-0.99701208,-0.57784784,-0.57784784,-0.36826572,-0.1586836,0.26048063,0.67964487,0.67964487,0.47006275,0.47006275,0.47006275,0.47006275,0.47006275,0.26048063,0.26048063,0.47006275,0.26048063,0.26048063,-0.1586836,-0.1586836,0.26048063,1.0988091,1.3083912,1.0988091,1.0988091,1.9371376,1.9371376,1.3083912,-0.1586836,-0.78742996,-1.2065942,-1.4161763,-1.2065942,-0.57784784,-0.1586836,-0.1586836,-1.2065942,-2.0449227,-1.6257584,-0.78742996,0.050898514,0.47006275,0.67964487,0.67964487,0.67964487,0.67964487,0.67964487,0.26048063,-0.1586836,-0.36826572,-0.1586836,0.050898514,0.26048063,0.26048063
0.85907443,2.1224192,2.3750881,2.6277571,1.3644123,0.35373653,-0.65693927,-1.1622772,-1.6676151,-1.4149461,-1.1622772,-1.1622772,-1.6676151,-1.6676151,-1.1622772,-0.90960822,-1.1622772,-0.90960822,-0.90960822,-0.65693927,-0.65693927,0.35373653,0.60640548,0.60640548,0.60640548,0.35373653,0.60640548,0.35373653,0.35373653,0.35373653,0.10106758,0.35373653,0.35373653,0.35373653,0.10106758,0.10106758,0.35373653,0.85907443,1.1117434,0.35373653,0.35373653,1.8697502,2.1224192,1.1117434,-0.40427032,-0.65693927,-0.90960822,-0.90960822,-0.15160137,-0.15160137,0.35373653,-0.15160137,-1.4149461,-1.920284,-1.920284,-0.90960822,-0.15160137,0.60640548,0.60640548,0.60640548,0.35373653,0.35373653,0.35373653,0.10106758,0.10106758,-0.15160137,-0.15160137,-0.15160137,0.10106758,0.10106758
1.1032075,1.9541665,1.9541665,1.528687,0.46498829,-0.59871041,-1.0241899,-1.4496694,-1.4496694,-0.81145015,-0.81145015,-1.2369296,-1.6624091,-1.8751488,-1.8751488,-1.4496694,-1.0241899,-0.59871041,-0.17323093,0.25224855,0.46498829,0.67772803,0.89046777,0.89046777,0.67772803,0.46498829,0.67772803,0.46498829,0.46498829,0.25224855,0.039508809,0.039508809,0.25224855,0.039508809,0.039508809,-0.17323093,0.039508809,1.1032075,1.3159472,0.89046777,1.1032075,1.9541665,1.9541665,1.1032075,-0.17323093,-0.81145015,-1.2369296,-1.2369296,-1.0241899,-0.59871041,-0.17323093,-1.0241899,-1.8751488,-1.8751488,-1.2369296,-0.17323093,0.67772803,0.89046777,0.67772803,0.67772803,0.46498829,0.46498829,0.46498829,0.25224855,-0.17323093,-0.17323093,-0.17323093,0.25224855,0.039508809,0.25224855
0.91877998,1.7031044,2.4874287,1.7031044,0.91877998,-0.64986877,-1.6956346,-1.6956346,-0.38842731,-0.12698585,-0.38842731,-0.91131022,-1.6956346,-2.2185175,-2.2185175,-1.9570761,-1.1727517,-0.91131022,-0.38842731,0.13445561,0.39589706,0.65733852,0.91877998,0.91877998,0.91877998,0.65733852,0.39589706,0.13445561,0.13445561,0.13445561,0.13445561,0.39589706,0.13445561,-0.12698585,-0.64986877,-1.1727517,-1.9570761,-1.1727517,-0.64986877,-0.64986877,-0.12698585,1.1802214,1.1802214,0.91877998,0.39589706,0.13445561,-0.38842731,-0.38842731,-0.12698585,0.39589706,-0.12698585,-1.1727517,-1.1727517,-1.1727517,-0.91131022,0.13445561,0.65733852,0.65733852,0.65733852,0.65733852,0.65733852,0.65733852,0.65733852,0.65733852,0.39589706,0.65733852,0.91877998,0.91877998,1.1802214,0.91877998
1.146221,1.6775817,2.0318222,2.3860627,1.3233413,0.43774003,-0.44786119,-0.97922192,-1.3334624,-1.1563422,-0.80210168,-0.80210168,-1.1563422,-1.5105827,-1.5105827,-1.1563422,-0.80210168,-0.44786119,-0.27074095,-0.093620701,0.083499544,0.26061979,0.26061979,0.26061979,0.083499544,-0.093620701,-0.093620701,-0.27074095,-0.27074095,-0.27074095,-0.093620701,-0.27074095,-0.27074095,-0.27074095,-0.093620701,-0.093620701,0.083499544,0.43774003,0.79198052,0.96910077,1.5004615,2.0318222,2.3860627,2.3860627,1.5004615,0.083499544,-0.80210168,-1.1563422,-1.5105827,-1.5105827,-0.97922192,-1.1563422,-1.1563422,-1.5105827,-1.3334624,-0.62498144,-0.093620701,0.61486028,0.79198052,0.61486028,0.26061979,0.083499544,0.083499544,0.083499544,0.083499544,0.083499544,0.083499544,0.43774003,0.61486028,0.43774003
0.87354845,1.5346121,2.0304099,2.0304099,1.0388144,0.21248476,-0.61384486,-1.1096426,-1.4401745,-1.1096426,-0.9443767,-1.2749085,-1.6054404,-1.9359718,-1.6054404,-1.1096426,-0.28331301,0.21248476,0.21248476,0.21248476,0.047218835,0.047218835,0.37775068,0.37775068,0.21248476,0.047218835,0.21248476,0.21248476,0.5430166,0.87354845,0.70828253,0.37775068,0.21248476,0.21248476,0.5430166,0.70828253,0.70828253,0.87354845,1.0388144,0.87354845,1.3693462,1.6998781,1.5346121,1.6998781,1.2040803,0.21248476,-0.44857893,-1.1096426,-1.2749085,-0.77911078,-0.77911078,-1.2749085,-1.7707068,-1.9359718,-1.7707068,-1.4401745,-1.1096426,-0.77911078,-0.44857893,-0.11804709,0.21248476,0.37775068,0.5430166,0.5430166,0.37775068,0.21248476,0.21248476,0.21248476,0.047218835,0.047218835
1.0483378,1.6028741,1.6028741,1.7877196,1.4180287,0.67864686,-0.43042583,-0.98496218,-1.5394985,-0.98496218,-0.43042583,-0.80011673,-1.5394985,-1.90919,-2.0940343,-1.724344,-1.3546531,-0.80011673,-0.43042583,-0.24558038,0.12411052,0.49380141,0.67864686,0.67864686,0.67864686,0.49380141,0.30895596,0.12411052,0.12411052,0.12411052,0.30895596,0.30895596,0.30895596,0.30895596,0.30895596,0.30895596,0.30895596,0.86349231,1.2331832,1.2331832,1.6028741,1.972565,2.1574105,1.4180287,0.30895596,-0.43042583,-0.80011673,-1.3546531,-1.5394985,-0.98496218,-0.43042583,-1.1698076,-1.724344,-1.724344,-1.1698076,-0.060734933,0.30895596,0.67864686,0.49380141,0.30895596,-0.060734933,0.12411052,0.12411052,-0.060734933,-0.24558038,-0.24558038,-0.060734933,0.12411052,0.12411052,0.12411052
0.36776486,1.5204607,1.9046926,1.5204607,1.1362287,0.36776486,-0.20858305,-0.592815,-0.97704694,-0.97704694,-1.1691629,-1.5533949,-1.9376268,-1.9376268,-1.3612789,-0.592815,0.17564889,0.55988083,0.36776486,0.17564889,-0.20858305,-0.20858305,-0.016467083,-0.20858305,-0.016467083,-0.016467083,0.17564889,0.55988083,0.7519968,0.94411277,0.7519968,0.55988083,0.17564889,0.17564889,0.17564889,0.36776486,0.7519968,0.94411277,1.1362287,0.94411277,1.5204607,1.5204607,1.9046926,2.0968086,1.3283447,0.36776486,-0.592815,-1.1691629,-1.3612789,-0.97704694,-0.592815,-1.1691629,-1.7455108,-1.9376268,-1.7455108,-1.3612789,-1.1691629,-0.97704694,-0.592815,-0.40069903,-0.016467083,0.17564889,0.55988083,0.36776486,0.36776486,0.36776486,0.17564889,0.17564889,0.17564889,0.17564889
1.0040422,1.4186909,1.8333396,2.0406639,1.8333396,0.79671785,-0.03257954,-1.0692013,-1.48385,-1.2765256,-0.65455258,-0.44722824,-0.86187693,-1.48385,-1.6911743,-1.8984987,-1.6911743,-1.2765256,-0.65455258,-0.44722824,-0.03257954,0.17474481,0.5893935,0.79671785,0.5893935,0.38206915,0.38206915,0.38206915,-0.03257954,-0.03257954,-0.03257954,-0.23990389,-0.03257954,-0.23990389,-0.23990389,-0.65455258,-0.86187693,-1.2765256,-0.86187693,-0.44722824,-0.23990389,0.38206915,1.2113665,1.8333396,2.2479883,1.8333396,1.2113665,0.38206915,-0.23990389,-0.65455258,-0.44722824,-0.65455258,-1.0692013,-1.6911743,-1.48385,-1.0692013,-0.44722824,0.38206915,0.5893935,0.38206915,0.17474481,0.17474481,0.17474481,0.38206915,0.38206915,0.38206915,0.38206915,0.79671785,1.2113665,1.2113665
