0.79185614,1.6579488,2.0909951,2.3075183,1.8744719,1.0083793,-0.074236513,-0.94032916,-1.5898986,-1.8064218,-1.1568523,-0.723806,-0.723806,-1.1568523,-1.8064218,-1.3733755,-1.1568523,-0.723806,-0.50728284,-0.29075968,-0.074236513,0.14228665,0.35880981,0.57533297,0.57533297,0.57533297,0.35880981,0.35880981,0.14228665,-0.074236513,-0.074236513,-0.074236513,0.14228665,0.14228665,0.14228665,-0.074236513,0.14228665,0.35880981,1.0083793,1.2249025,1.4414256,1.4414256,2.0909951,2.0909951,1.6579488,0.79185614,-0.29075968,-0.94032916,-1.5898986,-1.5898986,-0.723806,-0.50728284,-0.723806,-1.3733755,-1.5898986,-0.94032916,-0.29075968,-0.074236513,0.35880981,0.14228665,0.14228665,-0.074236513,-0.074236513,0.14228665,-0.074236513,-0.29075968,-0.29075968,-0.29075968,-0.074236513,-0.074236513
1.0944874,1.4956085,2.4984111,2.4984111,2.4984111,1.696169,0.69336638,-0.50999675,-1.1116783,-1.7133599,-2.1144815,-1.5127994,-0.91111779,-1.1116783,-1.7133599,-1.9139204,-1.7133599,-1.1116783,-0.71055727,-0.50999675,-0.1088757,0.091684818,0.29224534,0.49280586,0.69336638,0.69336638,0.49280586,0.49280586,0.49280586,0.29224534,0.29224534,0.091684818,0.29224534,0.29224534,-0.1088757,-0.1088757,0.091684818,0.29224534,0.49280586,0.69336638,0.49280586,0.49280586,1.0944874,1.696169,1.0944874,-0.1088757,-0.50999675,-0.91111779,-0.91111779,-0.50999675,-0.1088757,0.091684818,-0.1088757,-0.91111779,-1.5127994,-1.5127994,-0.91111779,-0.30943623,0.091684818,0.49280586,0.49280586,0.49280586,0.29224534,0.29224534,0.091684818,-0.1088757,-0.30943623,-0.30943623,-0.1088757,-0.1088757
0.93053869,1.6938712,2.4572037,2.4572037,1.1849829,-0.087238002,-1.1050147,-1.3594589,-1.613903,-0.85057052,-0.59612635,-1.1050147,-1.613903,-1.8683472,-1.3594589,-1.1050147,-0.85057052,-0.85057052,-0.85057052,-0.59612635,-0.087238002,0.16720617,0.42165034,0.67609452,0.67609452,0.67609452,0.67609452,0.67609452,0.42165034,0.16720617,0.42165034,0.16720617,0.16720617,0.16720617,-0.087238002,0.16720617,0.16720617,0.16720617,-0.34168217,0.16720617,1.1849829,1.9483154,2.4572037,1.439427,0.16720617,-0.59612635,-1.1050147,-0.85057052,-0.59612635,-0.087238002,-0.087238002,-1.1050147,-1.8683472,-1.8683472,-1.3594589,-0.34168217,0.42165034,0.42165034,-0.087238002,0.16720617,0.42165034,0.93053869,0.67609452,0.67609452,0.42165034,0.16720617,0.16720617,0.16720617,-0.34168217,-0.087238002
1.0116194,1.6568435,1.8181496,2.3020677,1.8181496,0.85031331,-0.11752296,-0.92405319,-1.0853592,-0.76274714,-0.44013505,-0.6014411,-1.2466653,-1.7305839,-1.7305839,-1.5692774,-1.0853592,-0.76274714,-0.76274714,-0.6014411,-0.11752296,0.043783083,0.20508913,0.36639517,0.20508913,0.20508913,0.20508913,0.20508913,0.043783083,0.20508913,0.043783083,0.20508913,0.20508913,0.20508913,0.20508913,0.043783083,0.68900726,1.1729254,1.3342314,1.3342314,1.4955375,1.9794556,2.1407617,1.8181496,0.68900726,-0.11752296,-0.76274714,-1.2466653,-1.5692774,-1.4079713,-0.92405319,-1.0853592,-1.4079713,-1.5692774,-1.4079713,-0.76274714,-0.11752296,0.36639517,0.52770122,0.043783083,0.043783083,0.043783083,0.043783083,-0.11752296,-0.11752296,-0.11752296,0.043783083,0.20508913,0.20508913,0.043783083
0.17450959,1.3269314,1.7879001,1.7879001,0.86596267,0.17450959,-0.74742786,-1.2083966,-1.6693653,-1.2083966,-0.74742786,-1.2083966,-1.6693653,-1.6693653,-1.2083966,-0.5169435,0.17450959,0.40499395,0.63547831,0.40499395,0.17450959,0.17450959,-0.055974773,-0.055974773,-0.055974773,-0.055974773,0.17450959,0.40499395,0.86596267,0.86596267,0.86596267,0.86596267,0.63547831,0.63547831,0.63547831,0.86596267,0.86596267,1.3269314,1.5574158,0.86596267,0.40499395,1.096447,1.5574158,2.0183845,0.86596267,-0.28645913,-0.74742786,-1.2083966,-1.6693653,-1.2083966,-0.97791222,-1.4388809,-1.6693653,-1.8998497,-1.8998497,-1.4388809,-0.97791222,-0.5169435,-0.28645913,-0.055974773,-0.055974773,0.40499395,0.40499395,0.63547831,0.63547831,0.40499395,0.17450959,0.17450959,-0.055974773,0.17450959
1.0040422,1.4186909,1.8333396,2.0406639,1.8333396,0.79671785,-0.03257954,-1.0692013,-1.48385,-1.2765256,-0.65455258,-0.44722824,-0.86187693,-1.48385,-1.6911743,-1.8984987,-1.6911743,-1.2765256,-0.65455258,-0.44722824,-0.03257954,0.17474481,0.5893935,0.79671785,0.5893935,0.38206915,0.38206915,0.38206915,-0.03257954,-0.03257954,-0.03257954,-0.23990389,-0.03257954,-0.23990389,-0.23990389,-0.65455258,-0.86187693,-1.2765256,-0.86187693,-0.44722824,-0.23990389,0.38206915,1.2113665,1.8333396,2.2479883,1.8333396,1.2113665,0.38206915,-0.23990389,-0.65455258,-0.44722824,-0.65455258,-1.0692013,-1.6911743,-1.48385,-1.0692013,-0.44722824,0.38206915,0.5893935,0.38206915,0.17474481,0.17474481,0.17474481,0.38206915,0.38206915,0.38206915,0.38206915,0.79671785,1.2113665,1.2113665
0.78249915,1.4802691,2.178039,2.178039,2.3524815,1.829154,0.95694163,-0.43859824,-1.1363682,-1.4852531,-1.8341386,-1.6596956,-1.4852531,-1.3108107,-1.3108107,-1.4852531,-1.4852531,-1.1363682,-0.43859824,0.084729213,0.084729213,0.2591717,0.2591717,0.43361418,0.43361418,0.43361418,0.2591717,0.2591717,0.2591717,0.084729213,0.2591717,0.2591717,0.2591717,0.2591717,0.2591717,0.2591717,-0.08971327,-0.43859824,0.084729213,-0.08971327,0.2591717,0.60805666,1.3058266,1.829154,1.829154,1.1313841,0.43361418,-0.26415575,-0.7874832,-1.1363682,-0.96192568,-1.1363682,-1.4852531,-1.6596956,-1.4852531,-1.1363682,-0.43859824,0.2591717,0.43361418,0.2591717,0.084729213,0.084729213,0.2591717,0.43361418,0.084729213,0.084729213,-0.08971327,0.084729213,0.2591717,0.43361418
1.4955428,2.2811937,2.6740192,2.4776065,1.4955428,0.12065354,-1.0578229,-1.2542357,-1.0578229,-0.46858469,-0.66499744,-1.2542357,-1.4506484,-1.4506484,-1.4506484,-1.6470612,-1.2542357,-0.86141018,-0.66499744,-0.27217195,0.12065354,0.31706629,0.51347903,0.51347903,0.51347903,0.31706629,0.12065354,0.12065354,-0.075759202,-0.075759202,-0.075759202,-0.075759202,0.12065354,0.12065354,0.12065354,-0.075759202,-0.075759202,0.31706629,0.51347903,0.70989178,0.70989178,1.4955428,1.6919555,2.084781,1.29913,0.31706629,-0.46858469,-1.0578229,-1.0578229,-1.0578229,-1.2542357,-1.6470612,-1.4506484,-1.2542357,-0.86141018,-0.46858469,0.12065354,0.31706629,0.31706629,0.12065354,-0.075759202,-0.075759202,0.12065354,-0.075759202,-0.075759202,0.12065354,0.31706629,0.70989178,0.70989178,0.70989178
1.1843804,2.0260721,2.0260721,2.4469179,1.6052263,0.55311167,-0.078157084,-1.3406946,-1.3406946,-0.91984875,-0.49900292,-0.91984875,-1.5511175,-1.5511175,-1.3406946,-0.91984875,-0.49900292,-0.91984875,-0.91984875,-0.49900292,-0.28858,0.13226583,0.55311167,0.55311167,0.34268875,0.13226583,0.13226583,0.13226583,0.13226583,-0.078157084,-0.078157084,0.13226583,-0.078157084,0.13226583,-0.078157084,-0.078157084,0.34268875,0.55311167,0.9739575,0.9739575,1.3948033,2.236495,2.4469179,1.6052263,0.55311167,-0.28858,-0.91984875,-1.1302717,-1.3406946,-1.1302717,-0.70942584,-0.49900292,-1.3406946,-1.7615404,-1.5511175,-1.1302717,-0.078157084,0.55311167,0.76353459,0.55311167,0.34268875,0.13226583,0.34268875,-0.078157084,-0.28858,-0.078157084,-0.078157084,0.13226583,0.13226583,0.13226583
1.2800862,2.0175844,2.0175844,2.0175844,1.0957116,0.17383886,-0.74803392,-1.3011576,-0.93240847,-0.19491025,-0.37928481,-1.116783,-1.8542818,-2.0386553,-2.0386553,-1.4855321,-1.116783,-0.56365936,-0.37928481,-0.010535697,0.17383886,0.54258797,0.54258797,0.54258797,0.54258797,0.35821341,0.35821341,-0.010535697,-0.010535697,-0.010535697,-0.010535697,-0.010535697,-0.19491025,-0.37928481,-0.37928481,-0.74803392,-1.116783,-0.93240847,-0.56365936,-0.010535697,0.72696252,1.0957116,1.8332099,2.201959,2.0175844,1.6488353,0.72696252,-0.19491025,-0.74803392,-0.74803392,-0.37928481,-0.74803392,-1.3011576,-1.4855321,-1.3011576,-0.56365936,-0.37928481,0.35821341,0.54258797,0.54258797,0.35821341,-0.010535697,-0.19491025,-0.37928481,-0.010535697,0.17383886,0.35821341,0.72696252,0.91133708,1.0957116
