0.75132024,1.3356804,2.1148273,2.5044008,1.9200406,0.94610697,0.16696005,-0.61218686,-1.0017603,-1.0017603,-0.80697359,-1.196547,-1.5861205,-1.7809072,-1.3913338,-1.0017603,-0.41740013,0.16696005,0.16696005,-0.027826675,-0.2226134,-0.2226134,0.16696005,-0.027826675,-0.027826675,-0.027826675,0.16696005,0.36174678,0.75132024,0.94610697,0.75132024,0.55653351,0.36174678,0.55653351,0.55653351,0.36174678,0.55653351,0.75132024,0.94610697,0.55653351,0.94610697,1.7252539,1.9200406,1.9200406,0.94610697,0.16696005,-0.80697359,-1.3913338,-1.5861205,-1.3913338,-1.196547,-1.3913338,-1.5861205,-1.5861205,-1.3913338,-1.196547,-0.80697359,-0.41740013,-0.2226134,-0.2226134,-0.027826675,0.16696005,0.36174678,0.36174678,0.16696005,0.16696005,-0.027826675,-0.2226134,-0.2226134,-0.2226134
0.81070354,1.9456885,2.3240168,2.3240168,1.7565243,0.62153938,-0.70260973,-1.4592664,-1.4592664,-1.2701022,-0.70260973,-0.89177389,-1.2701022,-1.2701022,-1.0809381,-0.89177389,-0.89177389,-0.89177389,-0.70260973,-0.13511726,0.054046903,0.24321106,0.43237522,0.24321106,0.24321106,0.24321106,0.24321106,0.24321106,0.054046903,0.054046903,0.054046903,-0.13511726,-0.13511726,-0.13511726,-0.13511726,-0.32428142,0.054046903,0.81070354,0.81070354,0.9998677,1.378196,1.7565243,2.1348526,1.9456885,0.81070354,-0.13511726,-0.89177389,-1.4592664,-1.4592664,-1.0809381,-0.51344557,-1.0809381,-1.8375947,-1.8375947,-1.2701022,-0.32428142,0.24321106,0.81070354,0.81070354,0.43237522,0.24321106,0.054046903,0.054046903,0.24321106,0.054046903,-0.13511726,-0.13511726,0.24321106,0.43237522,0.43237522
0.91510467,1.5009949,2.086885,2.4774785,1.8915883,0.91510467,-0.061378963,-0.84256587,-1.2331593,-1.2331593,-0.64726915,-0.64726915,-1.6237528,-2.0143468,-1.8190495,-1.4284561,-1.2331593,-0.84256587,-0.45197242,-0.25667569,-0.061378963,0.32921449,0.52451122,0.52451122,0.52451122,0.32921449,0.32921449,0.13391776,-0.061378963,-0.061378963,0.13391776,0.32921449,0.32921449,0.52451122,0.32921449,0.13391776,0.32921449,1.1104014,1.3056981,1.3056981,1.6962916,2.086885,1.8915883,0.91510467,-0.061378963,-0.45197242,-0.84256587,-1.2331593,-1.2331593,-0.64726915,-0.45197242,-1.2331593,-1.6237528,-1.8190495,-1.0378626,-0.25667569,0.13391776,0.32921449,0.13391776,0.32921449,-0.061378963,0.13391776,0.13391776,-0.061378963,-0.25667569,-0.25667569,-0.061378963,-0.061378963,0.13391776,-0.061378963
0.085103127,1.0015983,1.9180936,2.3763412,3.0637126,1.9180936,0.77247454,-0.37314448,-1.0605159,-1.5187635,-1.7478873,-1.0605159,-1.0605159,-1.5187635,-1.5187635,-1.5187635,-1.0605159,-0.60226828,-0.37314448,-0.60226828,-0.37314448,-0.14402068,0.31422693,0.54335073,0.77247454,0.54335073,0.31422693,0.54335073,0.31422693,0.31422693,0.085103127,-0.14402068,-0.14402068,0.085103127,0.085103127,-0.14402068,0.31422693,0.31422693,0.54335073,0.77247454,0.31422693,0.77247454,1.6889698,2.1472174,1.6889698,0.31422693,-0.14402068,-0.83139209,-1.5187635,-1.5187635,-1.0605159,-0.83139209,-1.2896397,-1.2896397,-1.0605159,0.085103127,0.54335073,0.31422693,-0.14402068,-0.60226828,-0.37314448,-0.14402068,-0.14402068,0.31422693,0.31422693,0.085103127,0.085103127,0.31422693,0.085103127,-0.14402068
0.65870924,1.6143496,2.3310799,2.0921698,1.1365294,0.18088907,-1.0136614,-1.0136614,-0.5358412,-0.058021021,-0.5358412,-1.2525715,-1.7303916,-1.7303916,-1.7303916,-1.4914816,-1.0136614,-1.2525715,-0.77475129,-0.29693111,0.18088907,0.65870924,0.65870924,0.65870924,0.41979916,0.41979916,0.18088907,-0.058021021,-0.29693111,-0.29693111,-0.29693111,-0.058021021,0.18088907,-0.058021021,-0.058021021,-0.29693111,-0.5358412,-0.29693111,-0.058021021,0.41979916,0.89761933,1.6143496,2.0921698,2.5699899,1.8532597,0.89761933,0.18088907,-0.5358412,-1.0136614,-1.0136614,-1.2525715,-1.4914816,-1.7303916,-1.4914816,-1.0136614,-0.29693111,0.18088907,0.18088907,0.41979916,0.41979916,0.41979916,0.18088907,0.18088907,-0.058021021,0.18088907,0.18088907,0.41979916,0.41979916,0.65870924,0.89761933
-0.075424261,0.38367994,1.3018883,1.7609925,1.7609925,0.84278414,-0.30497636,-0.53452846,-1.2231848,-1.2231848,-1.2231848,-0.99363266,-1.2231848,-1.2231848,-1.2231848,-0.53452846,-0.30497636,-0.30497636,-0.53452846,-0.30497636,-0.075424261,-0.075424261,0.38367994,0.61323204,0.84278414,0.61323204,0.61323204,0.61323204,0.84278414,1.0723362,1.0723362,1.0723362,1.0723362,0.84278414,0.84278414,1.0723362,1.0723362,1.0723362,0.84278414,1.0723362,1.0723362,0.61323204,0.61323204,1.3018883,1.5314404,1.5314404,0.84278414,-0.30497636,-0.99363266,-1.682289,-1.9118411,-1.682289,-1.2231848,-0.99363266,-1.4527369,-1.682289,-1.682289,-1.2231848,-0.99363266,-0.76408056,-0.76408056,-0.76408056,-0.53452846,-0.30497636,0.15412784,0.38367994,0.38367994,0.15412784,0.15412784,-0.075424261
1.03725,1.2579415,1.920016,2.1407075,1.2579415,0.81655853,-0.28689893,-1.1696649,-1.6110479,-0.9489734,-0.28689893,-0.72828191,-0.9489734,-1.3903564,-1.6110479,-1.3903564,-1.1696649,-0.9489734,-0.72828191,-0.28689893,-0.066207438,0.15448405,0.59586704,0.81655853,0.81655853,0.59586704,0.59586704,0.37517554,0.15448405,-0.066207438,-0.066207438,-0.066207438,0.15448405,0.15448405,0.15448405,-0.28689893,-0.50759042,-0.72828191,-0.28689893,-0.50759042,-0.50759042,0.37517554,1.478633,2.361399,2.5820905,1.920016,1.03725,0.15448405,-0.50759042,-0.9489734,-0.72828191,-0.28689893,-0.9489734,-1.8317394,-2.273123,-1.6110479,-0.72828191,0.15448405,0.59586704,0.37517554,0.15448405,-0.066207438,0.15448405,0.15448405,0.15448405,-0.066207438,-0.066207438,0.37517554,0.59586704,1.03725
0.16974294,1.1766926,1.9822523,2.1836422,1.7808623,0.77391271,-0.031646988,-0.63581676,-1.0385966,-1.0385966,-1.0385966,-1.4413765,-2.0455462,-1.8441563,-1.6427664,-0.63581676,-0.031646988,0.57252279,0.77391271,0.16974294,-0.23303691,-0.43442684,-0.23303691,-0.031646988,-0.031646988,-0.031646988,0.37113286,0.57252279,0.97530264,0.97530264,0.97530264,0.77391271,0.37113286,0.37113286,0.16974294,0.37113286,0.37113286,0.57252279,0.97530264,0.37113286,0.97530264,1.5794724,1.7808623,1.5794724,1.3780825,0.16974294,-0.83720669,-1.4413765,-1.8441563,-1.2399865,-0.83720669,-1.2399865,-1.4413765,-1.8441563,-1.4413765,-1.0385966,-0.83720669,-0.43442684,-0.43442684,-0.031646988,0.16974294,0.37113286,0.57252279,0.37113286,0.37113286,0.16974294,0.16974294,-0.031646988,-0.031646988,-0.031646988
0.75643666,1.708785,1.8992546,2.0897243,1.3278457,0.37549734,-0.57685098,-0.95779031,-1.14826,-0.76732064,-0.95779031,-1.3387296,-1.719669,-1.3387296,-0.95779031,-0.57685098,-0.0054419904,0.18502767,0.37549734,0.18502767,0.18502767,0.18502767,-0.0054419904,-0.19591165,-0.19591165,-0.19591165,0.18502767,0.37549734,0.565967,0.37549734,0.565967,0.37549734,0.565967,0.565967,0.75643666,0.94690633,1.137376,0.94690633,1.3278457,0.565967,0.75643666,1.5183153,1.8992546,1.8992546,1.137376,-0.0054419904,-0.76732064,-1.14826,-0.95779031,-0.57685098,-0.57685098,-1.14826,-1.719669,-2.2910774,-2.1006088,-1.719669,-1.3387296,-0.95779031,-0.76732064,-0.38638132,-0.19591165,0.18502767,0.37549734,0.37549734,0.37549734,0.37549734,-0.0054419904,0.18502767,-0.0054419904,-0.0054419904
1.6528354,2.4973498,2.4973498,2.4973498,1.2305782,-0.036193476,-0.6695793,-1.3029651,-1.5140937,-1.5140937,-1.0918365,-0.88070791,-1.0918365,-1.5140937,-1.5140937,-1.0918365,-0.88070791,-0.88070791,-0.45845069,-0.24732208,-0.036193476,0.17493513,0.59719235,0.80832095,0.59719235,0.38606374,0.17493513,0.17493513,0.17493513,0.17493513,0.17493513,0.17493513,0.17493513,0.38606374,0.38606374,0.38606374,0.17493513,0.80832095,1.0194496,0.80832095,1.0194496,1.6528354,2.0750926,1.6528354,0.80832095,-0.036193476,-0.45845069,-0.88070791,-1.0918365,-0.88070791,-0.45845069,-0.45845069,-1.0918365,-1.5140937,-1.7252223,-1.3029651,-0.45845069,0.38606374,0.38606374,0.17493513,-0.036193476,-0.036193476,-0.036193476,-0.036193476,-0.24732208,-0.24732208,-0.45845069,-0.24732208,-0.036193476,0.17493513
