-0.16270827,-0.15812304,-0.11685596,-0.12602642,-0.10310026,-0.13978211,-0.098515036,-0.13061165,-0.12144119,-0.16270827,-0.13978211,-0.15812304,-0.13978211,-0.16270827,-0.14895257,-0.19480489,-0.16270827,-0.1810492,-0.16729351,-0.17187874,-0.16729351,-0.16729351,-0.15812304,-0.17646397,-0.17187874,-0.15812304,-0.13978211,-0.17187874,-0.14436734,-0.15812304,-0.13061165,-0.15812304,-0.11227073,-0.057247957,0.02070097,0.075723742,0.080308974,0.039041895,-0.098515036,-0.15812304,-0.19480489,-0.25899812,-0.19021966,-0.25441289,-0.23148674,-0.27275381,-0.23607197,-0.25441289,-0.23607197,-0.22231628,-0.19939012,-0.20397535,0.016115739,1.7447479,0.58009916,-2.0288973,-4.6516494,-5.7566901,-4.0922513,-2.4553238,-1.1760444,-0.49743013,-0.24524243,-0.16729351,-0.061833187,-0.015980877,-0.011395647,0.029871433,0.084894205,0.14908744,0.22245113,0.29581483,0.38751945,0.51590592,0.6901447,0.92399148,1.2036906,1.510901,1.8777195,2.166589,2.4462882,2.6113565,2.6480383,2.4279473,1.9785946,1.391685,0.87355394,0.50673546,0.23620683,0.071138511,0.011530509,-0.038907032,-0.066418418,-0.034321802,-0.029736571,-0.029736571,-0.048077495,0.034456664,0.039041895,0.048212356,0.048212356,0.06196805,0.048212356,0.080308974,0.06196805,0.052797587,0.016115739,0.039041895,0.02070097,-0.02515134,-0.0022251846,-0.020566109,-0.029736571,-0.020566109,-0.057247957,0.011530509,0.0069452774,-0.020566109,-0.0068104156,0.0023600464,0.0023600464,-0.011395647,0.0023600464,0.011530509,0.016115739,0.039041895,0.0069452774,0.011530509,0.025286201,0.057382819,0.13074652,0.18118406,0.22245113,0.2178659,0.24079206,0.075723742
-0.25783111,-0.24117512,-0.19953514,-0.19537114,-0.17038714,-0.14540316,-0.14123916,-0.13707515,-0.13291116,-0.12874716,-0.15373115,-0.16205915,-0.15789515,-0.15789515,-0.17038714,-0.17455114,-0.19537114,-0.18704315,-0.19537114,-0.18704315,-0.23701113,-0.22868313,-0.19120714,-0.19537114,-0.20786313,-0.19953514,-0.21202713,-0.19120714,-0.20369914,-0.18704315,-0.19537114,-0.20369914,-0.19953514,-0.18704315,-0.062123184,-0.012155201,0.021156788,0.083616767,0.11276475,-0.016319199,-0.14123916,-0.23701113,-0.22868313,-0.22868313,-0.28281511,-0.28281511,-0.28281511,-0.27032312,-0.24117512,-0.23284713,-0.25366712,-0.20786313,-0.20369914,-0.11625517,1.1829124,1.9865642,-0.3077991,-3.9429699,-6.2498251,-5.0214455,-3.0685302,-1.5694907,-0.66173898,-0.27865111,-0.14956716,-0.041303191,-0.016319199,0.016992789,0.062796774,0.083616767,0.13774875,0.18355273,0.24601272,0.37093267,0.47086864,0.59995259,0.83730051,1.0205165,1.2828483,1.5535082,1.8200042,2.0323681,2.198928,2.2155841,2.1156481,1.7617082,1.3244883,0.94972847,0.5749686,0.32512868,0.22519272,0.15440474,0.10443676,0.091944764,0.071124771,0.062796774,0.10027276,0.12525676,0.12525676,0.13774875,0.14191275,0.17938873,0.12942075,0.17938873,0.17522474,0.16273274,0.14191275,0.14607674,0.14191275,0.10860075,0.11276475,0.12525676,0.096108762,0.083616767,0.050304778,0.071124771,0.066960773,0.071124771,0.058632776,0.037812783,0.033648784,0.07528877,0.04614078,0.066960773,0.016992789,0.029484785,0.071124771,0.07528877,0.050304778,0.15024074,0.18355273,0.21686472,0.23768471,0.31263669,0.23768471,0.083616767
-0.00048290501,0.034880601,-0.025742553,0.034880601,0.029828672,-0.0055348345,0.0096209542,-0.0055348345,0.029828672,-0.06110606,-0.010586764,-0.020690623,-0.06110606,-0.06615799,-0.081313778,-0.081313778,-0.076261849,-0.045950271,-0.076261849,-0.1015215,-0.11667729,-0.05605413,-0.11162536,-0.071209919,-0.14698886,-0.1520408,-0.076261849,-0.035846412,-0.11667729,0.029828672,0.080347968,0.090451827,0.10560762,0.2571655,0.18138656,-0.010586764,-0.19245622,-0.13183307,-0.21266395,-0.19245622,-0.21771588,-0.24802746,-0.24297552,-0.23287166,-0.17730044,-0.19245622,-0.18235237,-0.13183307,-0.086365708,1.0755781,3.4398811,2.3991836,-1.9858912,-6.2497198,-5.8607212,-3.8298455,-2.142501,-0.92498602,-0.42989691,-0.19750815,-0.14193693,-0.081313778,-0.025742553,-0.0055348345,0.039932532,0.070244109,0.11065955,0.14602306,0.19654235,0.3076848,0.41377532,0.51986583,0.72194302,0.91391635,1.1159935,1.3332265,1.4443689,1.5454076,1.5201479,1.4494209,1.2321879,0.94927985,0.71183916,0.51481391,0.31273673,0.19654235,0.15612691,0.075296038,0.039932532,0.1207634,0.039932532,0.06014025,0.065192179,0.11065955,0.10560762,0.13591919,0.13086726,0.14097113,0.1207634,0.13591919,0.12581533,0.12581533,0.10560762,0.095503756,0.075296038,0.065192179,0.034880601,0.039932532,0.06014025,0.0096209542,0.014672883,0.0096209542,-0.0055348345,-0.020690623,-0.035846412,-0.020690623,-0.025742553,-0.015638694,-0.045950271,-0.071209919,-0.081313778,-0.025742553,-0.040898341,-0.040898341,-0.035846412,0.095503756,0.12581533,0.16117884,0.23190585,0.31273673,0.16623077,0.044984461,-0.06110606,-0.10657343,-0.14193693,-0.19750815
-0.086523138,-0.09592933,-0.086523138,-0.067710753,-0.05830456,-0.063007657,-0.034789079,-0.05830456,-0.072413849,-0.086523138,-0.09592933,-0.10533552,-0.10063243,-0.128851,-0.15706958,-0.128851,-0.1335541,-0.18058506,-0.128851,-0.17117887,-0.14766339,-0.18528816,-0.15236648,-0.18058506,-0.12414791,-0.20410054,-0.19939744,-0.21350674,-0.21820984,-0.21350674,-0.19469435,-0.21820984,-0.19469435,-0.15706958,-0.072413849,-0.034789079,0.040460461,-0.011273598,0.007538787,-0.15236648,-0.20880364,-0.29345937,-0.33578724,-0.30756866,-0.33108414,-0.30756866,-0.30756866,-0.31697485,-0.30286556,-0.29816247,-0.24172532,-0.2652408,-0.2558346,-0.0065705017,1.7335751,0.31324005,-2.2217288,-4.7237761,-5.6502859,-3.9947961,-2.4427744,-1.1682353,-0.5098018,-0.29816247,-0.17117887,-0.1335541,-0.063007657,-0.025382887,0.035757365,0.068679037,0.12981928,0.20506883,0.28502147,0.35556791,0.52017628,0.69889393,0.94815803,1.2115314,1.5266389,1.874668,2.2085878,2.4484457,2.6271634,2.6271634,2.4437426,1.9687299,1.3949522,0.8587992,0.4919577,0.2379905,0.1204131,0.021648076,0.007538787,-0.044195272,-0.034789079,-0.0065705017,-0.011273598,0.007538787,0.035757365,0.040460461,0.082788326,0.073382134,0.096897615,0.059272846,0.10160072,0.068679037,0.07808523,0.035757365,0.059272846,0.040460461,0.059272846,0.035757365,0.049866653,0.0028356907,0.035757365,0.01694498,0.031054268,0.026351172,0.031054268,0.031054268,0.040460461,0.021648076,0.026351172,0.040460461,0.059272846,0.026351172,0.05456975,0.040460461,0.068679037,0.040460461,0.087491422,0.14392858,0.22388121,0.28031837,0.28502147,0.2426936
0.12383791,0.16293453,0.19334302,0.20203116,0.18899895,0.19334302,0.2237515,0.20637523,0.19334302,0.17596674,0.18031081,0.16293453,0.14990233,0.14555826,0.084741292,0.097773497,0.093429429,0.084741292,0.067365013,0.063020944,0.076053151,0.058676874,0.036956529,0.023924322,0.045644667,0.015236183,-0.0064841626,0.019580252,0.041300598,0.015236183,0.010892114,0.041300598,0.076053151,0.16293453,0.19334302,0.24981592,0.25850406,0.28891253,0.071709082,-0.041236716,-0.028204508,-0.1411503,-0.075989269,-0.1411503,-0.1281181,-0.12377403,-0.1281181,-0.11942996,-0.12377403,-0.11074182,-0.093365546,-0.089021476,0.6755347,2.1959589,0.94052291,-2.4435069,-5.7059028,-5.901386,-3.7814802,-2.1481103,-0.94045903,-0.38876225,-0.21499948,-0.089021476,-0.041236716,0.0065480452,0.045644667,0.071709082,0.12818198,0.18031081,0.20637523,0.2802244,0.42357868,0.52783634,0.70159911,0.91011443,1.131662,1.4574671,1.700735,1.9483469,2.1525182,2.2003029,2.1481741,1.8788418,1.4183705,0.95789919,0.54955668,0.30628882,0.14121419,-0.0064841626,-0.0021400934,-0.093365546,-0.0716452,-0.10639775,-0.089021476,-0.13680623,-0.062957061,-0.080333338,-0.01951637,-0.023860439,-0.041236716,-0.036892646,-0.01951637,-0.045580785,-0.0716452,-0.080333338,-0.093365546,-0.17590286,-0.1411503,-0.14983845,-0.15418252,-0.18024693,-0.21499948,-0.20631135,-0.21934355,-0.21065541,-0.18024693,-0.26712831,-0.23237576,-0.25409611,-0.23671982,-0.21065541,-0.23237576,-0.24106389,-0.24540796,-0.26278424,-0.23671982,-0.11074182,-0.0716452,-0.080333338,0.010892114,-0.062957061,-0.1976232,-0.31925714,-0.38876225,-0.40613852
-0.12961342,-0.10286467,-0.12069717,-0.085032176,-0.12069717,-0.10286467,-0.12961342,-0.12069717,-0.11178092,-0.10286467,-0.13852967,-0.12961342,-0.17419466,-0.093948423,-0.14744591,-0.15636217,-0.15636217,-0.21877592,-0.24552466,-0.16527842,-0.19202717,-0.21877592,-0.20985966,-0.23660841,-0.27227341,-0.24552466,-0.25444091,-0.23660841,-0.25444091,-0.28118965,-0.29902216,-0.25444091,-0.24552466,-0.20094341,-0.040450925,0.03979532,0.013046572,-0.25444091,-0.53976089,-0.62892339,-0.59325839,-0.53976089,-0.53084464,-0.29902216,-0.35251966,-0.33468715,-0.3436034,-0.25444091,-0.24552466,-0.21877592,-0.20985966,-0.23660841,-0.16527842,0.44102654,0.60151903,-2.9917295,-5.5774418,-5.9519243,-4.2935019,-2.6796608,-1.7256221,-0.77158337,-0.31685465,-0.12069717,-0.040450925,0.048711569,0.12895781,0.075460317,0.013046572,0.048711569,0.13787406,0.17353906,0.25378531,0.20920406,0.3251153,0.41427779,0.50344029,0.69068153,0.81550901,1.0562478,1.1899915,1.3772328,1.4753114,1.3950652,1.4307302,1.1810753,0.82442527,0.56585403,0.28945031,0.20028781,0.12004157,0.12004157,0.048711569,0.12895781,0.21812031,0.17353906,0.18245531,0.17353906,0.2716178,0.24486905,0.28945031,0.25378531,0.3251153,0.36969655,0.42319405,0.36969655,0.43211029,0.49452404,0.41427779,0.42319405,0.38752905,0.45885904,0.46777529,0.47669154,0.43211029,0.50344029,0.51235653,0.53018904,0.48560779,0.53910528,0.52127279,0.58368654,0.61935153,0.61935153,0.58368654,0.58368654,0.63718403,0.67284902,0.69959777,0.88683901,0.87792276,0.92250401,0.67284902,0.53018904,0.38752905,0.42319405
-0.011263641,0.0040549126,0.014267282,0.019373466,-0.0061574563,0.0091610976,0.0040549126,-0.016369825,-0.047006933,-0.031688378,-0.057219301,-0.062325486,-0.062325486,-0.06743167,-0.092962593,-0.082750224,-0.077644039,-0.077644039,-0.098068777,-0.087856409,-0.077644039,-0.077644039,-0.082750224,-0.062325486,-0.06743167,-0.057219301,-0.062325486,-0.10828115,-0.10828115,0.060222942,0.11639097,0.13681571,0.172559,0.2083023,0.15724044,-0.031688378,-0.10828115,-0.13381207,-0.15423681,-0.23082957,-0.25125432,-0.23082957,-0.25125432,-0.23593576,-0.23593576,-0.20529865,-0.20019246,-0.16955536,-0.02147601,1.4593174,3.4711542,1.6635649,-3.0902929,-6.5880293,-5.5055182,-3.4834691,-1.8494901,-0.79250987,-0.42486458,-0.24614813,-0.17466154,-0.13381207,-0.1235997,-0.0061574563,-0.011263641,0.050010574,0.11128479,0.13681571,0.23383322,0.3053198,0.42276204,0.58105376,0.76998259,0.9640176,1.1478402,1.3418752,1.4593174,1.5308041,1.4848484,1.4082557,1.1580526,0.88231865,0.6014785,0.41765586,0.25425795,0.17766519,0.11128479,0.08064768,0.055116758,0.050010574,0.050010574,0.09086005,0.09086005,0.1061786,0.13681571,0.15213427,0.16745282,0.15213427,0.14192189,0.19808992,0.15724044,0.16745282,0.15213427,0.14702808,0.13681571,0.11639097,0.09086005,0.085753864,0.070435311,0.055116758,0.044904388,0.039798204,0.029585835,0.0091610976,-0.0061574563,0.0040549126,-0.016369825,-0.0010512718,0.014267282,-0.011263641,-0.0061574563,-0.016369825,-0.011263641,0.039798204,0.11128479,0.18787755,0.21851466,0.2695765,0.35638164,0.11639097,0.070435311,-0.062325486,-0.11338733,-0.10317496,-0.17976773,-0.21040484
0.20594721,0.22487529,0.2296073,0.20594721,0.18228712,0.16809105,0.15862701,0.14443096,0.12550288,0.092378753,0.097110767,0.068718658,0.063986639,0.045058563,0.049790581,0.026130487,0.030862506,0.021398468,0.0024703923,-0.021189703,0.016666449,0.0072024112,-0.0022616267,-0.011725665,0.0024703923,-0.03065374,-0.0069936457,-0.016457684,0.0024703923,-0.03065374,-0.016457684,0.054522601,0.13023491,0.18228712,0.13496692,0.153895,-0.0022616267,-0.10163403,-0.16788229,-0.2199345,-0.19154238,-0.2199345,-0.23413056,-0.22939854,-0.2199345,-0.18207835,-0.22939854,-0.21047046,-0.19154238,-0.19154238,0.49933238,1.8337617,-0.23886257,-2.7941528,-5.2879269,-5.590776,-3.5370798,-2.098546,-0.93446936,-0.44707141,-0.23886257,-0.15368624,-0.082705949,-0.092169987,-0.021189703,0.021398468,0.049790581,0.11130683,0.17755509,0.25799942,0.34317576,0.50879642,0.73120132,0.97253428,1.2706514,1.5735007,1.9425982,2.2028593,2.4631202,2.5956168,2.5766888,2.2785715,1.7580494,1.1807431,0.70754121,0.33844374,0.10657481,-0.0022616267,-0.082705949,-0.10636604,-0.087437968,-0.096902006,-0.11583008,-0.10636604,-0.03538576,-0.059045855,-0.054313835,-0.03065374,-0.0069936457,-0.03065374,-0.016457684,-0.021189703,-0.0069936457,-0.054313835,-0.059045855,-0.049581817,-0.07797393,-0.11109807,-0.10636604,-0.10163403,-0.11583008,-0.1442222,-0.14895421,-0.1442222,-0.15368624,-0.15841825,-0.1442222,-0.16315027,-0.16315027,-0.16788229,-0.16315027,-0.18207835,-0.18207835,-0.20100642,-0.16315027,-0.18207835,-0.17261431,-0.07797393,-0.021189703,0.021398468,0.035594525,0.01193443,-0.073241911,-0.19627441,-0.31457488,-0.30037882
0.073134857,0.086041008,0.10324921,0.073134857,0.10324921,0.094645109,0.081738958,0.064530756,0.051624605,0.055926655,0.038718454,0.012906151,0.0086041014,0.0086041014,-0.021510251,-0.021510251,-0.034416402,-0.038718452,-0.038718452,-0.047322553,-0.038718452,-0.060228705,-0.047322553,-0.025812301,-0.064530755,-0.047322553,-0.090343057,-0.086041007,6.4602361e-10,0.086041008,0.13336356,0.17638406,0.17638406,0.21940457,0.0086041014,-0.10755126,-0.10324921,-0.20649842,-0.16347792,-0.21080047,-0.20219637,-0.19789431,-0.19789431,-0.16777996,-0.18498816,-0.17208201,-0.15917587,-0.15917587,0.62809936,2.1037026,0.83029572,-2.3704298,-5.5883634,-5.8981111,-3.7728982,-2.1854416,-0.96365928,-0.43020504,-0.22800866,-0.15487381,-0.068832806,-0.047322553,0.060228706,0.055926655,0.11185331,0.14626971,0.23661277,0.31404968,0.42590299,0.5721727,0.73995267,0.94645108,1.2217823,1.5272279,1.8111632,2.0391719,2.2327641,2.301597,2.2413682,1.9402247,1.5014156,1.0066798,0.61519321,0.35707018,0.17638406,0.10324921,0.012906151,-0.021510251,-0.025812301,-0.034416402,-0.047322553,-0.038718452,6.4602361e-10,0.030114353,0.038718454,0.025812303,0.030114353,0.060228706,0.043020504,0.030114353,0.012906151,0.017208203,6.4602361e-10,-0.012906151,-0.017208201,-0.077436906,-0.064530755,-0.068832806,-0.077436906,-0.094645107,-0.098947156,-0.086041007,-0.10324921,-0.12475946,-0.13766561,-0.11615535,-0.14626972,-0.16777996,-0.14196766,-0.12045741,-0.14626972,-0.15057176,-0.12045741,-0.086041007,6.4602361e-10,0.030114353,0.086041008,0.094645109,0.12475946,-0.090343057,-0.20219637,-0.18929022,-0.30114353,-0.23661277,-0.30114353,-0.28823738
-0.30177846,-0.27533395,-0.31940812,-0.29296362,-0.32822296,-0.31059328,-0.30177846,-0.27533395,-0.27533395,-0.20481527,-0.28414879,-0.25770428,-0.26651911,-0.24888944,-0.27533395,-0.24888944,-0.28414879,-0.26651911,-0.31059328,-0.26651911,-0.30177846,-0.24007461,-0.28414879,-0.28414879,-0.30177846,-0.28414879,-0.30177846,-0.31059328,-0.25770428,-0.24007461,-0.26651911,-0.27533395,-0.21363011,-0.26651911,-0.32822296,-0.31940812,-0.072592758,-0.063777922,-0.099037255,-0.29296362,-0.38111196,-0.3899268,-0.56622349,-0.53096415,-0.35466746,-0.31059328,-0.34585263,-0.25770428,-0.28414879,-0.28414879,-0.31059328,-0.1871856,-0.22244495,-0.090222419,0.78244619,-1.3771883,-4.4888249,-6.4457182,-4.3654172,-3.4134151,-2.1088195,-1.2008916,-0.45163064,-0.19600044,-0.072592758,-0.0020740784,0.068444598,0.11251877,0.050814929,0.17422261,0.13014844,0.20948195,0.19185229,0.17422261,0.28000062,0.37696381,0.41222315,0.579705,0.67666818,0.93229838,1.1174099,1.2760769,1.3730401,1.4876329,1.3465956,1.1174099,0.8088907,0.59733467,0.3240748,0.20066712,0.24474129,0.18303745,0.14777811,0.17422261,0.13014844,0.24474129,0.19185229,0.31525997,0.26237096,0.30644513,0.28000062,0.3505193,0.36814897,0.2976303,0.3505193,0.47392699,0.42985281,0.38577864,0.47392699,0.50037149,0.51800116,0.54444567,0.43866765,0.48274183,0.51800116,0.47392699,0.62377918,0.56207534,0.5532605,0.62377918,0.579705,0.66785335,0.63259402,0.74718686,0.79126103,0.76481653,0.67666818,0.89703905,1.0997803,1.1350396,0.99400223,0.90585388,0.77363137,0.81770554,0.68548302,0.81770554
