-0.60430318,-0.56453774,-0.60430318,-0.51483093,-0.47506549,-0.48500685,-0.48500685,-0.32594507,-0.35576916,-0.34582779,-0.35576916,-0.34582779,-0.32594507,-0.35576916,-0.38559324,-0.40547597,-0.35576916,-0.29612099,-0.31600371,-0.31600371,-0.24641418,-0.35576916,-0.1668833,-0.29612099,-0.20664874,-0.19670737,-0.20664874,-0.19670737,-0.22653146,-0.13705921,-0.12711784,-0.14700057,-0.13705921,-0.18676602,-0.14700057,0.051826655,0.061768017,0.2705366,-0.057528318,-0.19670737,-0.28617963,-0.33588644,-0.42535869,-0.40547597,-0.18676602,-0.077411041,-0.12711784,-0.15694193,-0.10723512,-0.027704235,-0.047586957,0.031943933,0.0021198492,0.031943933,0.13135755,1.0956696,-1.479143,-4.7995576,-6.6387095,-4.0141901,-3.3978257,-1.866856,-1.1908435,-0.30606235,-0.047586957,0.25065388,0.21088844,0.2208298,0.21088844,0.28047797,0.30036069,0.29041932,0.26059524,0.28047797,0.33018477,0.42959838,0.42959838,0.56877744,0.65824969,0.86701828,1.0161387,1.2746141,1.4336758,1.6225618,1.6822099,1.5827963,1.3839691,1.1354351,0.75766331,0.47930519,0.3500675,0.29041932,0.26059524,0.19100571,0.23077116,0.2705366,0.16118163,0.21088844,0.23077116,0.24071252,0.30036069,0.31030204,0.30036069,0.3500675,0.2705366,0.33018477,0.2705366,0.3500675,0.32024341,0.36000885,0.34012613,0.41965702,0.36000885,0.34012613,0.32024341,0.40971566,0.36000885,0.42959838,0.40971566,0.46936383,0.44948111,0.50912927,0.47930519,0.49918792,0.51907064,0.46936383,0.43953974,0.49918792,0.43953974,0.44948111,0.49918792,0.56877744,0.71789786,0.76760466,0.56877744,0.40971566
-0.15039817,-0.087242086,-0.078821274,-0.087242086,-0.049348433,-0.070400463,-0.087242086,-0.087242086,-0.070400463,-0.12513574,-0.091452492,-0.12092533,-0.10408371,-0.13355655,-0.15881899,-0.16723979,-0.14197736,-0.15881899,-0.15039817,-0.15460858,-0.14197736,-0.14197736,-0.14197736,-0.16302939,-0.15039817,-0.12513574,-0.15039817,-0.15460858,-0.14618777,-0.17566061,-0.17566061,-0.14197736,-0.078821274,-0.019875591,0.030649279,0.064332526,0.1190678,0.022228467,-0.087242086,-0.21355427,-0.22197507,-0.2430271,-0.24723751,-0.25986873,-0.26407913,-0.25986873,-0.24723751,-0.24723751,-0.2346063,-0.21355427,-0.19671264,-0.17987102,0.9990426,1.9337528,-0.15039817,-3.4934604,-6.1375953,-5.346039,-3.2745194,-1.7756149,-0.7440654,-0.34828725,-0.20092305,-0.099873303,-0.049348433,-0.049348433,-0.015665186,0.076963744,0.14433024,0.18643429,0.2622216,0.33379851,0.45590028,0.59484367,0.80115356,1.0200947,1.2811398,1.5674474,1.8537551,2.0684858,2.2116395,2.2242707,2.1484834,1.832703,1.3948207,0.91062411,0.57379164,0.31695688,0.16538226,0.085384555,0.026438873,0.0053868436,-0.007244374,-0.0030339682,0.0011764377,0.03907009,0.055911715,0.093805368,0.13169902,0.14433024,0.16538226,0.16117186,0.13590943,0.12748861,0.15275105,0.13169902,0.12748861,0.09801577,0.068542932,0.051701309,0.055911715,0.022228467,0.013807656,0.0095972495,0.013807656,0.0011764377,0.0011764377,0.018018062,0.0011764377,0.0011764377,0.0011764377,-0.024085997,0.013807656,0.0053868436,0.030649279,0.0053868436,0.047490902,0.0095972495,0.03907009,0.085384555,0.13169902,0.19485511,0.266432,0.27064242,0.28327363,0.09801577
1.974455,-0.60609496,-0.55424537,-0.54560378,-0.55424537,-0.47647099,-0.51103739,-0.48511259,-0.48511259,-0.4419046,-0.45918779,-0.39869661,-0.46782939,-0.4505462,-0.4505462,-0.4419046,-0.4419046,-0.4419046,-0.4419046,-0.4246214,-0.4246214,-0.40733821,-0.433263,-0.4419046,-0.37277182,-0.39005501,-0.39869661,-0.34684703,-0.35548862,-0.34684703,-0.33820543,-0.32092223,-0.32092223,-0.32092223,-0.31228064,-0.20858146,-0.11352388,-0.0011831065,-0.035749497,-0.25178944,-0.48511259,-0.58017017,-0.54560378,-0.4505462,-0.41597981,-0.25178944,-0.26043104,-0.26907264,-0.26043104,-0.23450625,-0.19993986,-0.15673187,-0.19129826,-0.16537347,-0.14809027,0.75063591,-0.24314785,-3.483747,-5.9466025,-4.8145531,-3.6652207,-2.1702242,-1.2023652,-0.55424537,-0.10488228,0.01610009,0.067949677,0.16300726,0.14572406,0.17164885,0.12844087,0.19757365,0.24942323,0.27534802,0.30991442,0.40497199,0.45682158,0.56916236,0.66421993,0.89754308,1.0185254,1.2604902,1.4678885,1.5975125,1.6320789,1.6147957,1.4419637,1.1481494,0.75063591,0.53459597,0.32719762,0.20621524,0.25806483,0.23214004,0.19757365,0.20621524,0.19757365,0.23214004,0.28398962,0.28398962,0.28398962,0.36176401,0.30127282,0.36176401,0.35312241,0.45682158,0.3790472,0.41361359,0.41361359,0.49138798,0.43953838,0.41361359,0.43953838,0.45682158,0.49138798,0.49138798,0.48274638,0.53459597,0.50867117,0.47410477,0.56916236,0.60372875,0.55187916,0.54323756,0.59508715,0.63829514,0.69878633,0.74199432,0.73335272,0.73335272,0.91482628,1.0185254,0.94075107,0.66421993,0.62965354,0.56052076
-0.029192267,-0.048325511,-0.010059021,-0.014842333,-0.029192267,-0.0052757101,0.0042909127,0.0090742236,0.0090742236,0.0042909127,-0.0052757101,-0.029192267,-0.0052757101,-0.048325511,-0.010059021,-0.048325511,-0.053108822,-0.048325511,-0.033975577,-0.057892134,-0.038758888,-0.062675445,-0.048325511,-0.062675445,-0.048325511,-0.048325511,-0.057892134,-0.057892134,-0.038758888,-0.057892134,-0.053108822,-0.010059021,0.076040581,0.10474045,0.19084005,0.14300694,0.11430707,-0.062675445,-0.1296418,-0.13442511,-0.18225822,-0.13442511,-0.13920842,-0.15834166,-0.12007518,-0.1679083,-0.13442511,-0.13442511,-0.11050856,-0.11050856,-0.12007518,0.88442018,1.6306167,-0.61275623,-3.2770606,-5.357801,-5.0708023,-3.1096447,-1.7511844,-0.74668895,-0.25400789,-0.086592001,-0.0052757101,0.042557402,0.10474045,0.11430707,0.15257356,0.20518998,0.28172297,0.3391227,0.43478893,0.54480508,0.69308772,0.9370366,1.1857687,1.4727675,1.8171659,2.1232978,2.4437796,2.6590286,2.7499116,2.6159788,2.2476639,1.6927998,1.0948859,0.64047131,0.3391227,0.13822363,0.052124025,-0.019625644,-0.053108822,-0.053108822,-0.086592001,-0.081808689,-0.067458756,-0.048325511,-0.029192267,-0.038758888,-0.010059021,-0.067458756,-0.024408955,-0.057892134,-0.014842333,-0.067458756,-0.057892134,-0.081808689,-0.10572525,-0.14877504,-0.14399174,-0.17747492,-0.17747492,-0.1679083,-0.18704154,-0.19182485,-0.20617478,-0.21574141,-0.19660816,-0.22052471,-0.22530803,-0.23965796,-0.23487465,-0.23965796,-0.23487465,-0.25400789,-0.27792445,-0.26357451,-0.11050856,-0.091375312,-0.0004923992,-0.072242068,-0.081808689,-0.22530803,-0.31140763,-0.43577372,-0.41664047,-0.40707385
-0.060541153,-0.041470864,-0.017633005,-0.012865433,0.0014372826,0.0014372826,-0.0033302885,0.020507571,0.0014372826,-0.0033302885,-0.036703293,-0.0033302885,-0.031935721,-0.022400577,-0.031935721,-0.065308725,-0.089146584,-0.070076297,-0.093914156,-0.093914156,-0.1034493,-0.07961144,-0.089146584,-0.1034493,-0.10821687,-0.1368223,-0.089146584,-0.11298445,-0.11298445,-0.1034493,-0.093914156,-0.12728716,-0.093914156,-0.065308725,-0.0033302885,0.053880575,0.15399959,0.077718435,0.087253582,-0.055773581,-0.12728716,-0.20833588,-0.22740617,-0.19403317,-0.25124403,-0.20833588,-0.21787103,-0.21787103,-0.20356832,-0.20356832,-0.21310345,-0.1892656,-0.18449802,0.43051876,1.8178822,-0.12728716,-2.6159597,-5.0378862,-5.5241786,-3.5504038,-2.1105971,-0.95207711,-0.39427119,-0.19880074,-0.11775202,-0.051006008,0.0014372826,0.072950863,0.096788719,0.13969687,0.18260501,0.28272403,0.35900518,0.46865934,0.61168649,0.81192452,1.0550707,1.3601952,1.6700874,2.0085851,2.3280124,2.5854613,2.7094182,2.66651,2.3613854,1.8560228,1.2600763,0.77855151,0.4066809,0.21597803,0.082486006,0.030042715,-0.027168149,-0.046238436,-0.060541153,-0.051006008,-0.046238436,-0.051006008,-0.017633005,-0.0033302885,-0.012865433,0.0062048547,0.010972427,0.0062048547,-0.0080978609,0.015739999,-0.022400577,-0.031935721,-0.041470864,-0.074843869,-0.093914156,-0.07961144,-0.098681728,-0.089146584,-0.10821687,-0.12728716,-0.13205473,-0.14158988,-0.14158988,-0.14158988,-0.16066017,-0.16066017,-0.16542773,-0.16066017,-0.17973045,-0.1701953,-0.17496288,-0.18449802,-0.17973045,-0.14158988,-0.084379012,-0.036703293,0.034810287,-0.012865433,-0.0080978609,-0.1701953
0.39424429,0.40981862,0.38386141,0.37347852,0.32156409,0.3475213,0.30598976,0.35790419,0.24888389,0.21254379,0.25407533,0.2748411,0.238501,0.238501,0.17101224,0.2021609,0.19177801,0.14505503,0.14505503,0.16062936,0.16062936,0.13986358,0.077566267,0.11909781,0.11390637,0.061991938,0.067183381,0.061991938,0.12428925,0.25926677,0.25926677,0.28522399,0.32156409,0.39424429,0.17101224,0.12428925,0.046417608,-0.062602696,-0.03664548,-0.078177025,-0.16124011,-0.098942801,-0.11451712,-0.11451712,-0.12490002,-0.067794139,-0.1352829,-0.062602696,0.31637265,1.9361028,3.6648534,1.1262378,-4.0548224,-6.557098,-5.0879195,-3.1618942,-1.5525468,-0.62327855,-0.3533235,-0.25468609,-0.18200588,-0.078177025,-0.062602696,-0.13009145,-0.015879708,0.0048860639,0.010077507,0.10871493,0.2021609,0.26964966,0.35271275,0.49288171,0.69015654,0.87704849,1.0795148,1.2352581,1.4065757,1.4896388,1.4740644,1.292364,1.1002805,0.72649665,0.48769027,0.25926677,0.093140596,0.056800495,-0.010688265,-0.078177025,-0.072985582,-0.041836923,-0.093751354,-0.062602696,-0.098942801,-0.05221981,-0.067794139,0.010077507,-0.031454037,-0.0054968221,-0.0054968221,-0.00030537914,-0.00030537914,-0.010688265,-0.062602696,-0.05221981,-0.11451712,-0.11451712,-0.13009145,-0.171623,-0.093751354,-0.1352829,-0.1352829,-0.12490002,-0.16643155,-0.17681445,-0.171623,-0.17681445,-0.171623,-0.18719733,-0.19758021,-0.24430321,-0.20277166,-0.19238878,-0.18719733,-0.12490002,-0.031454037,0.0048860639,0.041226165,0.098332039,0.061991938,-0.098942801,-0.23392031,-0.24430321,-0.3169834,-0.33255774,-0.38447217,-0.3533235
-0.029636772,-0.038913185,-0.034274978,-0.038913185,-0.052827803,-0.052827803,-0.089933451,-0.10848627,-0.12240089,-0.13631551,-0.15950655,-0.15023013,-0.17342116,-0.15486834,-0.18733578,-0.17805936,-0.18733578,-0.2058886,-0.18269757,-0.21980323,-0.21052681,-0.21980323,-0.25690887,-0.18269757,-0.24763245,-0.22444143,-0.21052681,-0.18733578,-0.22444143,-0.080657039,-0.038913185,0.021383495,-0.015722154,-0.04355139,-0.18269757,-0.22907963,-0.29401452,-0.34503479,-0.28473811,-0.34503479,-0.34039658,-0.31256735,-0.31720555,-0.25690887,-0.26618528,-0.25227067,-0.26154708,-0.26618528,-0.080657039,1.584459,0.68000876,-2.0101508,-4.6724811,-5.706801,-4.3478066,-2.487886,-1.2912288,-0.52128662,-0.2800999,-0.14095372,-0.076018833,-0.029636772,0.012107083,0.049212731,0.10950941,0.13270045,0.21154994,0.27648483,0.35997254,0.50839513,0.67073235,0.89336624,1.1438293,1.4638655,1.7885401,2.1364055,2.3868686,2.5213766,2.5677586,2.3683157,1.9416008,1.3942925,0.84234597,0.51767155,0.27648483,0.14197685,0.030659908,0.021383495,0.012107083,-0.034274978,0.039936319,0.0028306706,0.0074688767,0.06312735,0.077041968,0.08631838,0.10487121,0.090956587,0.067765556,0.11414762,0.095594788,0.100233,0.100233,0.077041968,0.06312735,0.067765556,0.021383495,0.021383495,0.0074688767,0.058489143,0.0074688767,0.06312735,0.0074688767,0.026021701,-0.011083948,0.0028306706,0.049212731,0.049212731,0.044574525,0.095594788,0.058489143,0.067765556,0.067765556,0.095594788,0.13733865,0.22082635,0.2532938,0.2532938,0.21618815,0.11878582,0.049212731,0.035298113,-0.02036036,0.049212731,-0.0064457415,0.016745289
-0.086523138,-0.09592933,-0.086523138,-0.067710753,-0.05830456,-0.063007657,-0.034789079,-0.05830456,-0.072413849,-0.086523138,-0.09592933,-0.10533552,-0.10063243,-0.128851,-0.15706958,-0.128851,-0.1335541,-0.18058506,-0.128851,-0.17117887,-0.14766339,-0.18528816,-0.15236648,-0.18058506,-0.12414791,-0.20410054,-0.19939744,-0.21350674,-0.21820984,-0.21350674,-0.19469435,-0.21820984,-0.19469435,-0.15706958,-0.072413849,-0.034789079,0.040460461,-0.011273598,0.007538787,-0.15236648,-0.20880364,-0.29345937,-0.33578724,-0.30756866,-0.33108414,-0.30756866,-0.30756866,-0.31697485,-0.30286556,-0.29816247,-0.24172532,-0.2652408,-0.2558346,-0.0065705017,1.7335751,0.31324005,-2.2217288,-4.7237761,-5.6502859,-3.9947961,-2.4427744,-1.1682353,-0.5098018,-0.29816247,-0.17117887,-0.1335541,-0.063007657,-0.025382887,0.035757365,0.068679037,0.12981928,0.20506883,0.28502147,0.35556791,0.52017628,0.69889393,0.94815803,1.2115314,1.5266389,1.874668,2.2085878,2.4484457,2.6271634,2.6271634,2.4437426,1.9687299,1.3949522,0.8587992,0.4919577,0.2379905,0.1204131,0.021648076,0.007538787,-0.044195272,-0.034789079,-0.0065705017,-0.011273598,0.007538787,0.035757365,0.040460461,0.082788326,0.073382134,0.096897615,0.059272846,0.10160072,0.068679037,0.07808523,0.035757365,0.059272846,0.040460461,0.059272846,0.035757365,0.049866653,0.0028356907,0.035757365,0.01694498,0.031054268,0.026351172,0.031054268,0.031054268,0.040460461,0.021648076,0.026351172,0.040460461,0.059272846,0.026351172,0.05456975,0.040460461,0.068679037,0.040460461,0.087491422,0.14392858,0.22388121,0.28031837,0.28502147,0.2426936
-0.093554269,-0.057928804,-0.068107507,-0.088464916,-0.10373298,-0.063018156,-0.042660747,-0.093554269,-0.052839451,-0.057928804,-0.093554269,-0.052839451,-0.093554269,-0.11391168,-0.19534131,-0.083375565,-0.10373298,-0.15971585,-0.15971585,-0.10373298,-0.13935844,-0.13935844,-0.18007326,-0.14444779,-0.1749839,-0.11900103,-0.15462649,-0.11900103,-0.14444779,-0.078286212,-0.017213986,0.043858241,0.099841113,0.14564529,0.26778974,0.089662411,-0.032482042,-0.20043067,-0.24623484,-0.20552002,-0.24623484,-0.22078808,-0.23605613,-0.21060937,-0.22587743,-0.18516261,-0.20552002,-0.15462649,-0.11900103,0.25761103,2.0592417,3.7132812,1.0210139,-4.0683383,-6.4806913,-5.0404046,-3.0759147,-1.4371433,-0.56686403,-0.31239641,-0.18516261,-0.093554269,-0.063018156,-0.022303338,-0.001945929,0.023500832,0.059126297,0.11001982,0.1863601,0.28305779,0.37466614,0.49681059,0.65458051,0.83270784,1.0311926,1.2805708,1.4332514,1.5452172,1.5808426,1.5401278,1.3772685,1.138069,0.83270784,0.56806152,0.36957678,0.25761103,0.16600269,0.11001982,0.079483706,0.069305002,0.054036945,0.054036945,0.059126297,0.084573059,0.079483706,0.099841113,0.11510917,0.14564529,0.12019852,0.13546658,0.13037723,0.12528788,0.084573059,0.079483706,0.069305002,0.069305002,0.074394354,0.043858241,0.033679536,0.038768889,0.0031434232,0.033679536,0.013322127,0.0082327757,-0.022303338,-0.012124633,-0.017213986,-0.017213986,0.25761103,-0.032482042,-0.037571395,-0.0070352812,-0.032482042,-0.0070352812,0.033679536,0.15073464,0.23216428,0.26778974,0.30850456,0.41538096,0.1863601,0.074394354,-0.07319686,-0.11391168,-0.12917973,-0.14953714
-0.13123384,-0.11034945,-0.089465058,-0.085288179,-0.097818816,-0.089465058,-0.10617257,-0.12288009,-0.14794136,-0.12705697,-0.15211824,-0.14794136,-0.160472,-0.15211824,-0.17300263,-0.17717951,-0.15211824,-0.15211824,-0.16882576,-0.17300263,-0.16464888,-0.160472,-0.160472,-0.15629512,-0.160472,-0.14794136,-0.14376448,-0.1813564,-0.18971015,-0.035165633,-0.01428124,0.035841306,0.065079457,0.073433215,0.0024262754,-0.15629512,-0.21477143,-0.22312518,-0.23983269,-0.28160149,-0.28160149,-0.28577836,-0.28995524,-0.2774246,-0.28160149,-0.24400957,-0.24818646,-0.22312518,-0.12705697,1.3640887,1.802661,-0.62410554,-4.1117994,-6.2670688,-4.8845219,-2.9506271,-1.5221345,-0.64916682,-0.31919339,-0.17300263,-0.10617257,-0.060226907,-0.035165633,0.073433215,0.090140731,0.14444015,0.21127021,0.28227716,0.38669913,0.49112109,0.63731185,0.84615579,1.0884148,1.3724425,1.6355859,1.9196136,2.0992194,2.2412334,2.2495871,2.1033963,1.7441847,1.2805512,0.83780203,0.53288988,0.29898467,0.18620894,0.12773264,0.081786973,0.052548821,0.044195064,0.044195064,0.077610094,0.069256336,0.098494483,0.115202,0.1360864,0.14026328,0.13190951,0.115202,0.17367831,0.16114767,0.14861704,0.1360864,0.11102512,0.11937888,0.094317607,0.081786973,0.077610094,0.065079457,0.044195064,0.040018184,0.040018184,0.035841306,0.014956912,0.010780033,0.014956912,-0.0017506034,0.0024262754,0.014956912,0.0066031543,0.0024262754,0.0024262754,-0.0059274822,0.044195064,0.115202,0.15697079,0.2154471,0.21962397,0.28645403,0.077610094,0.014956912,-0.072757543,-0.11034945,-0.0811113,-0.13123384,-0.14794136
