-0.24277457,-0.22610967,-0.18861363,-0.18861363,-0.19694608,-0.18028118,-0.19277985,-0.22610967,-0.18861363,-0.21777721,-0.21777721,-0.24694079,-0.2636057,-0.25110702,-0.23860834,-0.26777192,-0.23860834,-0.27610437,-0.23860834,-0.2636057,-0.23860834,-0.27193815,-0.22194343,-0.28860305,-0.26777192,-0.29276928,-0.27193815,-0.27193815,-0.27610437,-0.28860305,-0.26777192,-0.22610967,-0.15945005,-0.09279043,-0.03029704,-0.034463267,0.019697672,-0.14278514,-0.21777721,-0.31360041,-0.35109644,-0.33443154,-0.37192758,-0.35526266,-0.3594289,-0.33859776,-0.33859776,-0.32193286,-0.27193815,-0.28860305,-0.27193815,0.019697672,1.6611907,1.3903861,-1.2426688,-4.7173013,-6.1504831,-4.433998,-2.684183,-1.2843311,-0.54274284,-0.32609909,-0.20527853,-0.13028646,-0.088624205,-0.03029704,-0.0011334583,0.044695028,0.09468974,0.17801426,0.24467388,0.33216462,0.47798253,0.62380044,0.82794551,1.0529217,1.3320588,1.627861,1.9028319,2.0778134,2.2069664,2.2028001,2.0444835,1.6778556,1.2279032,0.80294816,0.50297988,0.30300104,0.18218049,0.098855963,0.057193706,0.036362576,0.048861254,0.07385861,0.09468974,0.10718841,0.14885068,0.16551558,0.20717784,0.19467917,0.23217519,0.21134407,0.21967652,0.20717784,0.21134407,0.18634672,0.19884539,0.19467917,0.17801426,0.17384803,0.1696818,0.14051823,0.15718313,0.14885068,0.16134935,0.16134935,0.16551558,0.16551558,0.1696818,0.16134935,0.13218578,0.1696818,0.19051294,0.17801426,0.19051294,0.17384803,0.19884539,0.18634672,0.24467388,0.29883481,0.39049179,0.42382159,0.44465273,0.48214876,0.31549972,0.24050765
0.06185399,0.06645079,0.06185399,0.048063592,0.071047589,0.034273195,0.025079596,0.015885997,-0.016291598,-0.034678796,-0.020888398,-0.039275595,-0.030081996,-0.048469194,-0.066856391,-0.071453191,-0.08064679,-0.08064679,-0.08064679,-0.099033985,-0.099033985,-0.10363079,-0.099033985,-0.11742119,-0.10822758,-0.11282439,-0.12201798,-0.11742119,-0.08064679,-0.025485197,0.020482797,0.089434786,0.043466794,0.048063592,-0.10822758,-0.20476037,-0.25072837,-0.29669636,-0.23234116,-0.29209956,-0.28290596,-0.29669636,-0.28290596,-0.28750276,-0.26451877,-0.23693797,-0.24613156,-0.22314757,0.33766196,1.7304922,-0.14959878,-2.7054192,-5.2198685,-5.6473708,-3.5788111,-2.1216257,-0.98161942,-0.46218113,-0.25532516,-0.17717957,-0.057662793,-0.034678796,-0.025485197,0.052660391,0.10782199,0.19056437,0.24112916,0.31008116,0.42959793,0.56750191,0.72838989,0.94903627,1.3259738,1.6247658,1.9603321,2.2407369,2.4705769,2.5763032,2.5809,2.2867049,1.781057,1.1926666,0.7191963,0.42500114,0.20435477,0.075644388,0.038869994,0.002095599,-0.011694799,-0.039275595,-0.0070979996,-0.0025012003,-0.0070979996,0.015885997,0.043466794,0.06645079,0.06645079,0.048063592,0.080241188,0.080241188,0.020482797,0.06185399,0.043466794,0.002095599,0.011289198,-0.048469194,0.0066923984,-0.016291598,-0.034678796,-0.066856391,-0.053065993,-0.071453191,-0.071453191,-0.089840387,-0.053065993,-0.057662793,-0.030081996,-0.048469194,-0.071453191,-0.066856391,-0.062259592,-0.085243588,-0.030081996,-0.057662793,0.015885997,0.080241188,0.14459637,0.11241878,0.10322518,-0.020888398,-0.099033985,-0.15879238,-0.25532516,-0.20016357,-0.16798598,-0.17717957
-0.23808253,-0.24851399,-0.25894544,-0.19635673,-0.21721963,-0.15463092,-0.17549383,-0.12333657,-0.10247367,-0.13376802,-0.27980834,-0.050316411,-0.16506238,-0.17549383,-0.12333657,-0.13376802,-0.17549383,-0.12333657,-0.10247367,-0.13376802,-0.060747862,0.053998102,-0.10247367,-0.071179314,-0.0085906058,0.0018408454,-0.039884959,-0.039884959,0.0018408454,-0.019022057,-0.019022057,0.022703748,0.085292456,0.095723903,0.28349003,0.47125615,0.13744971,-0.14419948,-0.34239705,-0.26937689,-0.3736914,-0.23808253,0.022703748,-0.071179314,-0.060747862,-0.13376802,-0.081610765,-0.16506238,0.064429553,-0.029453509,0.012272297,0.033135199,0.24176422,1.0762803,-1.6567599,-5.2243163,-6.9663687,-4.1811711,-3.2944978,-1.8549575,-1.1143245,-0.35282849,0.0018408454,0.085292456,0.11658681,0.20003842,0.17917551,0.24176422,0.17917551,0.17917551,0.24176422,0.13744971,0.4190989,0.30435293,0.38780454,0.55470777,0.65902228,0.81549405,1.0032601,1.2014578,1.4205182,1.5561271,1.6187158,1.6082843,1.3474981,1.0345545,0.67988518,0.4608247,0.26262713,0.24176422,0.21046987,0.13744971,0.085292456,0.22090132,0.22090132,0.21046987,0.21046987,0.17917551,0.24176422,0.16874407,0.21046987,0.23133278,0.25219568,0.18960697,0.23133278,0.17917551,0.24176422,0.22090132,0.22090132,0.24176422,0.17917551,0.24176422,0.18960697,0.21046987,0.17917551,0.24176422,0.22090132,0.23133278,0.23133278,0.26262713,0.24176422,0.26262713,0.23133278,0.28349003,0.25219568,0.23133278,0.22090132,0.27305858,0.22090132,0.23133278,0.398236,0.49211906,0.54427631,0.22090132,0.064429553,0.022703748
-0.023248019,0.014960206,0.034064318,0.038840346,0.038840346,0.038840346,0.053168431,0.057944458,0.053168431,0.024512262,0.019736234,-0.018471991,-0.0089199345,-0.032800075,-0.051904187,-0.056680215,-0.023248019,-0.051904187,-0.032800075,-0.028024046,-0.047128159,-0.047128159,-0.028024046,-0.051904187,-0.047128159,-0.056680215,-0.0041439063,-0.032800075,-0.013695963,-0.042352131,-0.023248019,0.00063212173,0.11048077,0.14868899,0.18689722,0.13913693,0.1343609,-0.0041439063,-0.075784328,-0.12832063,-0.13309666,-0.16175284,-0.16652886,-0.16652886,-0.14742475,-0.16652886,-0.11399255,-0.12832063,-0.11399255,-0.11399255,-0.26204942,1.2232953,1.2806076,-1.2984475,-3.9013828,-5.5491125,-4.6416672,-2.8076723,-1.4799366,-0.62502755,-0.28115353,-0.14742475,-0.037576103,-0.0041439063,0.043616374,0.067496515,0.12958488,0.19167324,0.21555338,0.30629792,0.3874904,0.53554727,0.70270825,0.93673362,1.2137432,1.5385132,1.9062673,2.2214851,2.5175989,2.70864,2.7611763,2.5510311,2.1402927,1.5289612,0.96061376,0.49733904,0.2346575,0.072272542,-0.0089199345,-0.071008299,-0.075784328,-0.11876858,-0.11399255,-0.11876858,-0.099664468,-0.094888439,-0.094888439,-0.018471991,-0.047128159,-0.051904187,-0.037576103,-0.075784328,-0.071008299,-0.085336383,-0.094888439,-0.10921652,-0.10921652,-0.14264872,-0.13309666,-0.16652886,-0.17130489,-0.17130489,-0.190409,-0.18563297,-0.18085694,-0.19518503,-0.18563297,-0.20473708,-0.20473708,-0.19518503,-0.19518503,-0.19996105,-0.19518503,-0.20951311,-0.19996105,-0.11399255,-0.071008299,0.010184178,0.00063212173,-0.0041439063,-0.11876858,-0.23816928,-0.25249737,-0.32891381,-0.30503368,-0.3432419
-0.55696535,-0.59758597,-0.60774112,-0.50618959,-0.52649989,-0.46556898,-0.47572413,-0.47572413,-0.3741726,-0.53665505,-0.34370713,-0.42494836,-0.31324168,-0.38432775,-0.30308653,-0.38432775,-0.44525867,-0.32339683,-0.2218453,-0.38432775,-0.32339683,-0.35386229,-0.29293137,-0.19137984,-0.18122468,-0.18122468,-0.2218453,-0.18122468,-0.21169014,-0.18122468,-0.20153499,0.0015680752,0.17420568,0.092964453,0.032033536,-0.25231076,-0.3741726,-0.3741726,-0.40463806,-0.41479321,-0.099983457,-0.18122468,-0.039052538,-0.079673151,-0.099983457,0.0015680752,0.092964453,0.092964453,0.092964453,0.11327476,0.3671536,1.1795659,-1.5623255,-5.1166292,-6.558661,-3.8878556,-3.0246676,-1.6232565,-0.90224057,-0.21169014,0.032033536,0.26560206,0.23513661,0.3874639,0.33668813,0.35699844,0.41792937,0.30622267,0.37730875,0.3874639,0.46870512,0.50932574,0.58041182,0.73273911,0.8647561,1.057704,1.2100313,1.3725138,1.5451514,1.6974787,1.8294956,1.7584096,1.5553065,1.1592556,0.82413549,0.54994636,0.45854997,0.3671536,0.31637783,0.28591236,0.31637783,0.32653298,0.31637783,0.29606752,0.33668813,0.2554469,0.31637783,0.23513661,0.28591236,0.2554469,0.27575721,0.29606752,0.31637783,0.24529176,0.26560206,0.3671536,0.34684329,0.31637783,0.37730875,0.12342991,0.27575721,0.30622267,0.37730875,0.27575721,0.33668813,0.29606752,0.33668813,0.31637783,0.35699844,0.27575721,0.31637783,0.28591236,0.29606752,0.26560206,0.27575721,0.23513661,0.28591236,0.39761906,0.49917059,0.44839482,0.16405053,-0.049207691,-0.12029377,-0.21169014,-0.14060407,-0.079673151
-0.42402883,-0.43387818,-0.39448079,-0.39940546,-0.32553536,-0.35015873,-0.31076134,-0.31076134,-0.300912,-0.31076134,-0.32553536,-0.30583667,-0.27136397,-0.32061069,-0.32553536,-0.33538471,-0.33046004,-0.34523406,-0.34030938,-0.32553536,-0.3550834,-0.34523406,-0.33538471,-0.36000808,-0.32553536,-0.32553536,-0.32061069,-0.33046004,-0.32061069,-0.29106266,-0.27136397,-0.300912,-0.22704191,-0.23689126,-0.11869911,-0.059603027,-0.0645277,-0.089151065,-0.14824714,-0.29106266,-0.32061069,-0.32061069,-0.32061069,-0.300912,-0.32061069,-0.31568602,-0.26643929,-0.28613799,-0.25658995,-0.27136397,-0.23689126,-0.20241854,-0.11377443,1.3340794,0.98442767,-1.7241425,-4.4376373,-5.2797564,-4.4918086,-2.5859602,-1.4188128,-0.5372963,-0.22704191,-0.10392509,-0.03005499,0.043815105,0.068438469,0.13738389,0.13738389,0.21125398,0.24080202,0.32944613,0.4279396,0.51658371,0.66924857,0.86623549,1.1469418,1.4670456,1.7822247,2.0875544,2.3879594,2.560323,2.6046451,2.4766035,2.0383077,1.4867443,0.99920162,0.62492651,0.39839156,0.28019941,0.17678127,0.10783585,0.13738389,0.13738389,0.14723324,0.13245922,0.16693192,0.14723324,0.18663062,0.18170594,0.16693192,0.19155529,0.20140464,0.20632931,0.20632931,0.20140464,0.19155529,0.16693192,0.19155529,0.14723324,0.18663062,0.14723324,0.14230857,0.14723324,0.16200725,0.13738389,0.15708259,0.13245922,0.14723324,0.13245922,0.14723324,0.14723324,0.13738389,0.13738389,0.15708259,0.13738389,0.14230857,0.18663062,0.27527474,0.30482278,0.39346688,0.34422015,0.31467211,0.13245922,0.063513796,0.058589123
-0.20607791,-0.15474714,-0.13421485,-0.10341638,-0.19581176,-0.17527945,-0.11368254,-0.18554561,-0.21634406,-0.29847328,-0.12394869,-0.144481,-0.19581176,-0.10341638,-0.12394869,-0.093150234,-0.144481,-0.082884081,-0.093150234,-0.052085625,-0.15474714,-0.072617929,-0.1650133,-0.13421485,-0.15474714,-0.082884081,-0.144481,-0.12394869,-0.011021016,-0.00075486371,-0.072617929,-0.041819472,0.019777441,0.10190666,0.25589895,0.19430203,-0.11368254,-0.13421485,-0.23687637,-0.33953789,-0.45246556,-0.43193326,-0.20607791,-0.082884081,-0.041819472,-0.082884081,-0.12394869,0.050575898,0.019777441,-0.011021016,0.071108202,-0.00075486371,0.25589895,1.0771911,-2.4235668,-5.872994,-6.55056,-4.0045543,-2.8239467,-1.6638716,-0.8323132,-0.13421485,-0.082884081,0.14297127,0.17376972,0.22510048,0.2866974,0.22510048,0.15323742,0.18403588,0.2866974,0.2866974,0.37909277,0.40989123,0.38935892,0.5228189,0.66654504,0.90266654,0.9745296,1.2619819,1.4570388,1.6315633,1.6726279,1.5904987,1.2619819,0.98479577,0.58441581,0.48175429,0.29696355,0.18403588,0.15323742,0.16350357,0.14297127,0.18403588,0.12243896,0.23536664,0.12243896,0.21483433,0.17376972,0.20456818,0.18403588,0.22510048,0.16350357,0.21483433,0.16350357,0.23536664,0.13270512,0.21483433,0.18403588,0.21483433,0.20456818,0.27643124,0.15323742,0.327762,0.29696355,0.24563279,0.25589895,0.31749586,0.27643124,0.27643124,0.29696355,0.327762,0.29696355,0.30722971,0.2866974,0.327762,0.327762,0.31749586,0.29696355,0.47148814,0.48175429,0.60494812,0.29696355,0.13270512,0.06084205,-0.03155332
-0.4212125,-0.33886224,-0.38003738,-0.31827467,-0.35944981,-0.33886224,-0.3079809,-0.31827467,-0.3079809,-0.1844555,-0.27709955,-0.24621819,-0.16386794,-0.29768711,-0.3079809,-0.25651198,-0.29768711,-0.25651198,-0.32856846,-0.13298659,-0.3079809,-0.27709955,-0.38003738,-0.3079809,-0.1844555,-0.15357415,-0.22563063,-0.0094611964,-0.14328038,-0.081517675,-0.10210524,-0.071223892,0.042007717,0.15523933,0.18612068,-0.0094611964,-0.26680576,-0.35944981,-0.36974359,-0.31827467,-0.35944981,-0.081517675,-0.15357415,-0.10210524,-0.13298659,-0.050636327,-0.091811458,0.0008325867,0.021420151,0.021420151,0.062595282,0.29935228,1.2669678,-1.7079354,-5.2078214,-6.5254256,-4.0343302,-3.0049519,-1.6873477,-0.76090733,-0.13298659,0.13465176,0.24788337,0.29935228,0.37140876,0.40229011,0.30964607,0.42287768,0.43317145,0.4640528,0.48464037,0.50522793,0.56699063,0.69051603,0.71110359,0.8860979,1.0507984,1.2772617,1.4522559,1.6684254,1.7919508,1.8640072,1.6890129,1.6169564,1.16403,0.87580411,0.56699063,0.42287768,0.30964607,0.31993985,0.26847093,0.26847093,0.17582689,0.23758959,0.2272958,0.2272958,0.23758959,0.27876472,0.2890585,0.23758959,0.20670824,0.25817716,0.24788337,0.26847093,0.25817716,0.25817716,0.24788337,0.24788337,0.21700202,0.23758959,0.19641445,0.23758959,0.18612068,0.19641445,0.19641445,0.18612068,0.21700202,0.18612068,0.18612068,0.16553311,0.17582689,0.18612068,0.14494554,0.18612068,0.14494554,0.16553311,0.10377041,0.18612068,0.33023363,0.44346524,0.37140876,0.093476626,-0.10210524,-0.25651198,-0.32856846,-0.3079809
1.9087855,0.36896482,0.34081075,0.32204137,0.35019544,0.35019544,0.37834952,0.33142605,0.37834952,0.27511791,0.35019544,0.29388728,0.38773421,0.31265667,0.35019544,0.31265667,0.30327198,0.24696383,0.23757914,0.20004037,0.20942506,0.26573321,0.23757914,0.25634853,0.18127099,0.18127099,0.22819444,0.19065568,0.18127099,0.17188629,0.17188629,0.13434752,0.1625016,0.11557815,0.059269992,0.059269992,0.35019544,0.31265667,0.41588829,0.031115917,-0.12842385,-0.16596262,-0.20350139,-0.2973483,-0.184732,-0.015807543,0.012346532,-0.090885078,-0.043961619,-0.025192235,0.021731224,-0.025192235,0.012346532,0.0029618401,0.021731224,0.69742904,0.47219643,-3.4036813,-6.1627807,-5.9657022,-4.2483036,-2.5684437,-1.554897,-0.74781351,-0.184732,-0.053346311,0.087424067,0.087424067,0.087424067,0.12496284,0.18127099,0.0498853,0.13434752,0.12496284,0.14373222,0.2845026,0.38773421,0.41588829,0.48158113,0.67865966,0.8569688,1.0446626,1.2135871,1.3637422,1.4669738,1.4575891,1.3731269,0.96958515,0.65050558,0.2845026,0.20004037,0.031115917,-0.053346311,0.0029618401,0.059269992,-0.072115694,-0.062731003,-0.081500386,-0.10026977,-0.13780854,-0.043961619,-0.034576927,0.12496284,0.068654684,0.068654684,0.021731224,0.11557815,0.031115917,0.0498853,-0.072115694,-0.034576927,-0.10026977,-0.006422851,-0.034576927,0.0498853,-0.12842385,0.021731224,-0.14719323,-0.034576927,-0.034576927,0.040500608,-0.043961619,-0.090885078,-0.062731003,-0.025192235,-0.10026977,-0.062731003,-0.081500386,0.021731224,0.15311691,0.14373222,0.33142605,0.0029618401,-0.2973483,-0.27857891,-0.35365645
0.14742727,0.1526378,0.11616411,0.10053253,0.079690415,0.079690415,0.053637779,0.027585144,0.048427252,0.027585144,-0.008888546,0.0015325083,-0.024520127,0.0067430354,-0.045362236,-0.008888546,-0.040151709,0.0015325083,-0.0193096,0.0015325083,-0.0193096,-0.0036780188,0.011953562,0.011953562,-0.0193096,-0.008888546,-0.014099073,0.011953562,0.10574305,0.18390095,0.25684834,0.28290098,0.37669046,0.19432201,0.14221674,-0.045362236,-0.09225698,-0.081835926,-0.14957278,-0.14436225,-0.16520436,-0.14957278,-0.15999383,-0.13394119,-0.14436225,-0.13915172,-0.066204344,0.11616411,1.6011644,3.6384804,1.6480591,-3.2810996,-6.6523106,-5.4278368,-3.4061523,-1.7283625,-0.71752024,-0.37883597,-0.25378332,-0.12352014,-0.09225698,-0.024520127,0.0067430354,0.032795671,0.038006198,0.12658516,0.14742727,0.22558518,0.31416413,0.38711152,0.5382168,0.70495368,0.90816423,1.1009537,1.2572695,1.3979538,1.4709011,1.4656907,1.3197958,1.1322169,0.85084843,0.61637471,0.36626941,0.22037465,0.10574305,0.053637779,0.038006198,0.027585144,0.0067430354,0.011953562,0.038006198,0.038006198,0.027585144,0.095321997,0.064058834,0.10574305,0.12658516,0.14742727,0.079690415,0.069269361,0.058848307,0.032795671,0.043216725,0.022374617,0.01716409,0.027585144,0.032795671,-0.008888546,-0.05578329,0.022374617,-0.040151709,-0.050572763,-0.087046453,-0.081835926,-0.076625399,-0.040151709,-0.097467509,-0.12352014,-0.16520436,-0.076625399,-0.040151709,-0.12352014,-0.071414872,-0.076625399,-0.097467509,0.048427252,0.13700621,0.069269361,0.16826938,0.29853255,0.090111469,-0.050572763,-0.21730963,-0.24336226,-0.2694149,-0.29546754
