-0.060541153,-0.041470864,-0.017633005,-0.012865433,0.0014372826,0.0014372826,-0.0033302885,0.020507571,0.0014372826,-0.0033302885,-0.036703293,-0.0033302885,-0.031935721,-0.022400577,-0.031935721,-0.065308725,-0.089146584,-0.070076297,-0.093914156,-0.093914156,-0.1034493,-0.07961144,-0.089146584,-0.1034493,-0.10821687,-0.1368223,-0.089146584,-0.11298445,-0.11298445,-0.1034493,-0.093914156,-0.12728716,-0.093914156,-0.065308725,-0.0033302885,0.053880575,0.15399959,0.077718435,0.087253582,-0.055773581,-0.12728716,-0.20833588,-0.22740617,-0.19403317,-0.25124403,-0.20833588,-0.21787103,-0.21787103,-0.20356832,-0.20356832,-0.21310345,-0.1892656,-0.18449802,0.43051876,1.8178822,-0.12728716,-2.6159597,-5.0378862,-5.5241786,-3.5504038,-2.1105971,-0.95207711,-0.39427119,-0.19880074,-0.11775202,-0.051006008,0.0014372826,0.072950863,0.096788719,0.13969687,0.18260501,0.28272403,0.35900518,0.46865934,0.61168649,0.81192452,1.0550707,1.3601952,1.6700874,2.0085851,2.3280124,2.5854613,2.7094182,2.66651,2.3613854,1.8560228,1.2600763,0.77855151,0.4066809,0.21597803,0.082486006,0.030042715,-0.027168149,-0.046238436,-0.060541153,-0.051006008,-0.046238436,-0.051006008,-0.017633005,-0.0033302885,-0.012865433,0.0062048547,0.010972427,0.0062048547,-0.0080978609,0.015739999,-0.022400577,-0.031935721,-0.041470864,-0.074843869,-0.093914156,-0.07961144,-0.098681728,-0.089146584,-0.10821687,-0.12728716,-0.13205473,-0.14158988,-0.14158988,-0.14158988,-0.16066017,-0.16066017,-0.16542773,-0.16066017,-0.17973045,-0.1701953,-0.17496288,-0.18449802,-0.17973045,-0.14158988,-0.084379012,-0.036703293,0.034810287,-0.012865433,-0.0080978609,-0.1701953
1.9217702,-0.24823971,-0.19683947,-0.25851976,-0.15571927,-0.17627937,-0.10431902,-0.063198826,-0.083758925,-0.011798582,-0.022078631,-0.20711951,-0.042638729,-0.13515917,0.07044181,0.0087615166,-0.11459908,-0.15571927,0.039601663,-0.10431902,-0.042638729,0.0087615166,-0.0015185328,0.019041565,-0.042638729,-0.022078631,-0.0015185328,0.07044181,-0.0015185328,-0.073478876,0.019041565,-0.073478876,-0.03235868,-0.0015185328,-0.022078631,-0.03235868,0.060161761,0.07044181,0.32744304,0.080721859,-0.12487912,-0.21739956,-0.22767961,-0.47440079,-0.29963995,-0.22767961,-0.063198826,-0.19683947,-0.13515917,-0.14543922,-0.11459908,-0.12487912,-0.0015185328,-0.042638729,0.039601663,0.28632284,1.160127,-1.995848,-5.6041452,-6.6732704,-4.1032581,-2.9724527,-1.7491269,-1.0706436,-0.30992,0.0087615166,-0.083758925,0.1321221,0.20408244,0.1938024,0.23492259,0.21436249,0.22464254,0.24520264,0.22464254,0.25548269,0.30688294,0.39940338,0.44052358,0.64612455,0.86200558,0.97508607,1.2629275,1.4171283,1.6638494,1.5199288,1.5404888,1.1292869,0.87228563,0.57416421,0.33772309,0.21436249,0.1526822,0.11156201,0.12184205,0.029321614,0.1938024,0.16296225,0.1526822,0.1732423,0.1938024,0.20408244,0.1938024,0.1732423,0.21436249,0.20408244,0.21436249,0.20408244,0.24520264,0.1732423,0.18352235,0.1526822,0.1938024,0.14240215,0.20408244,0.14240215,0.23492259,0.23492259,0.18352235,0.22464254,0.24520264,0.20408244,0.20408244,0.1938024,0.30688294,0.25548269,0.27604279,0.22464254,0.27604279,0.27604279,0.48164377,0.55360411,0.39940338,0.1526822,0.10128196,-0.063198826
-0.039955668,-0.050325841,-0.024400408,0.0015250259,0.027450459,0.10004167,0.043005719,0.079301326,0.07411624,0.094856589,0.068931153,0.037820633,0.006710113,-0.024400408,-0.10736179,-0.0036600608,-0.060696014,-0.024400408,-0.076251275,-0.055510928,-0.091806535,-0.091806535,-0.12291705,-0.086621448,-0.086621448,-0.11773197,-0.10217671,-0.091806535,-0.12291705,-0.11254688,-0.096991621,-0.039955668,0.048190806,0.017080286,0.19855832,0.1311522,0.079301326,-0.076251275,-0.12810214,-0.1851381,-0.26809948,-0.21106353,-0.24735914,-0.2629144,-0.32513543,-0.1851381,-0.19032319,-0.17476792,-0.1851381,-0.19550827,-0.12810214,0.42151705,2.0444492,-0.081436361,-2.7362008,-5.1783766,-5.499852,-3.6643312,-2.2280622,-0.99401162,-0.40291174,-0.1851381,-0.086621448,-0.045140754,-0.0088451475,0.043005719,0.058560979,0.12596711,0.17263288,0.20374341,0.26596445,0.39559162,0.49929335,0.74299242,0.93484063,1.2148353,1.557051,1.977043,2.2362974,2.511107,2.6148087,2.5940684,2.2881483,1.8007501,1.1940949,0.69632665,0.35929601,0.18818815,0.048190806,-0.029585494,-0.0088451475,-0.039955668,-0.065881101,-0.060696014,-0.086621448,-0.055510928,-0.065881101,-0.029585494,-0.024400408,-0.0036600608,-0.029585494,-0.0036600608,-0.039955668,0.011895199,-0.019215321,-0.014030234,-0.034770581,-0.055510928,-0.091806535,-0.076251275,-0.060696014,-0.050325841,-0.10217671,-0.086621448,-0.10736179,-0.091806535,-0.11254688,-0.086621448,-0.11254688,-0.091806535,-0.12291705,-0.10217671,-0.12810214,-0.11254688,-0.086621448,-0.039955668,0.053375893,0.079301326,0.14152237,0.12078202,0.084486413,-0.050325841,-0.16958283,-0.20069336,-0.2214337,-0.21106353
1.9146988,0.044982097,0.085245653,0.070146817,0.065113873,0.06008093,0.070146817,0.075179761,0.090278596,0.039949154,-0.0053473412,-0.015413229,-0.040577948,0.019817379,-0.05567678,-0.050643835,-0.14123682,-0.12110505,-0.065742668,-0.060709723,-0.070775611,-0.070775611,-0.15130272,-0.070775611,-0.090907386,-0.10600622,-0.15130272,-0.14123682,-0.070775611,-0.090907386,-0.13117094,-0.14123682,-0.085874443,-0.035545004,0.050015042,0.13054214,0.070146817,0.23120102,0.050015042,-0.050643835,-0.20163215,-0.22679687,-0.27209336,-0.30732397,-0.29222514,-0.30229103,-0.32745575,-0.33248869,-0.25196159,-0.23686276,-0.25699454,-0.20666509,-0.020446173,1.4793711,3.6032734,1.7662489,-3.2012667,-6.2763954,-5.415762,-3.4831115,-1.8776025,-0.80055247,-0.47341112,-0.31235691,-0.24692864,-0.126138,-0.21673098,-0.11103916,-0.10097327,-0.015413229,-0.0053473412,0.085245653,0.12047626,0.21610218,0.27146457,0.48284821,0.65900125,0.88045078,1.1019003,1.2730204,1.3887781,1.489437,1.4642723,1.4038769,1.1622956,0.90058256,0.59860592,0.38722228,0.23623396,0.11041037,0.06008093,0.019817379,-0.010380285,0.019817379,0.03491621,0.070146817,0.039949154,0.06008093,0.090278596,0.1255092,0.11041037,0.15570687,0.13054214,0.13557509,0.13054214,0.095311538,0.11544331,0.090278596,0.03491621,0.039949154,0.050015042,0.065113873,0.029883266,0.019817379,-0.010380285,0.03491621,0.0097514909,0.029883266,0.014784434,0.050015042,0.029883266,0.039949154,-0.0053473412,0.039949154,0.039949154,0.029883266,-0.00031439686,0.039949154,0.019817379,0.055047985,0.15570687,0.25133279,0.26643163,0.32179401,0.39728817,0.24126691
-0.029192267,-0.048325511,-0.010059021,-0.014842333,-0.029192267,-0.0052757101,0.0042909127,0.0090742236,0.0090742236,0.0042909127,-0.0052757101,-0.029192267,-0.0052757101,-0.048325511,-0.010059021,-0.048325511,-0.053108822,-0.048325511,-0.033975577,-0.057892134,-0.038758888,-0.062675445,-0.048325511,-0.062675445,-0.048325511,-0.048325511,-0.057892134,-0.057892134,-0.038758888,-0.057892134,-0.053108822,-0.010059021,0.076040581,0.10474045,0.19084005,0.14300694,0.11430707,-0.062675445,-0.1296418,-0.13442511,-0.18225822,-0.13442511,-0.13920842,-0.15834166,-0.12007518,-0.1679083,-0.13442511,-0.13442511,-0.11050856,-0.11050856,-0.12007518,0.88442018,1.6306167,-0.61275623,-3.2770606,-5.357801,-5.0708023,-3.1096447,-1.7511844,-0.74668895,-0.25400789,-0.086592001,-0.0052757101,0.042557402,0.10474045,0.11430707,0.15257356,0.20518998,0.28172297,0.3391227,0.43478893,0.54480508,0.69308772,0.9370366,1.1857687,1.4727675,1.8171659,2.1232978,2.4437796,2.6590286,2.7499116,2.6159788,2.2476639,1.6927998,1.0948859,0.64047131,0.3391227,0.13822363,0.052124025,-0.019625644,-0.053108822,-0.053108822,-0.086592001,-0.081808689,-0.067458756,-0.048325511,-0.029192267,-0.038758888,-0.010059021,-0.067458756,-0.024408955,-0.057892134,-0.014842333,-0.067458756,-0.057892134,-0.081808689,-0.10572525,-0.14877504,-0.14399174,-0.17747492,-0.17747492,-0.1679083,-0.18704154,-0.19182485,-0.20617478,-0.21574141,-0.19660816,-0.22052471,-0.22530803,-0.23965796,-0.23487465,-0.23965796,-0.23487465,-0.25400789,-0.27792445,-0.26357451,-0.11050856,-0.091375312,-0.0004923992,-0.072242068,-0.081808689,-0.22530803,-0.31140763,-0.43577372,-0.41664047,-0.40707385
0.16354607,0.17920596,0.19486586,0.17920596,0.16876604,0.22618564,0.18442593,0.19486586,0.17920596,0.173986,0.16354607,0.14266622,0.1165664,0.11134643,0.095686541,0.080026653,0.069586725,0.064366761,0.053926833,0.033046979,0.017387087,0.027827015,0.0069471597,0.022607051,0.038266942,0.012167124,0.017387087,0.0069471597,0.012167124,0.064366761,0.13744625,0.21574571,0.24706549,0.29926513,0.38800452,0.14266622,0.095686541,-0.040032514,-0.092232152,-0.081792224,-0.16009169,-0.19141147,-0.17575158,-0.1287719,-0.11833197,-0.14965176,-0.097452116,-0.071352297,-0.071352297,0.33580488,2.0009733,3.5252027,0.78994172,-4.3308428,-6.6850464,-4.9885582,-3.0519516,-1.423323,-0.57768878,-0.31147063,-0.16531165,-0.066132333,-0.060912369,-0.071352297,-0.013932696,0.017387087,0.069586725,0.14788618,0.13744625,0.22096568,0.35668474,0.44020416,0.60202303,0.82126151,0.96742049,1.2023188,1.2962782,1.473757,1.463317,1.4267773,1.3014982,1.0718197,0.75862194,0.52372357,0.31492502,0.20008582,0.12178636,0.069586725,0.0069471597,0.0069471597,-0.029592587,-0.0087127316,0.027827015,0.017387087,0.069586725,0.074806689,0.033046979,0.095686541,0.038266942,0.12178636,0.04870687,0.027827015,0.10090651,0.033046979,0.0017271959,0.0069471597,-0.045252478,-0.066132333,-0.029592587,-0.060912369,-0.10267208,-0.081792224,-0.10267208,-0.055692405,-0.15487172,-0.15487172,-0.11311201,-0.11833197,-0.17575158,-0.16531165,-0.19141147,-0.15487172,-0.17053161,-0.21229132,-0.050472441,0.033046979,0.017387087,0.059146797,0.13222629,0.0069471597,-0.19663143,-0.2436111,-0.26971092,-0.31147063,-0.4158699,-0.33757045
0.051743045,0.11275796,0.11275796,0.13818084,0.14326542,0.11275796,0.14834999,0.13818084,0.15343458,0.11784254,0.12292711,0.082250503,0.07208135,0.066996774,0.046658468,0.046658468,0.061912197,0.021235586,0.041573892,0.051743045,0.031404738,0.026320163,0.026320163,0.005981856,0.005981856,0.00089728029,0.046658468,0.016151009,0.021235586,-0.0041872966,0.016151009,0.061912197,0.17885746,0.2144495,0.26529525,0.30088729,0.31614102,0.14834999,-0.034694755,-0.075371367,-0.12621713,-0.15164001,-0.16689374,-0.1770629,-0.16689374,-0.18723205,-0.14147086,-0.14147086,-0.11604798,-0.095709673,-0.18214748,1.2466185,3.4584092,2.2177726,-2.2210627,-6.3904153,-5.7650125,-3.6905052,-2.0075105,-0.83805783,-0.4363763,-0.27875442,-0.14655544,-0.11604798,-0.070286791,-0.039779332,0.00089728029,0.051743045,0.066996774,0.13818084,0.18394203,0.30597187,0.41274798,0.57036984,0.7534146,0.95679765,1.1957727,1.3584791,1.5161011,1.5516931,1.5822005,1.4296632,1.2211956,0.90595188,0.62630018,0.36698679,0.2144495,0.09241966,0.026320163,-0.024525602,-0.024525602,-0.065202214,-0.075371367,-0.080455943,-0.049948484,-0.055033061,-0.029610179,0.046658468,0.021235586,0.021235586,0.041573892,0.011066433,0.021235586,-0.0041872966,0.00089728029,-0.014356449,-0.019441026,-0.065202214,-0.055033061,-0.10079425,-0.08554052,-0.10079425,-0.10079425,-0.10079425,-0.08554052,-0.11604798,-0.10079425,-0.12621713,-0.11096341,-0.10587883,-0.095709673,-0.11096341,-0.095709673,-0.11604798,-0.095709673,-0.014356449,0.077165927,0.11784254,0.14834999,0.23987237,0.12292711,-0.034694755,-0.11604798,-0.2177395,-0.21265493,-0.27366985
-0.75566001,-0.73931882,-0.72297763,-0.70663643,-0.67395405,-0.67395405,-0.63310107,-0.64944226,-0.64127166,-0.65761285,-0.62493046,-0.59224809,-0.58407749,-0.62493046,-0.5595657,-0.58407749,-0.5595657,-0.54322451,-0.52688331,-0.51054212,-0.48603033,-0.47785973,-0.50237153,-0.47785973,-0.50237153,-0.46151854,-0.43700675,-0.43700675,-0.41249497,-0.42883615,-0.36347139,-0.25725363,-0.20005946,-0.15103588,-0.40432436,-0.50237153,-0.51054212,-0.61675987,-0.54322451,-0.50237153,-0.33895959,-0.330789,-0.3144478,-0.28993602,-0.24908303,-0.27359482,-0.20823005,-0.17554766,-0.16737707,-0.13469468,0.38005289,0.60882959,-2.7247738,-5.1024173,-5.3883882,-4.0075574,-2.4878265,-1.5318667,-0.69846584,-0.15103588,-0.02847693,0.1185938,0.14310559,0.16761739,0.14310559,0.24115275,0.26566454,0.30651753,0.33102931,0.31468812,0.43724707,0.51895303,0.60065899,0.63334138,0.79675331,0.95199464,1.0990654,1.3115009,1.4667422,1.5974717,1.6056423,1.4749128,1.2788185,0.93565345,0.70687675,0.48627065,0.40456468,0.34737051,0.31468812,0.38005289,0.33919991,0.32285871,0.33102931,0.3637117,0.43724707,0.40456468,0.47810005,0.42090587,0.50261184,0.46992945,0.52712363,0.53529422,0.5843178,0.60065899,0.5843178,0.53529422,0.55980602,0.62517078,0.57614721,0.5924884,0.56797661,0.64151197,0.51895303,0.51895303,0.51078243,0.61700019,0.61700019,0.60882959,0.5843178,0.5924884,0.67419436,0.61700019,0.5924884,0.62517078,0.5843178,0.5924884,0.67419436,0.75590033,0.88662987,0.88662987,0.67419436,0.5843178,0.51078243,0.38005289,0.40456468,0.46175885
0.039223026,0.069531728,0.065201913,0.078191356,0.086850986,0.095510611,0.13014913,0.095510611,0.10417025,0.091180798,0.091180798,0.056542284,0.056542284,0.056542284,0.026233583,0.034893212,0.017573954,-0.017064562,0.0089143256,-0.021394376,-0.030054005,-0.030054005,-0.047373263,-0.030054005,-0.038713634,-0.038713634,-0.060362706,-0.043043449,-0.069022336,-0.060362706,-0.064692521,-0.082011779,-0.086341593,0.0045845109,0.056542284,0.091180798,0.1821069,0.15179821,0.20808579,0.013244139,-0.11232048,-0.14262919,-0.19458696,-0.18592732,-0.22489566,-0.22922547,-0.23355528,-0.21623603,-0.22056584,-0.2075764,-0.17293788,-0.17293788,-0.146959,0.59776909,2.1088744,0.90951573,-2.2902171,-5.6025253,-5.9792191,-3.8229715,-2.22527,-0.99993248,-0.43705657,-0.25087454,-0.14262919,-0.077681964,-0.047373263,-0.0040751184,0.043552841,0.078191356,0.13880876,0.20808579,0.29468208,0.38560818,0.53282187,0.69302501,0.91817536,1.1736344,1.4767214,1.7494997,2.022278,2.186811,2.2734073,2.1998004,1.9400116,1.5070301,1.0177611,0.6020989,0.32066097,0.16478764,0.073861542,0.0045845109,-0.017064562,-0.043043449,-0.047373263,-0.034383819,-0.017064562,-0.0040751184,0.017573954,0.039223026,0.056542284,0.021903769,0.082521171,0.056542284,0.047882656,0.021903769,0.017573954,-0.021394376,-0.030054005,-0.047373263,-0.043043449,-0.077681964,-0.090671408,-0.090671408,-0.095001222,-0.10799067,-0.12530993,-0.12530993,-0.10799067,-0.13829936,-0.13829936,-0.15994844,-0.15994844,-0.146959,-0.15994844,-0.16860807,-0.15994844,-0.16427825,-0.12963974,-0.056032892,-0.017064562,0.05221247,0.047882656,0.095510611,-0.10366085,-0.20324658
0.024607311,0.057279778,0.061947273,0.075949758,0.085284745,0.094619743,0.075949758,0.11328972,0.085284745,0.10395473,0.089952249,0.085284745,0.057279778,0.066614768,0.038609796,0.052612282,0.019939816,0.029274806,0.010604825,0.01527232,0.0059373295,-0.012732651,0.01527232,-0.0033976603,0.0012698346,-0.017400146,0.0012698346,0.0059373295,-0.012732651,0.0059373295,-0.012732651,0.010604825,-0.012732651,0.029274806,0.085284745,0.16463217,0.18330215,0.16929966,0.15996468,-0.026735137,-0.092080071,-0.11541755,-0.14342251,-0.073410089,-0.15742501,-0.14809002,-0.1620925,-0.13875502,-0.12475254,-0.13875502,-0.13408753,-0.11075005,-0.11075005,0.23931209,1.8869379,0.31865951,-2.2391279,-4.7082329,-5.6884069,-3.7047214,-2.1877854,-0.96956918,-0.38146477,-0.15742501,-0.08274508,-0.0080651561,0.024607311,0.080617251,0.10862222,0.15062968,0.20197213,0.28598704,0.36066697,0.47735435,0.60804422,0.80407902,1.0327863,1.3361735,1.6488956,2.0269627,2.3210149,2.5637247,2.6944146,2.6850796,2.4190323,1.9102753,1.284831,0.75740406,0.37000196,0.15529717,0.010604825,-0.036070127,-0.10141506,-0.11541755,-0.12008504,-0.12008504,-0.12475254,-0.10608256,-0.10141506,-0.092080071,-0.096747565,-0.092080071,-0.10608256,-0.11075005,-0.10608256,-0.10608256,-0.14342251,-0.1620925,-0.1620925,-0.1620925,-0.19943246,-0.20409995,-0.23210493,-0.25544241,-0.27411238,-0.24143992,-0.26944489,-0.26944489,-0.28344738,-0.29278237,-0.30211736,-0.31611984,-0.30211736,-0.30211736,-0.31611984,-0.32078734,-0.32078734,-0.30678485,-0.32078734,-0.27877988,-0.21810245,-0.13875502,-0.10141506,-0.18076247,-0.19476497,-0.3627948
