0.07844815,0.038263787,0.058355969,0.018171606,0.068402059,-0.011966666,0.07844815,0.11863251,0.11863251,0.08849424,0.09854033,-0.0019205752,0.1286786,0.10858643,0.08849424,0.08849424,0.18895515,0.08849424,0.21909341,0.07844815,0.08849424,0.10858643,0.15881688,0.09854033,0.21909341,0.17890906,0.18895515,0.18895515,0.15881688,0.16886296,0.14877078,0.068402059,0.11863251,0.15881688,0.33964651,0.33964651,0.31955433,-0.0019205752,-0.092335391,-0.22293457,-0.23298066,-0.1827502,-0.022012756,-0.0019205752,0.0081255154,0.018171606,0.038263787,0.018171606,0.09854033,0.038263787,0.07844815,0.048309878,0.14877078,1.0730111,-0.15261194,-3.9500342,-6.5519717,-5.4669939,-4.150956,-2.4632128,-1.3280045,-0.56450165,-0.072243209,0.028217697,0.14877078,0.13872469,0.15881688,0.16886296,0.17890906,0.19900124,0.19900124,0.20904733,0.26932388,0.26932388,0.37983086,0.46019959,0.63098313,0.72139795,0.95245804,1.2136564,1.4145782,1.5753156,1.726007,1.6456383,1.4547626,1.052919,0.68121359,0.28941606,0.16886296,0.018171606,-0.042104938,-0.12247367,-0.062197119,-0.10238148,-0.0822893,-0.10238148,-0.062197119,-0.0019205752,-0.022012756,-0.0019205752,0.028217697,0.0081255154,0.058355969,0.028217697,0.068402059,0.048309878,0.048309878,0.068402059,0.068402059,0.068402059,0.068402059,0.038263787,0.08849424,0.058355969,0.08849424,-0.011966666,-0.0019205752,0.10858643,0.08849424,0.068402059,0.08849424,0.09854033,0.1286786,0.068402059,0.15881688,0.08849424,0.1286786,0.10858643,0.08849424,0.30950823,0.45015351,0.48029178,0.32960041,0.068402059,-0.13251975,-0.20284239
-0.28202347,-0.22294731,-0.20817828,-0.19833225,-0.17864021,-0.19340924,-0.2180243,-0.16879417,-0.18848623,-0.18356322,-0.18356322,-0.20817828,-0.22294731,-0.2180243,-0.26725443,-0.26725443,-0.28202347,-0.22787032,-0.28202347,-0.22294731,-0.28202347,-0.26233142,-0.30171551,-0.28694648,-0.23771635,-0.23771635,-0.24263937,-0.18848623,-0.22787032,-0.2180243,-0.2180243,-0.18848623,-0.14417911,-0.055564884,-0.021103796,-0.021103796,-0.060487897,-0.16387116,-0.23771635,-0.25248539,-0.31156155,-0.23771635,-0.2967925,-0.27217744,-0.30171551,-0.26725443,-0.28202347,-0.22294731,-0.22787032,-0.21310129,-0.18848623,-0.021103796,1.6724126,0.68781002,-2.0149239,-4.5059683,-5.3625725,-4.1908955,-2.467841,-1.2272419,-0.48386698,-0.19340924,-0.085102961,-0.016180783,0.052741394,0.087202483,0.12166357,0.1708937,0.19550876,0.26443094,0.35796817,0.43181337,0.53519663,0.74196316,0.94872969,1.2490335,1.5591832,1.9333322,2.233636,2.5339397,2.7013222,2.7062452,2.4896327,2.1105606,1.475492,0.97826778,0.55981169,0.34319914,0.18566274,0.13643261,0.08227947,0.062587419,0.047818381,0.042895368,0.02812633,0.062587419,0.067510432,0.08227947,0.092125495,0.10197152,0.08227947,0.12166357,0.092125495,0.11181755,0.097048505,0.092125495,0.062587419,0.072433445,0.042895368,0.057664406,0.023203318,0.033049343,0.013357293,0.018280306,0.0084342801,-0.011257771,0.018280306,-0.0014117454,0.0035112673,-0.016180783,0.0035112673,0.0084342801,-0.011257771,0.0084342801,-0.011257771,0.013357293,-0.011257771,0.033049343,0.092125495,0.17581671,0.19550876,0.18073972,0.1708937,-0.026026809,-0.094948986,-0.11956405
-0.15776459,-0.14786335,-0.14786335,-0.14291273,-0.088455917,-0.098357156,-0.098357156,-0.033999106,-0.07360406,-0.038949725,-0.038949725,-0.07360406,-0.019147247,-0.048850964,-0.098357156,-0.088455917,-0.16766582,-0.12806088,-0.16766582,-0.16766582,-0.17261645,-0.13796211,-0.18746831,-0.21717202,-0.20232016,-0.17756706,-0.17261645,-0.16271521,-0.18251768,-0.18251768,-0.18251768,-0.14786335,-0.063702821,0.010556468,0.10956885,0.11451947,0.094716998,0.040260184,-0.07360406,-0.22707325,-0.25182635,-0.26172759,-0.20727078,-0.25677697,-0.26172759,-0.21717202,-0.24192511,-0.19736954,-0.17756706,-0.17756706,-0.14786335,0.0006552293,1.6541621,0.83730989,-1.9498888,-4.6232231,-5.5638408,-4.365791,-2.583568,-1.2469008,-0.47955484,-0.20232016,-0.093406537,-0.014196628,0.010556468,0.074914519,0.1194701,0.13927257,0.23333433,0.25808743,0.37690229,0.41650725,0.55017397,0.70859378,0.9165198,1.2333594,1.5105941,1.8571374,2.1739771,2.421508,2.5997303,2.6244834,2.4264587,1.9214955,1.3620756,0.8670136,0.50066778,0.29769239,0.16402567,0.06006266,-0.0042953899,0.035309564,0.045210803,0.020457706,0.025408325,0.030358945,0.045210803,0.055112041,0.045210803,0.045210803,0.094716998,0.084815757,0.074914519,0.06006266,0.050161422,0.045210803,0.030358945,0.035309564,0.025408325,0.040260184,-0.0042953899,-0.029048486,-0.029048486,-0.019147247,-0.033999106,-0.048850964,-0.043900344,-0.048850964,-0.053801582,-0.038949725,-0.048850964,-0.058752202,-0.083505299,-0.038949725,0.045210803,0.089766375,0.12442071,0.074914519,0.089766375,-0.043900344,-0.14291273,-0.2122214,-0.27162883,-0.25677697,-0.2122214,-0.2369745
0.062771234,0.071252989,0.13910704,0.12214352,0.12214352,0.13910704,0.09245738,0.10942089,0.096698255,0.09245738,0.067012112,0.067012112,0.028844209,0.037325965,-0.01780545,-0.0093236938,-0.013564572,-0.01780545,-0.0093236938,-0.00084193761,-0.030528084,-0.026287207,-0.03900984,-0.026287207,-0.030528084,-0.026287207,-0.030528084,-0.026287207,-0.043250719,-0.026287207,0.041566843,0.11790265,0.17727495,0.19423845,0.24936987,0.13486616,-0.0093236938,-0.060214231,-0.14503179,-0.13230916,-0.17047706,-0.17895881,-0.18319969,-0.14927267,-0.17047706,-0.10686389,-0.16199531,-0.14503179,-0.13655004,-0.013564572,1.5258742,1.9075532,-0.5691196,-4.1696251,-6.3494364,-4.8269612,-2.9016026,-1.4300179,-0.61152839,-0.2807399,-0.14503179,-0.068695988,-0.034768962,0.020362453,0.045807722,0.079734746,0.16031143,0.21968373,0.28329689,0.38083709,0.48261817,0.63528978,0.88550159,1.1272316,1.390166,1.6743049,1.8863488,2.1153562,2.2256191,2.2468235,2.0432613,1.6912685,1.1993265,0.77947963,0.42748675,0.25361075,0.10093913,0.0500486,0.0033989405,0.016121575,-0.026287207,0.011880696,0.0076398189,0.0076398189,-0.013564572,0.020362453,0.075493868,0.058530356,0.058530356,0.028844209,0.037325965,0.011880696,-0.022046328,-0.013564572,-0.03900984,-0.043250719,-0.072936865,-0.094141255,-0.072936865,-0.094141255,-0.10686389,-0.14503179,-0.16199531,-0.1238274,-0.12806828,-0.14927267,-0.18319969,-0.14503179,-0.20864497,-0.18319969,-0.19592233,-0.20016321,-0.20440408,-0.15351355,-0.072936865,-0.00084193761,-0.034768962,0.024603331,0.079734746,-0.15351355,-0.18319969,-0.30194428,-0.36131658,-0.30618516,-0.35283482,-0.36979833
0.27967293,0.27967293,0.24925262,0.31009324,0.23911253,0.27967293,0.29995313,0.32023334,0.25939273,0.29995313,0.24925262,0.31009324,0.28981303,0.28981303,0.31009324,0.24925262,0.31009324,0.25939273,0.27967293,0.24925262,0.31009324,0.28981303,0.29995313,0.29995313,0.33037344,0.31009324,0.33037344,0.29995313,0.35065363,0.32023334,0.29995313,0.28981303,0.34051353,0.28981303,0.29995313,0.46219475,0.55345565,0.60415616,0.28981303,0.13771152,0.097151115,0.0058902071,-0.014389995,-0.0042498938,0.21883233,0.23911253,0.26953283,0.19855212,0.26953283,0.28981303,0.27967293,0.23911253,0.36079374,0.28981303,0.60415616,1.5269053,-1.7483473,-5.1655613,-6.4026536,-4.3137928,-2.9651593,-1.6773666,-0.67349655,-0.0650905,0.21883233,0.26953283,0.34051353,0.33037344,0.33037344,0.31009324,0.33037344,0.35065363,0.39121404,0.36079374,0.43177444,0.44191454,0.56359575,0.66499676,0.77653788,0.93877949,1.192282,1.3849439,1.5370455,1.6283063,1.790548,1.6384465,1.3849439,0.96919977,0.57373586,0.25939273,0.11743132,-0.1056509,-0.13607121,-0.024530096,-0.13607121,-0.1462113,-0.13607121,-0.17663161,-0.17663161,-0.16649151,-0.16649151,-0.1563514,-0.20705191,-0.20705191,-0.16649151,-0.21719202,-0.25775241,-0.26789252,-0.22733212,-0.23747221,-0.27803262,-0.32873312,-0.25775241,-0.31859303,-0.32873312,-0.35915342,-0.34901332,-0.36929353,-0.36929353,-0.40985393,-0.38957373,-0.49097474,-0.39971383,-0.41999403,-0.41999403,-0.47069453,-0.39971383,-0.49097474,-0.47069453,-0.51125494,-0.44027423,-0.51125494,-0.53153514,-0.40985393,-0.31859303,-0.34901332
0.18011229,0.1754607,0.18941548,0.13824799,0.19871865,0.21732501,0.19871865,0.19406706,0.18011229,0.1754607,0.16615752,0.16615752,0.11964162,0.11499003,0.091732088,0.096383679,0.082428907,0.073125727,0.077777317,0.054519368,0.045216188,0.026609829,0.045216188,0.035913008,0.049867778,0.031261419,0.035913008,0.0080034693,0.0080034693,-0.010602889,0.063822547,0.045216188,0.11964162,0.16150593,0.23127978,0.2219766,0.20802183,0.054519368,-0.010602889,-0.085028326,-0.098983095,-0.089679915,-0.11293787,-0.15015059,-0.12224104,-0.1408474,-0.22457602,-0.14549899,-0.13154422,-0.12224104,-0.10363468,0.10103527,1.8453814,0.46385927,-2.0945151,-4.6575411,-5.7274068,-3.9830605,-2.3550041,-1.1362876,-0.44785233,-0.21992443,-0.098983095,-0.029209248,0.0033518805,-0.0059512996,0.054519368,0.11964162,0.18941548,0.23127978,0.34291793,0.43594973,0.59875537,0.75225784,0.98018576,1.2592811,1.589544,1.9198068,2.2500698,2.4361333,2.6315002,2.5942874,2.3617079,1.873291,1.2732359,0.74760625,0.38013065,0.15220275,0.021958239,-0.043164018,-0.10363468,-0.12689263,-0.1408474,-0.13619581,-0.13154422,-0.15480218,-0.080376737,-0.10828627,-0.071073557,-0.080376737,-0.052467198,-0.094331505,-0.066421967,-0.094331505,-0.10828627,-0.13619581,-0.14549899,-0.17340853,-0.17340853,-0.21527284,-0.21062125,-0.26178874,-0.25248555,-0.27109192,-0.25713714,-0.28969828,-0.27109192,-0.28969828,-0.31295622,-0.31295622,-0.30365304,-0.31760782,-0.30830463,-0.33156259,-0.326911,-0.33156259,-0.34086576,-0.23853079,-0.20131807,-0.16410535,-0.057118787,-0.12689263,-0.1873633,-0.35016894,-0.40598802,-0.42924597
0.2959255,0.2648316,0.29074318,0.2959255,0.33220171,0.32183707,0.31147244,0.33738403,0.31665476,0.30629013,0.28037855,0.27519624,0.24410233,0.22337307,0.22337307,0.18191454,0.19746148,0.13527369,0.19227917,0.14563833,0.13009137,0.11454443,0.12490906,0.13009137,0.13009137,0.10936211,0.10936211,0.11972674,0.098997483,0.1041798,0.11454443,0.073085901,0.098997483,0.083450537,0.18709685,0.27001392,0.31147244,0.31665476,0.38402487,0.22855539,0.16118528,0.031627372,-0.015013474,-0.046107371,-0.12384212,-0.14457138,-0.11347748,-0.13420675,-0.12384212,-0.14457138,-0.10829517,-0.087565901,-0.082383584,0.22855539,1.9076258,3.5141439,1.0888199,-3.9691208,-6.6691075,-5.1506888,-3.1606794,-1.5956199,-0.68871457,-0.36222866,-0.23785307,-0.17566527,-0.12902443,-0.11347748,-0.10829517,-0.066836636,-0.015013474,0.026445056,0.11454443,0.20264381,0.27001392,0.38920718,0.56540594,0.74160469,0.9385327,1.1354607,1.3064772,1.4256705,1.436035,1.3997588,1.2702009,1.0162675,0.70532847,0.44103035,0.24410233,0.10936211,0.026445056,-0.025378106,-0.087565901,-0.082383584,-0.10311285,-0.10829517,-0.082383584,-0.082383584,-0.056472003,-0.0098311578,-0.02019579,0.00053347471,-0.040925055,-0.02019579,-0.02019579,-0.035742739,-0.040925055,-0.077201268,-0.087565901,-0.12384212,-0.092748217,-0.11865979,-0.12902443,-0.17566527,-0.15493601,-0.19639454,-0.19639454,-0.19639454,-0.19639454,-0.22230612,-0.20675917,-0.19121223,-0.2171238,-0.24303538,-0.23785307,-0.26894697,-0.25858234,-0.2793116,-0.23785307,-0.16011833,-0.10311285,-0.072018951,-0.072018951,0.052356636,-0.051289687,-0.21194149
-0.3718061,-0.32713243,-0.36187861,-0.31224121,-0.34698739,-0.28245876,-0.28245876,-0.29238624,-0.2874225,-0.26756754,-0.26756754,-0.30231372,-0.31224121,-0.33209617,-0.32216868,-0.33209617,-0.29238624,-0.37676984,-0.34202365,-0.31224121,-0.30727746,-0.31224121,-0.30231372,-0.30231372,-0.31720495,-0.30727746,-0.30727746,-0.27749501,-0.29734999,-0.2874225,-0.25267632,-0.2030389,-0.11369156,-0.10872782,0.00047447633,-0.059090416,-0.064054156,-0.24771257,-0.30231372,-0.30727746,-0.33209617,-0.29238624,-0.29734999,-0.30727746,-0.26756754,-0.27253128,-0.26260379,-0.22785761,-0.22785761,-0.22289387,-0.19311142,0.4869211,1.8668411,-0.35195113,-2.7643293,-4.9136291,-5.2114535,-3.3301957,-1.9750944,-0.88307142,-0.33705991,-0.15340149,-0.03427171,0.010401959,0.074930591,0.09478556,0.13449548,0.18909664,0.24369778,0.30822642,0.40253749,0.50181232,0.6457608,0.82941922,1.0776063,1.3655032,1.7228926,2.060427,2.3880339,2.6312572,2.770242,2.7057133,2.42278,1.8817323,1.2910471,0.814528,0.4869211,0.26355275,0.16924166,0.11960426,0.10967677,0.06996685,0.035220663,0.065003109,0.06996685,0.074930591,0.09478556,0.099749298,0.11464052,0.124568,0.11464052,0.11960426,0.11960426,0.11464052,0.099749298,0.09478556,0.084858073,0.079894332,0.079894332,0.079894332,0.074930591,0.055075628,0.055075628,0.050111886,0.045148145,0.035220663,0.045148145,0.030256922,0.045148145,0.040184405,0.035220663,0.040184405,0.045148145,0.035220663,0.050111886,0.040184405,0.065003109,0.10967677,0.19902411,0.23873404,0.28340771,0.2337703,0.19902411,0.045148145,-0.03427171,-0.0094530056
-0.67710536,-0.6667306,-0.67710536,-0.56298304,-0.59410732,-0.54223353,-0.58373255,-0.50073451,-0.44886074,-0.3866122,-0.44886074,-0.37623745,-0.30361416,-0.39698696,-0.3866122,-0.42811123,-0.34511318,-0.33473843,-0.32436367,-0.37623745,-0.29323941,-0.28286465,-0.26211514,-0.31398892,-0.25174039,-0.2724899,-0.19986661,-0.15836759,-0.15836759,-0.19986661,-0.19986661,-0.13761808,-0.096119057,-0.06499479,0.15287507,0.14250031,0.1943741,-0.096119057,-0.26211514,-0.42811123,-0.3866122,-0.34511318,-0.26211514,-0.054620036,-0.06499479,-0.096119057,-0.023495769,0.049127518,0.049127518,0.059502274,0.080251785,0.09062654,0.17362459,0.86873319,0.87910794,-3.3226679,-5.8541083,-5.5428656,-3.6027864,-2.0984469,-1.1647188,-0.43848599,0.13212556,0.29812164,0.46411773,0.44336822,0.50561675,0.50561675,0.51599151,0.54711578,0.54711578,0.55749053,0.5886148,0.60936431,0.67161284,0.7961099,0.85835843,1.0139798,1.1903506,1.4082205,1.6260903,1.8128359,1.9269582,1.9477077,1.8232107,1.4600942,1.0866031,0.76498564,0.55749053,0.39149445,0.3084964,0.28774689,0.28774689,0.21512361,0.20474885,0.22549836,0.24624787,0.21512361,0.21512361,0.23587312,0.22549836,0.21512361,0.1943741,0.20474885,0.21512361,0.18399934,0.17362459,0.18399934,0.16324982,0.16324982,0.17362459,0.18399934,0.1943741,0.16324982,0.1943741,0.17362459,0.17362459,0.14250031,0.17362459,0.16324982,0.18399934,0.13212556,0.14250031,0.13212556,0.14250031,0.14250031,0.14250031,0.13212556,0.17362459,0.21512361,0.41224396,0.45374298,0.3084964,0.10100129,-0.10649381,-0.30361416
-0.1910448,-0.10781332,-0.11706126,-0.089317438,-0.11706126,-0.11243729,-0.093941409,-0.10318935,-0.12168524,-0.11706126,-0.14942906,-0.17254892,-0.14480509,-0.17254892,-0.17717289,-0.18642083,-0.1910448,-0.20954068,-0.21416466,-0.2234126,-0.23266053,-0.20491671,-0.2234126,-0.23266053,-0.2234126,-0.20491671,-0.25115642,-0.20491671,-0.2234126,-0.2234126,-0.17717289,-0.11706126,-0.075445525,0.0077859518,-0.043077729,-0.033829787,-0.20029274,-0.27890024,-0.26965231,-0.31589202,-0.29277216,-0.31589202,-0.33901187,-0.33901187,-0.31589202,-0.30664408,-0.30664408,-0.27427628,-0.26502834,-0.27427628,0.636646,1.4550888,-0.5887063,-3.2521135,-5.3652683,-5.1109499,-3.17813,-1.8186826,-0.84302471,-0.38062761,-0.22803657,-0.13555715,-0.09856538,-0.043077729,0.0077859518,0.072521545,0.11413729,0.18812082,0.28060024,0.37307966,0.50717482,0.65051792,0.8909644,1.1499067,1.4782087,1.8111346,2.1301886,2.4168748,2.6850652,2.7359288,2.6110816,2.2087962,1.6585436,1.0574274,0.60427821,0.31296803,0.15575302,0.04940169,0.04940169,0.012409923,-0.0060859614,-0.019957874,0.017033894,0.026281836,0.012409923,0.040153749,0.067897574,0.072521545,0.026281836,0.077145516,0.072521545,0.063273603,0.04940169,0.058649632,0.054025661,0.067897574,0.044777719,0.040153749,0.012409923,0.0077859518,0.04940169,0.021657865,0.040153749,-0.0014619905,0.04940169,0.030905807,0.030905807,0.030905807,-0.010709932,0.030905807,0.012409923,0.058649632,0.086393458,0.10951331,0.16962493,0.22973656,0.31296803,0.20199273,0.25748038,0.095641401,0.021657865,-0.033829787,-0.056949642,0.0031619805,0.0077859518,-0.024581845
